time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,10,0,0,10,0,0,0,2.6,0,0.0,0,0,0.0,0.0
100,245,132,0,113,0,41.35229562047542,5.00834900790963,2.7142857142857144,4.609712230215828,20.922448979591838,27.734848484848484,27.401515151515152,0.1432292951867962,0.049102256413034596
200,478,362,0,116,0,45.11648497056825,4.967732391272357,2.690376569037657,4.69054441260745,27.397489539748953,31.72099447513812,30.859116022099446,0.15043918343512,0.056956950546882275
300,705,604,0,101,0,44.51370486955614,5.024028109881556,2.6893617021276595,4.7214953271028035,28.663829787234043,31.0182119205298,30.173841059602648,0.1518588713224417,0.05661916612898255
400,933,837,0,96,0,44.46576844502639,5.01576931440835,2.680600214362272,4.726395589248794,29.40192926045016,31.016726403823178,30.23775388291517,0.1509581324393841,0.05614399990877425
500,1158,1061,0,97,0,44.619657252989946,5.005979049583649,2.6709844559585494,4.726545253863135,29.583765112262522,31.213949104618283,30.501413760603203,0.15048267785740144,0.055872936454481305
600,1360,1270,0,90,0,44.45469164529691,5.015201469608318,2.675,4.727611940298507,29.811764705882354,31.050393700787403,30.385826771653544,0.14774887628030536,0.05490382355564635
700,1566,1463,0,103,0,44.25473888762226,5.0075119929377285,2.6704980842911876,4.718939700526103,29.784163473818648,30.870813397129186,30.281613123718387,0.14580610159999866,0.053971954478978845
800,1769,1678,0,91,0,44.42398454916387,5.005851535706546,2.6704352741661954,4.715041438899665,30.23063877897117,31.063766388557806,30.49523241954708,0.1444639588175231,0.05368942746192526
900,1979,1892,0,87,0,44.56028329050734,5.010425890486996,2.665487620010106,4.711265951616691,30.4077817079333,31.19450317124736,30.633192389006343,0.14404699988397132,0.05366009493089933
1000,2180,2087,0,93,0,44.517285563673624,5.0118704760468855,2.6642201834862385,4.71139888999573,30.373394495412843,31.184954480114996,30.642549113560133,0.14273759201382916,0.05315484390715893
