time,node,sf
100,pop22,a
100,pop22,b
100,pop22,d
100,pop22,c
100,pop22,e
100,pop28,b
100,pop28,a
100,pop28,c
100,pop28,d
100,pop28,e
100,pop30,d
100,pop30,a
100,pop30,b
100,pop30,e
100,pop30,c
100,pop36,c
100,pop36,b
100,pop36,a
100,pop36,e
100,pop37,a
100,pop37,b
100,pop37,c
100,pop37,d
100,pop37,e
100,pop54,b
100,pop54,a
100,pop54,c
100,pop54,e
200,pop22,c
200,pop22,a
200,pop22,b
200,pop28,d
200,pop28,e
200,pop28,b
200,pop28,a
200,pop28,c
200,pop30,a
200,pop30,b
200,pop30,c
200,pop30,d
200,pop36,a
200,pop36,d
200,pop36,c
200,pop36,e
200,pop37,a
200,pop37,b
200,pop37,c
200,pop37,d
200,pop54,a
200,pop54,b
200,pop54,c
200,pop54,e
200,pop54,d
300,pop22,c
300,pop22,a
300,pop22,b
300,pop28,b
300,pop28,c
300,pop28,d
300,pop28,e
300,pop28,a
300,pop30,b
300,pop30,a
300,pop30,c
300,pop36,a
300,pop36,b
300,pop36,c
300,pop36,d
300,pop36,e
300,pop37,d
300,pop37,b
300,pop37,a
300,pop37,e
300,pop37,c
300,pop54,d
300,pop54,e
300,pop54,a
400,pop22,c
400,pop22,a
400,pop22,e
400,pop22,b
400,pop22,d
400,pop28,b
400,pop28,a
400,pop28,c
400,pop28,d
400,pop28,e
400,pop30,b
400,pop30,e
400,pop30,c
400,pop30,a
400,pop36,a
400,pop36,b
400,pop36,c
400,pop36,e
400,pop36,d
400,pop37,b
400,pop37,a
400,pop37,d
400,pop37,c
400,pop37,e
400,pop54,d
400,pop54,e
400,pop54,a
400,pop54,b
400,pop54,c
500,pop22,b
500,pop22,c
500,pop22,a
500,pop22,e
500,pop22,d
500,pop28,b
500,pop28,a
500,pop28,d
500,pop28,c
500,pop30,d
500,pop30,e
500,pop30,a
500,pop30,b
500,pop36,c
500,pop36,b
500,pop36,d
500,pop36,e
500,pop36,a
500,pop37,b
500,pop37,a
500,pop37,d
500,pop37,c
500,pop37,e
500,pop54,a
500,pop54,c
500,pop54,b
600,pop22,a
600,pop22,b
600,pop22,c
600,pop28,b
600,pop28,a
600,pop28,c
600,pop28,d
600,pop28,e
600,pop30,b
600,pop30,a
600,pop30,c
600,pop30,d
600,pop30,e
600,pop36,b
600,pop36,a
600,pop36,c
600,pop36,d
600,pop36,e
600,pop37,b
600,pop37,a
600,pop37,c
600,pop37,d
600,pop37,e
600,pop54,a
600,pop54,b
600,pop54,c
600,pop54,d
600,pop54,e
700,pop22,b
700,pop22,d
700,pop22,c
700,pop22,e
700,pop22,a
700,pop28,a
700,pop28,b
700,pop28,c
700,pop28,d
700,pop28,e
700,pop30,a
700,pop30,d
700,pop30,e
700,pop30,b
700,pop30,c
700,pop36,e
700,pop36,a
700,pop36,b
700,pop36,c
700,pop36,d
700,pop37,b
700,pop37,a
700,pop37,c
700,pop37,d
700,pop37,e
700,pop54,c
700,pop54,b
700,pop54,a
700,pop54,d
700,pop54,e
800,pop22,a
800,pop22,c
800,pop22,e
800,pop22,b
800,pop28,b
800,pop28,c
800,pop28,e
800,pop28,a
800,pop28,d
800,pop30,a
800,pop30,b
800,pop30,c
800,pop30,d
800,pop30,e
800,pop36,b
800,pop36,c
800,pop36,a
800,pop36,d
800,pop37,e
800,pop37,b
800,pop37,a
800,pop37,c
800,pop37,d
800,pop54,b
800,pop54,d
800,pop54,c
800,pop54,a
800,pop54,e
900,pop22,d
900,pop22,b
900,pop22,a
900,pop22,e
900,pop22,c
900,pop28,d
900,pop28,c
900,pop28,b
900,pop28,e
900,pop28,a
900,pop30,b
900,pop30,a
900,pop30,c
900,pop30,e
900,pop30,d
900,pop36,b
900,pop36,c
900,pop36,d
900,pop36,e
900,pop37,a
900,pop37,e
900,pop37,c
900,pop37,b
900,pop37,d
900,pop54,b
900,pop54,c
900,pop54,a
900,pop54,d
900,pop54,e
1000.0,pop22,a
1000.0,pop22,c
1000.0,pop22,b
1000.0,pop28,b
1000.0,pop28,a
1000.0,pop28,c
1000.0,pop28,d
1000.0,pop30,d
1000.0,pop30,b
1000.0,pop30,e
1000.0,pop30,a
1000.0,pop30,c
1000.0,pop36,a
1000.0,pop36,c
1000.0,pop36,e
1000.0,pop36,b
1000.0,pop36,d
1000.0,pop37,a
1000.0,pop37,b
1000.0,pop37,d
1000.0,pop37,e
1000.0,pop37,c
1000.0,pop54,b
1000.0,pop54,a
1000.0,pop54,c
