time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,24,0,0,24,0,0,0,2.75,0,0.0,0,0,0.0,0.0
100,526,117,164,245,31.07923503704155,39.60700746601973,5.005287613221765,2.655893536121673,5.298023314749113,19.872623574144487,25.957264957264957,24.068376068376068,0.06423527713104832,0.3858334373483112
200,1080,330,503,247,35.16403329866968,51.29529712652312,5.00556387852752,2.6564814814814817,5.495434233534097,26.189814814814813,37.95454545454545,30.509090909090908,0.06943334781713793,0.4423693289986236
300,1635,533,823,279,36.8011496847744,53.65886938296278,5.011535011984943,2.6532110091743117,5.563834836260085,28.680122324159022,40.371482176360225,30.864915572232647,0.06937786545888991,0.46286140264980313
400,2187,774,1160,253,37.15028586624302,56.406808236316806,5.007549247165891,2.651577503429355,5.604619565217392,30.17832647462277,43.13953488372093,32.412144702842376,0.06977870586358682,0.47342232379647436
500,2745,991,1482,272,37.075348881117876,57.18955521305346,4.998595460412077,2.6619307832422585,5.616682286785379,30.565391621129326,43.907164480322905,33.233097880928355,0.07047209701180657,0.47551938835853735
600,3260,1233,1771,256,37.49422283664388,57.46330944152732,4.9955317307833305,2.6662576687116566,5.622010616756964,31.512576687116564,44.15166261151663,33.43390105433901,0.06977642047416249,0.4764720852941602
700,3772,1479,2058,235,37.395716713296565,58.31855875358352,4.988830673248179,2.6630434782608696,5.624953340798806,31.960233297985155,45.038539553752535,33.567275185936445,0.06907894398901673,0.47506592029759565
800,4343,1688,2384,271,37.222333755138976,58.27207488027173,4.988413058991724,2.6654386368869445,5.622162666991513,31.880497352060786,44.963862559241704,33.399881516587676,0.0696502547240759,0.47627794756731734
900,4869,1904,2704,261,37.49280171306856,58.840262437836756,4.987335929911081,2.6658451427397822,5.628634786651883,32.32101047443007,45.535714285714285,33.54044117647059,0.06923845694857278,0.47884941284138144
1000,5396,2133,2995,268,37.563543958678764,58.97372967814185,4.990842269683892,2.6656782802075614,5.623230734666367,32.469051148999256,45.62681669010783,33.641350210970465,0.0690166256901583,0.47906319945496234
