time,node,sf
100,pop3,d
100,pop3,a
100,pop3,c
100,pop3,b
100,pop3,e
100,pop16,c
100,pop16,b
100,pop16,d
100,pop16,e
100,pop23,b
100,pop23,c
100,pop23,d
100,pop23,e
100,pop23,a
100,pop29,b
100,pop29,a
100,pop29,c
100,pop47,b
100,pop47,a
100,pop47,c
100,pop47,d
200,pop3,a
200,pop3,c
200,pop3,e
200,pop3,b
200,pop3,d
200,pop16,d
200,pop16,c
200,pop16,b
200,pop16,a
200,pop16,e
200,pop23,d
200,pop23,e
200,pop29,b
200,pop29,a
200,pop29,c
200,pop29,e
200,pop47,b
200,pop47,c
200,pop47,a
300,pop3,b
300,pop3,c
300,pop3,a
300,pop16,b
300,pop16,d
300,pop16,a
300,pop16,c
300,pop16,e
300,pop23,a
300,pop23,c
300,pop23,d
300,pop23,e
300,pop23,b
300,pop29,b
300,pop29,a
300,pop29,c
300,pop29,d
300,pop47,a
300,pop47,c
300,pop47,b
300,pop47,d
300,pop47,e
400,pop3,e
400,pop3,d
400,pop3,b
400,pop3,a
400,pop3,c
400,pop16,d
400,pop16,e
400,pop16,a
400,pop16,b
400,pop16,c
400,pop23,e
400,pop23,d
400,pop23,a
400,pop23,c
400,pop29,c
400,pop29,b
400,pop29,d
400,pop29,e
400,pop29,a
400,pop47,b
400,pop47,a
400,pop47,c
500,pop3,a
500,pop3,c
500,pop3,b
500,pop3,d
500,pop3,e
500,pop16,c
500,pop16,b
500,pop16,a
500,pop23,a
500,pop23,c
500,pop23,b
500,pop29,b
500,pop29,a
500,pop29,c
500,pop29,d
500,pop29,e
500,pop47,c
500,pop47,b
500,pop47,d
500,pop47,a
500,pop47,e
600,pop3,a
600,pop3,b
600,pop3,c
600,pop16,a
600,pop16,b
600,pop16,c
600,pop16,d
600,pop16,e
600,pop23,b
600,pop23,a
600,pop23,d
600,pop23,c
600,pop23,e
600,pop29,a
600,pop29,c
600,pop29,b
600,pop47,a
600,pop47,b
600,pop47,d
600,pop47,e
600,pop47,c
700,pop3,a
700,pop3,b
700,pop3,d
700,pop3,c
700,pop3,e
700,pop16,d
700,pop16,e
700,pop16,a
700,pop16,b
700,pop16,c
700,pop23,b
700,pop23,c
700,pop23,a
700,pop29,d
700,pop29,a
700,pop29,c
700,pop29,e
700,pop29,b
700,pop47,b
700,pop47,c
700,pop47,e
700,pop47,a
700,pop47,d
800,pop3,b
800,pop3,c
800,pop3,d
800,pop3,e
800,pop3,a
800,pop16,a
800,pop16,b
800,pop16,c
800,pop16,e
800,pop23,c
800,pop23,b
800,pop23,a
800,pop23,d
800,pop29,c
800,pop29,b
800,pop29,a
800,pop29,d
800,pop29,e
800,pop47,b
800,pop47,a
800,pop47,c
800,pop47,e
900,pop3,b
900,pop3,e
900,pop3,a
900,pop3,c
900,pop3,d
900,pop16,b
900,pop16,a
900,pop16,c
900,pop23,b
900,pop23,d
900,pop23,e
900,pop23,c
900,pop23,a
900,pop29,d
900,pop29,e
900,pop29,b
900,pop29,a
900,pop29,c
900,pop47,b
900,pop47,a
900,pop47,c
900,pop47,d
900,pop47,e
1000.0,pop3,a
1000.0,pop3,b
1000.0,pop3,c
1000.0,pop3,d
1000.0,pop3,e
1000.0,pop16,c
1000.0,pop16,d
1000.0,pop16,a
1000.0,pop16,e
1000.0,pop16,b
1000.0,pop23,c
1000.0,pop23,b
1000.0,pop23,d
1000.0,pop23,a
1000.0,pop23,e
1000.0,pop29,b
1000.0,pop29,a
1000.0,pop29,c
1000.0,pop29,e
1000.0,pop29,d
1000.0,pop47,a
1000.0,pop47,b
1000.0,pop47,c
1000.0,pop47,d
1000.0,pop47,e
