time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,2.6,0,0.0,0,0,0.0,0.0
100,118,80,7,31,14.124252112036286,28.55885887979311,5.0509344251185215,2.635593220338983,4.708185053380783,11.211864406779661,15.3625,14.8625,0.01926072934755644,0.06705035971223024
200,232,192,9,31,13.861559333235833,30.26401920059134,5.010293669532641,2.6551724137931036,4.8474576271186445,14.793103448275861,16.875,15.786458333333334,0.018995137046861153,0.08008915414087829
300,343,301,11,31,13.70772588293815,29.955473581712987,4.969614212159184,2.673469387755102,4.836501901140684,14.833819241982507,16.677740863787374,15.803986710963455,0.018266486092301294,0.07427906676786791
400,445,399,14,32,13.240618394302677,29.775556892501903,4.9639351819494095,2.653932584269663,4.7894736842105265,15.337078651685394,16.61152882205514,15.80952380952381,0.017564297030370445,0.07352464204522086
500,553,499,16,38,15.711209042067672,29.80096101696883,4.946811010798802,2.667269439421338,4.742551995503091,15.256781193490054,16.579158316633265,15.725450901803606,0.017196296162983276,0.07159371775490149
600,661,610,22,29,16.486688237803843,29.748085363893814,4.962149478913207,2.668683812405446,4.738205365402405,15.497730711043873,16.540983606557376,15.655737704918034,0.017692107047837698,0.07348695438319308
700,769,713,26,30,17.37191189122063,29.679254280789632,4.963685160588726,2.656697009102731,4.7405063291139244,15.583875162548765,16.50631136044881,15.605890603085554,0.01764735921561626,0.07326426568278208
800,881,821,29,31,17.448683469033973,29.604445198992355,4.971187271957178,2.6549375709421112,4.757997218358832,15.532349602724176,16.427527405602923,15.585870889159562,0.017247205804084228,0.07133943994696312
900,980,923,31,26,17.240738833454465,29.48460164545324,4.967141983678043,2.656122448979592,4.780274656679151,15.628571428571428,16.315276273022754,15.49187432286024,0.01729376580627042,0.07068212837702108
1000,1105,1027,35,43,16.928632256033193,29.56843869213018,4.963372690516945,2.657918552036199,4.804932735426009,15.514932126696833,16.396299902629018,15.601752677702045,0.017408951530475086,0.0706675393452511
