time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,33,0,0,33,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,762,122,341,299,23.1672534859619,41.72331276828962,4.981040444888816,2.6692913385826773,5.083682008368201,19.133858267716537,28.368852459016395,21.237704918032787,0.06938083121289228,0.46998973260122356
200,1468,331,807,330,27.836013965178527,54.929121449328925,4.988682581677416,2.662806539509537,5.201689687541907,26.423024523160763,41.685800604229605,25.948640483383684,0.06227996274349712,0.5235811047553065
300,2202,580,1318,304,28.89951482577121,61.907974624637895,5.006301399414751,2.66394187102634,5.28609581038224,28.763851044504996,48.63275862068966,27.50344827586207,0.0633110781680185,0.5384469237997119
400,2999,825,1837,337,29.347093213203316,62.53870435067901,5.001926298835886,2.665555185061687,5.297820823244552,29.183061020340112,49.20969696969697,27.527272727272727,0.06504005913891249,0.5506374950070603
500,3749,1076,2366,307,29.141611215952963,63.51591629118342,4.991673818453197,2.6625766871165646,5.297041925834481,29.757535342758068,50.235130111524164,27.526022304832715,0.06536804172328332,0.553838488776392
600,4450,1299,2861,290,29.659547493561416,64.38948648255302,4.990314777315127,2.6665168539325843,5.30759453447728,30.027865168539325,51.12086220169361,27.842186297151656,0.06444993055745298,0.5529506964760086
700,5189,1523,3370,296,29.660166791154253,63.65907780113826,4.987022934174274,2.66294083638466,5.306641288831487,30.089034496049337,50.40971766250821,27.720288903479975,0.06456048471448159,0.55479541338003
800,5889,1768,3833,288,29.79603055538887,63.64336550564914,4.984473242669208,2.662761079979623,5.306727041344816,30.44812362030905,50.414592760180994,27.736425339366516,0.0644378673606282,0.5564630088210877
900,6612,1972,4324,316,29.83284041155042,64.61723324460846,4.987564749911145,2.662280701754386,5.307091771239946,30.63777979431337,51.364604462474645,27.8605476673428,0.06364186237144344,0.5577337738238203
1000,7339,2182,4858,299,30.23221816321412,65.02562580527079,4.9857567846093085,2.659626652132443,5.304291955795425,30.93459599400463,51.7589367552704,27.889092575618697,0.06356019920742154,0.5596772332786577
