time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,8,0,0,8,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,171,114,0,57,0,35.25092416400289,4.428190831671345,3.0,3.6467203682393556,18.53216374269006,21.99122807017544,13.87719298245614,0.12546393058458363,0.02928530921061731
200,337,273,0,64,0,36.837821116520146,4.453790908618664,3.0,3.747496046389035,21.094955489614243,23.476190476190474,14.615384615384615,0.13249572981559732,0.03162841230534324
300,511,445,0,66,0,36.805447515853274,4.471420637107658,3.0,3.7661425225828036,22.0293542074364,23.41123595505618,14.582022471910113,0.13799266347687378,0.033070428422152714
400,712,626,0,86,0,36.97565831240523,4.4696862640709,3.0,3.7978011472275335,22.31741573033708,23.56709265175719,14.672523961661343,0.14335575403892267,0.03464404315281205
500,893,819,0,74,0,37.39431515165024,4.485127790631947,3.0,3.808478988471551,22.93617021276596,23.94017094017094,14.875457875457876,0.14605795467761654,0.03580647921832065
600,1080,1014,0,66,0,37.56093139682966,4.488882158090888,3.0,3.805010564443103,23.344444444444445,24.095660749506905,14.93293885601578,0.14943362056289947,0.03682756331567868
700,1265,1193,0,72,0,37.47605581130648,4.489108734285359,3.0,3.815609251841323,23.343083003952568,24.021793797150043,14.929589270746018,0.14810535790870008,0.03679554409833201
800,1447,1376,1,70,18.44905140620993,37.564167234437384,4.484695660160999,3.0,3.8112745098039214,23.64201796821009,24.117005813953487,14.93313953488372,0.14971230915824887,0.037358369844323655
900,1621,1558,1,62,18.44905140620993,37.65145332202309,4.474700770663888,3.0,3.8217762765746075,23.732264034546578,24.23170731707317,14.95635430038511,0.14968981132873863,0.037365073424478625
1000,1788,1717,1,70,18.44905140620993,37.551427651867186,4.469728765493334,3.0,3.8200270635994586,23.68288590604027,24.14735002912056,15.041933605125218,0.14853510429150363,0.037084880548688894
