time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,31,0,0,31,0,0,0,2.7096774193548385,0,0.0,0,0,0.0,0.0
100,726,256,52,418,27.884272338384484,44.266832637615316,4.967636003590063,2.6859504132231407,4.521386762719496,27.663911845730027,31.046875,26.61328125,0.39800665396538837,0.2092216387073412
200,1404,763,186,455,42.81218652161933,55.44071922769158,5.004486117381833,2.683048433048433,4.788541051388068,40.41951566951567,42.16251638269987,26.94102228047182,0.43474821732997465,0.2659904973948177
300,2103,1290,334,479,45.3078008508582,60.790888554139705,5.00765889655235,2.678078934854969,4.894086768565694,45.219686162624825,47.4,27.622480620155038,0.45017426461309595,0.2856275790447282
400,2797,1812,508,477,49.200783017743504,64.0649924170811,5.006925177773248,2.6796567751161957,4.908438849447413,47.954236682159454,50.68763796909492,27.9023178807947,0.4600675336160187,0.29463449969163735
500,3504,2367,647,490,50.205873199337944,66.0799964985569,5.00267700209494,2.6780821917808217,4.913643331630046,49.397260273972606,52.719476130122516,28.046472327841148,0.46327384776913044,0.29912437510774315
600,4204,2931,786,487,50.92754781082838,66.92911551395116,5.00419841169522,2.6784015223596573,4.914728321548195,50.26022835394862,53.55203002388264,28.21664960764244,0.4620666354246934,0.30061516601729454
700,4886,3496,930,460,50.18565844005727,67.57948534810708,5.007567738671415,2.6753990994678674,4.919108494200866,50.953950061399915,54.18878718535469,28.31321510297483,0.4602875772594244,0.30014183623388235
800,5600,4019,1068,513,49.98364200241555,67.85042112027223,5.003203844436829,2.6726785714285715,4.931865165467872,51.54767857142857,54.46031351082359,28.28987310276188,0.4597128674576647,0.30348976779903525
900,6338,4600,1250,488,51.25660074557608,68.33334777399386,5.005121162439358,2.668191858630483,4.938830145222321,52.102398232881036,54.97304347826087,28.329347826086956,0.46482492360617367,0.30673593165349905
1000,7028,5177,1375,476,51.581255656974136,68.55689037422259,5.005266711378647,2.6663346613545817,4.952270316004351,52.468838929994305,55.21170562101603,28.46610005794862,0.4630811397054871,0.30699350089209837
