time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,15,0,0,15,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,350,176,42,132,23.793041014278423,38.047935415720325,5.028213299027199,2.6742857142857144,4.725,18.36,24.886363636363637,16.761363636363637,0.04416549755101044,0.2733183194270078
200,684,445,100,139,21.447997898882754,39.4817781762895,5.020318858973645,2.6739766081871346,4.869078947368421,21.640350877192983,26.078651685393258,17.384269662921348,0.045750654280866256,0.29732420695407163
300,1018,734,162,122,18.49704928650188,40.15153756842757,5.0095559736343445,2.675834970530452,4.891731867202369,22.723968565815323,26.829700272479563,17.442779291553133,0.04607477266588596,0.30439737702950215
400,1348,990,224,134,19.12343954390794,40.83980315756382,5.003841207994357,2.6743323442136497,4.919172932330827,23.29673590504451,27.52121212121212,17.42020202020202,0.04601328996725143,0.31202699081038715
500,1695,1260,293,142,20.201253684461715,41.22040704919493,5.001662880507466,2.673746312684366,4.956070774862721,23.96165191740413,27.86984126984127,17.366666666666667,0.04597563718140964,0.32123607313989866
600,2009,1517,370,122,21.947992724629316,41.5390362764124,4.995237185914459,2.6650074664011947,4.981761699569095,24.745146839223494,28.235992089650626,17.36255767963085,0.045921576793043754,0.3285982783278612
700,2350,1766,443,141,22.690646897241972,41.679383469667066,4.996841018437933,2.66468085106383,4.986496880608495,24.82851063829787,28.392978482446207,17.340317100792753,0.04584277911322947,0.33271970256661576
800,2665,2029,513,123,23.030718100938714,42.0598895322541,4.99750939426488,2.6626641651031897,5.002505157677572,25.476172607879924,28.758994578610153,17.495317890586495,0.045719106252106394,0.33591510264407287
900,3032,2286,598,148,23.23461577429898,42.13796837445228,5.000328835264355,2.6606200527704487,5.037200832466181,25.54485488126649,28.828521434820647,17.597987751531058,0.04625651849120637,0.34157145319854304
1000,3378,2554,673,151,23.141946168572947,42.32395422151095,5.005350530375156,2.661634103019538,5.047436789607979,25.76613380698638,29.002740798747062,17.65074393108849,0.04649401204975371,0.3461464801013471
