time,node,sf
100,pop5,d
100,pop5,a
100,pop5,e
100,pop5,b
100,pop5,c
100,pop6,a
100,pop6,b
100,pop6,d
100,pop6,c
100,pop6,e
100,pop23,a
100,pop23,b
100,pop23,c
100,pop23,d
100,pop23,e
100,pop37,a
100,pop37,b
100,pop37,c
100,pop37,d
100,pop37,e
100,pop40,b
100,pop40,c
100,pop40,a
100,pop50,d
100,pop50,a
100,pop50,e
100,pop50,b
100,pop50,c
100,pop70,a
100,pop70,c
100,pop70,b
100,pop72,d
100,pop72,e
100,pop72,b
100,pop72,a
100,pop44,c
100,pop44,b
100,pop44,a
100,pop44,d
100,pop46,b
100,pop46,a
100,pop46,c
100,pop46,d
100,pop46,e
100,pop1,b
100,pop19,b
100,pop19,a
100,pop19,c
100,pop19,d
100,pop19,e
100,pop42,b
100,pop42,a
100,pop42,c
100,pop42,d
100,pop42,e
100,pop34,c
100,pop25,b
100,pop25,a
100,pop25,c
100,pop31,a
100,pop31,b
100,pop31,d
100,pop31,e
100,pop31,c
100,pop7,b
100,pop7,a
100,pop7,c
100,pop7,d
100,pop7,e
100,pop62,a
100,pop36,a
100,pop36,d
100,pop36,b
100,pop36,c
100,pop36,e
100,pop59,b
100,pop59,c
100,pop59,a
100,pop49,a
100,pop49,e
100,pop49,b
100,pop49,c
100,pop35,e
100,pop20,b
100,pop27,a
100,pop27,c
100,pop27,b
100,pop58,a
200,pop5,b
200,pop5,c
200,pop5,a
200,pop5,d
200,pop6,c
200,pop6,b
200,pop6,a
200,pop23,a
200,pop23,b
200,pop23,c
200,pop23,d
200,pop23,e
200,pop37,b
200,pop37,a
200,pop37,d
200,pop37,e
200,pop40,a
200,pop40,d
200,pop40,e
200,pop40,b
200,pop40,c
200,pop50,d
200,pop50,a
200,pop50,c
200,pop70,b
200,pop70,a
200,pop70,c
200,pop70,d
200,pop70,e
200,pop72,b
200,pop72,a
200,pop72,c
200,pop72,d
200,pop44,a
200,pop44,d
200,pop44,e
200,pop44,b
200,pop44,c
200,pop46,d
200,pop46,b
200,pop46,e
200,pop46,a
200,pop46,c
200,pop11,a
200,pop1,a
200,pop1,b
200,pop1,c
200,pop19,d
