time,node,sf
100,pop35,b
100,pop35,d
100,pop35,e
100,pop35,a
100,pop35,c
100,pop31,b
100,pop31,c
100,pop31,a
100,pop31,d
100,pop31,e
100,pop36,b
100,pop36,d
100,pop36,a
100,pop36,e
100,pop36,c
100,pop47,c
100,pop47,b
100,pop47,a
100,pop26,c
100,pop26,b
100,pop26,a
100,pop39,b
100,pop39,a
100,pop50,d
100,pop10,a
100,pop10,b
100,pop10,d
100,pop10,c
100,pop3,a
100,pop3,b
100,pop3,c
100,pop27,a
100,pop27,b
100,pop27,c
100,pop13,c
100,pop54,b
100,pop54,a
100,pop54,c
100,pop32,c
100,pop32,a
100,pop46,a
100,pop20,c
200,pop35,a
200,pop35,c
200,pop35,b
200,pop35,e
200,pop35,d
200,pop31,d
200,pop31,e
200,pop31,a
200,pop31,b
200,pop36,b
200,pop36,a
200,pop36,c
200,pop36,d
200,pop36,e
200,pop47,a
200,pop47,c
200,pop47,b
200,pop47,d
200,pop26,e
200,pop26,b
200,pop26,a
200,pop26,c
200,pop26,d
200,pop39,b
200,pop39,e
200,pop39,c
200,pop39,a
200,pop50,a
200,pop50,b
200,pop50,c
200,pop50,e
200,pop10,d
200,pop10,e
200,pop33,e
200,pop3,b
200,pop3,a
200,pop3,c
200,pop27,d
200,pop27,c
200,pop27,a
200,pop27,b
200,pop13,a
200,pop13,b
200,pop13,c
200,pop54,a
200,pop54,b
200,pop54,c
200,pop32,c
200,pop34,a
200,pop34,b
200,pop34,c
200,pop46,e
200,pop48,b
200,pop48,d
200,pop20,a
200,pop20,d
200,pop20,e
200,pop20,c
200,pop57,a
300,pop35,c
300,pop35,e
300,pop35,a
300,pop35,b
300,pop31,b
300,pop31,e
300,pop31,a
300,pop31,c
300,pop36,b
300,pop36,a
300,pop36,c
300,pop36,d
300,pop36,e
300,pop47,c
300,pop47,b
300,pop47,d
300,pop47,e
300,pop47,a
300,pop26,a
300,pop26,b
300,pop26,c
300,pop39,b
300,pop39,a
300,pop39,c
300,pop10,d
300,pop10,b
300,pop10,a
300,pop10,e
300,pop10,c
300,pop33,c
300,pop3,a
300,pop3,b
300,pop27,b
300,pop27,a
300,pop13,b
300,pop54,d
300,pop54,e
300,pop46,c
300,pop48,a
300,pop48,b
400,pop35,a
400,pop35,d
400,pop35,e
400,pop35,b
400,pop31,d
400,pop31,e
400,pop31,a
400,pop31,b
400,pop36,b
400,pop36,a
400,pop36,c
400,pop36,e
400,pop47,c
400,pop47,e
400,pop47,d
400,pop47,a
400,pop47,b
400,pop26,c
400,pop26,d
400,pop26,a
400,pop39,b
400,pop39,c
400,pop39,a
400,pop39,d
400,pop50,a
400,pop50,c
400,pop10,b
400,pop10,a
400,pop10,c
400,pop27,c
400,pop27,d
400,pop27,e
400,pop13,c
400,pop32,e
400,pop32,c
400,pop34,c
400,pop34,b
400,pop48,b
400,pop48,a
400,pop48,c
400,pop20,d
500,pop35,d
500,pop35,e
500,pop35,b
500,pop35,a
500,pop31,a
500,pop31,b
500,pop31,c
500,pop36,b
500,pop36,a
500,pop36,d
500,pop36,c
500,pop36,e
500,pop47,b
500,pop47,a
500,pop47,c
500,pop47,d
500,pop47,e
500,pop26,a
500,pop26,c
500,pop26,b
500,pop39,a
500,pop39,b
500,pop39,d
500,pop39,e
500,pop39,c
500,pop10,e
500,pop33,e
500,pop13,a
500,pop13,d
500,pop8,a
500,pop8,b
500,pop8,c
500,pop48,b
500,pop48,a
