time,node,sf
100,pop22,b
100,pop22,c
100,pop22,a
100,pop22,d
100,pop28,b
100,pop28,a
100,pop28,c
100,pop28,d
100,pop30,a
100,pop30,b
100,pop30,c
100,pop30,e
100,pop30,d
100,pop36,b
100,pop36,c
100,pop36,d
100,pop36,a
100,pop37,d
100,pop37,e
100,pop37,a
100,pop37,b
100,pop54,b
100,pop54,d
100,pop54,a
100,pop54,e
100,pop51,c
100,pop51,b
100,pop51,e
100,pop51,a
100,pop51,d
100,pop52,c
100,pop52,a
100,pop52,d
100,pop52,e
100,pop50,a
100,pop53,a
100,pop33,a
100,pop45,a
100,pop48,b
100,pop48,c
100,pop48,a
100,pop44,c
100,pop7,c
100,pop1,b
100,pop41,b
100,pop31,c
100,pop16,b
100,pop15,c
200,pop22,a
200,pop22,b
200,pop22,e
200,pop22,c
200,pop28,b
200,pop28,d
200,pop28,a
200,pop28,e
200,pop28,c
200,pop30,a
200,pop30,b
200,pop30,c
200,pop36,a
200,pop36,c
200,pop36,b
200,pop37,a
200,pop37,b
200,pop37,c
200,pop37,d
200,pop37,e
200,pop54,d
200,pop54,a
200,pop54,c
200,pop54,b
200,pop51,a
200,pop51,b
200,pop51,c
200,pop52,a
200,pop52,c
200,pop52,e
200,pop46,e
200,pop50,b
200,pop50,c
200,pop53,a
200,pop33,b
200,pop33,a
200,pop33,c
200,pop48,c
200,pop48,d
200,pop21,e
200,pop56,c
300,pop22,d
300,pop22,b
300,pop22,e
300,pop28,c
300,pop28,d
300,pop28,e
300,pop28,a
300,pop30,c
300,pop30,a
300,pop30,b
300,pop30,d
300,pop36,b
300,pop36,a
300,pop36,c
300,pop36,d
300,pop37,b
300,pop37,d
300,pop37,e
300,pop54,c
300,pop54,d
300,pop54,e
300,pop54,a
300,pop54,b
300,pop51,a
300,pop51,c
300,pop51,d
300,pop51,e
300,pop52,b
300,pop52,a
300,pop52,c
300,pop50,d
300,pop53,e
300,pop33,c
300,pop41,e
300,pop16,c
300,pop15,c
300,pop23,a
300,pop6,c
300,pop56,b
300,pop57,b
300,pop2,c
400,pop22,b
400,pop22,c
400,pop22,a
400,pop28,d
400,pop28,e
400,pop28,b
400,pop28,a
400,pop28,c
400,pop30,a
400,pop30,c
400,pop30,b
400,pop36,d
400,pop36,e
400,pop36,a
400,pop37,b
400,pop37,a
400,pop37,d
400,pop37,c
400,pop37,e
400,pop54,a
400,pop54,c
400,pop54,d
400,pop54,b
400,pop54,e
400,pop51,a
400,pop51,b
400,pop51,d
400,pop51,c
400,pop51,e
400,pop52,a
400,pop52,e
400,pop52,b
400,pop50,b
400,pop50,c
400,pop53,e
400,pop53,b
400,pop10,b
400,pop48,d
400,pop56,b
400,pop56,c
500,pop22,a
500,pop22,b
500,pop22,c
500,pop22,d
500,pop22,e
500,pop28,d
500,pop28,a
500,pop28,b
500,pop28,e
500,pop28,c
500,pop30,a
500,pop30,c
500,pop30,b
500,pop36,a
500,pop36,b
500,pop36,d
500,pop36,c
500,pop36,e
500,pop37,b
500,pop37,a
500,pop54,e
500,pop54,b
500,pop54,a
500,pop54,c
500,pop54,d
500,pop51,e
500,pop51,d
500,pop51,b
500,pop51,a
500,pop51,c
500,pop52,b
500,pop52,e
500,pop52,a
500,pop52,d
500,pop52,c
500,pop46,c
500,pop46,e
500,pop50,c
500,pop53,c
500,pop10,c
500,pop48,a
500,pop48,b
500,pop48,c
500,pop56,c
600,pop22,a
600,pop22,b
600,pop22,d
600,pop22,e
600,pop22,c
600,pop28,a
600,pop28,b
600,pop28,c
600,pop30,a
600,pop30,d
600,pop30,e
600,pop30,b
600,pop36,a
600,pop36,d
600,pop36,b
600,pop37,a
600,pop37,b
600,pop37,c
600,pop54,d
600,pop54,a
600,pop54,b
600,pop54,e
600,pop51,a
600,pop51,b
600,pop51,c
600,pop52,e
600,pop52,a
600,pop52,d
600,pop52,c
600,pop19,a
600,pop19,b
600,pop48,b
600,pop48,c
600,pop48,a
600,pop55,c
600,pop34,b
700,pop22,c
700,pop22,b
700,pop22,a
700,pop22,d
700,pop22,e
700,pop28,b
700,pop28,a
700,pop28,c
700,pop28,d
700,pop28,e
700,pop30,a
700,pop30,b
700,pop30,c
700,pop36,d
700,pop36,b
700,pop36,a
700,pop36,e
700,pop36,c
700,pop37,a
700,pop37,d
700,pop37,e
700,pop37,b
700,pop37,c
700,pop54,d
700,pop54,a
700,pop54,b
700,pop54,e
700,pop54,c
700,pop51,b
700,pop51,c
700,pop51,a
