time,node,sf
100,pop60,d
100,pop60,e
100,pop60,c
100,pop71,d
100,pop15,b
100,pop15,a
100,pop15,c
100,pop52,a
100,pop46,a
100,pop8,d
100,pop8,e
100,pop43,b
100,pop43,a
100,pop43,d
100,pop11,d
100,pop11,b
100,pop11,e
100,pop11,a
100,pop11,c
100,pop4,a
100,pop22,b
100,pop6,d
100,pop6,a
100,pop6,e
100,pop23,b
100,pop27,b
100,pop27,c
100,pop25,a
100,pop25,b
100,pop25,d
100,pop25,c
100,pop25,e
100,pop53,b
100,pop28,b
100,pop28,c
100,pop51,d
100,pop51,e
100,pop14,d
100,pop61,a
100,pop61,c
100,pop26,e
100,pop26,a
100,pop62,d
100,pop62,e
100,pop62,a
100,pop62,b
100,pop62,c
100,pop20,c
100,pop20,a
100,pop34,e
100,pop35,b
100,pop35,a
100,pop35,c
100,pop58,c
100,pop7,d
100,pop7,e
100,pop7,c
100,pop24,d
100,pop24,e
100,pop55,c
100,pop55,b
100,pop55,a
100,pop18,a
100,pop18,d
100,pop18,b
100,pop36,c
100,pop36,b
100,pop36,a
100,pop48,c
100,pop21,b
100,pop21,a
100,pop21,c
100,pop17,c
100,pop67,c
100,pop67,d
100,pop69,d
100,pop16,a
100,pop16,c
100,pop63,b
100,pop31,e
200,pop60,c
200,pop71,d
200,pop71,e
200,pop15,a
200,pop15,b
200,pop15,c
200,pop52,c
200,pop52,d
200,pop52,e
200,pop46,a
200,pop46,b
200,pop46,d
200,pop46,c
200,pop8,a
200,pop8,e
200,pop8,c
200,pop43,d
200,pop11,d
200,pop11,e
200,pop11,a
200,pop4,e
200,pop22,a
200,pop22,c
200,pop22,d
200,pop22,e
200,pop6,b
200,pop6,c
200,pop23,e
200,pop42,a
200,pop42,b
200,pop42,c
200,pop44,a
200,pop27,d
200,pop27,e
200,pop25,b
200,pop25,d
200,pop25,a
200,pop53,c
200,pop41,b
200,pop41,a
200,pop61,d
200,pop61,e
200,pop61,a
200,pop45,b
200,pop45,a
200,pop45,c
200,pop26,a
200,pop26,c
200,pop26,b
200,pop62,a
200,pop62,b
200,pop62,c
200,pop62,d
200,pop62,e
200,pop20,c
200,pop24,b
200,pop24,a
200,pop24,d
200,pop24,c
200,pop18,a
200,pop18,b
200,pop18,c
200,pop36,c
200,pop39,c
200,pop16,a
200,pop10,a
200,pop10,c
200,pop40,a
200,pop57,d
200,pop57,e
200,pop49,d
200,pop49,e
200,pop33,b
200,pop33,a
300,pop60,e
300,pop71,a
300,pop71,d
300,pop71,b
300,pop71,e
300,pop71,c
300,pop15,b
300,pop15,c
300,pop15,a
300,pop52,d
300,pop52,a
300,pop52,b
300,pop52,e
300,pop52,c
300,pop46,d
300,pop46,e
300,pop46,b
300,pop46,a
300,pop46,c
300,pop8,c
300,pop43,a
300,pop43,b
300,pop43,d
300,pop43,c
300,pop43,e
300,pop11,b
300,pop11,a
300,pop11,c
300,pop4,b
300,pop22,c
300,pop23,c
300,pop23,a
300,pop23,b
300,pop42,a
300,pop27,b
300,pop27,c
300,pop25,d
300,pop25,e
300,pop25,c
300,pop53,c
300,pop53,a
300,pop53,b
300,pop41,b
300,pop41,a
300,pop51,a
300,pop51,c
300,pop51,d
300,pop51,e
300,pop14,b
300,pop14,c
300,pop61,c
300,pop61,a
300,pop61,b
300,pop45,c
300,pop45,d
300,pop45,b
300,pop45,a
300,pop26,b
300,pop62,a
300,pop62,b
300,pop62,c
300,pop20,d
300,pop20,e
300,pop20,b
300,pop35,c
300,pop35,e
300,pop64,b
300,pop64,a
300,pop64,c
300,pop47,a
300,pop7,b
300,pop24,a
300,pop24,b
300,pop24,c
300,pop55,c
300,pop55,a
300,pop55,b
300,pop18,a
300,pop18,c
300,pop18,d
300,pop36,c
300,pop36,a
300,pop36,b
300,pop19,b
300,pop21,a
300,pop21,c
300,pop17,c
300,pop67,b
300,pop69,b
300,pop69,d
300,pop69,a
300,pop16,e
300,pop31,b
300,pop38,c
300,pop10,a
300,pop10,b
300,pop57,b
300,pop57,a
400,pop60,c
400,pop60,d
400,pop71,b
400,pop71,e
400,pop71,a
400,pop71,c
400,pop15,a
400,pop15,b
400,pop52,a
400,pop52,b
400,pop52,c
400,pop46,b
400,pop46,c
400,pop8,b
400,pop8,e
400,pop43,b
400,pop43,d
400,pop11,b
400,pop11,d
400,pop11,e
400,pop11,a
400,pop22,c
400,pop6,d
400,pop6,e
400,pop6,b
400,pop23,b
400,pop23,c
400,pop23,a
400,pop44,c
400,pop44,b
400,pop27,e
400,pop27,d
400,pop27,a
400,pop25,d
400,pop25,e
400,pop53,a
