time,node,sf
100,pop29,b
100,pop29,c
100,pop29,a
100,pop29,e
100,pop29,d
100,pop28,b
100,pop28,a
100,pop28,c
100,pop28,e
100,pop28,d
100,pop17,a
100,pop17,c
100,pop17,b
100,pop17,d
100,pop17,e
100,pop54,e
100,pop54,c
100,pop54,b
100,pop54,a
100,pop54,d
100,pop21,b
100,pop21,a
100,pop21,c
100,pop21,d
100,pop21,e
100,pop3,d
100,pop3,a
100,pop3,b
100,pop3,e
100,pop52,d
100,pop52,a
100,pop52,e
100,pop20,d
100,pop36,b
100,pop36,a
100,pop36,c
100,pop7,d
100,pop51,d
100,pop34,b
100,pop34,a
100,pop18,b
100,pop18,a
100,pop18,c
100,pop23,a
100,pop31,b
100,pop31,a
100,pop31,c
100,pop25,d
100,pop25,e
100,pop30,a
200,pop29,b
200,pop29,c
200,pop29,a
200,pop29,d
200,pop29,e
200,pop28,b
200,pop28,a
200,pop28,c
200,pop28,e
200,pop28,d
200,pop17,a
200,pop17,c
200,pop17,e
200,pop17,d
200,pop17,b
200,pop54,c
200,pop54,b
200,pop54,a
200,pop54,d
200,pop54,e
200,pop21,c
200,pop3,a
200,pop3,c
200,pop3,d
200,pop52,b
200,pop52,a
200,pop52,c
200,pop52,d
200,pop52,e
200,pop20,e
200,pop20,c
200,pop20,d
200,pop39,e
200,pop39,a
200,pop39,c
200,pop39,b
200,pop36,e
200,pop36,a
200,pop36,b
200,pop36,c
200,pop7,d
200,pop7,b
200,pop9,e
200,pop9,c
200,pop9,d
200,pop51,c
200,pop51,e
200,pop51,a
200,pop34,d
200,pop34,e
200,pop18,d
200,pop18,c
200,pop18,e
200,pop18,b
200,pop23,a
200,pop23,b
200,pop31,b
200,pop31,a
200,pop31,c
200,pop25,a
200,pop30,a
200,pop30,c
200,pop55,e
200,pop55,b
200,pop45,a
200,pop16,a
200,pop11,b
200,pop11,a
200,pop11,c
300,pop29,b
300,pop29,c
300,pop29,a
300,pop29,d
300,pop29,e
300,pop28,b
300,pop28,a
300,pop28,c
300,pop28,e
300,pop28,d
300,pop17,a
300,pop17,c
300,pop17,d
300,pop17,b
300,pop17,e
300,pop54,c
300,pop54,a
300,pop54,e
300,pop54,b
300,pop54,d
300,pop21,d
300,pop3,b
300,pop3,d
300,pop3,a
300,pop3,e
300,pop52,d
300,pop52,a
300,pop52,e
300,pop52,b
300,pop52,c
300,pop20,c
300,pop20,b
300,pop39,e
300,pop36,d
300,pop36,e
300,pop7,b
300,pop7,a
300,pop7,c
300,pop9,d
300,pop9,a
300,pop9,e
300,pop9,b
300,pop9,c
300,pop51,a
300,pop51,b
300,pop51,c
300,pop34,c
300,pop34,a
300,pop34,b
300,pop18,c
300,pop18,a
300,pop18,b
300,pop30,b
300,pop30,a
300,pop30,c
300,pop16,c
400,pop29,c
400,pop29,a
400,pop29,b
400,pop29,d
400,pop29,e
400,pop28,b
400,pop28,a
400,pop28,c
400,pop28,d
400,pop28,e
400,pop17,b
400,pop17,d
400,pop17,c
400,pop17,e
400,pop17,a
400,pop54,c
400,pop54,a
400,pop54,b
400,pop54,e
400,pop54,d
400,pop21,d
400,pop21,a
400,pop21,b
400,pop3,d
400,pop3,a
400,pop3,b
400,pop3,c
400,pop52,b
400,pop52,a
400,pop52,d
400,pop52,e
400,pop39,c
400,pop39,d
400,pop39,e
400,pop36,c
400,pop36,a
400,pop7,b
400,pop7,c
400,pop7,a
400,pop9,b
400,pop51,c
400,pop34,a
400,pop34,c
400,pop23,a
400,pop23,b
400,pop23,c
400,pop30,c
400,pop30,b
400,pop30,a
400,pop46,b
400,pop55,b
400,pop55,a
400,pop55,c
400,pop16,e
400,pop16,d
400,pop16,b
400,pop16,c
500,pop29,c
500,pop29,e
500,pop29,d
500,pop29,a
500,pop29,b
500,pop28,b
500,pop28,a
500,pop28,c
500,pop28,e
