time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,11,0,0,11,0,0,0,2.4545454545454546,0,0.0,0,0,0.0,0.0
100,241,151,0,90,0,35.36291507191691,4.687541626953958,2.680497925311203,5.889466840052016,18.79253112033195,23.05960264900662,22.278145695364238,0.29494696495322686,0.039665257774994654
200,493,390,0,103,0,38.505012239162596,4.639082328731804,2.713995943204868,6.033755274261603,23.204868154158216,26.092307692307692,24.24102564102564,0.31223639180980567,0.04584034044298567
300,732,630,0,102,0,39.948829163668464,4.678047108520404,2.692622950819672,6.1685018351685015,25.255464480874316,27.4,25.103174603174605,0.3162196432409036,0.04777785165484641
400,970,876,0,94,0,40.522709157724776,4.682926716004446,2.6896907216494848,6.180606060606061,26.283505154639176,27.940639269406393,25.61187214611872,0.3163527234769407,0.04948759351078642
500,1214,1117,0,97,0,40.54781841985408,4.681322187763781,2.686985172981878,6.234752589182969,26.777594728171334,27.986571172784245,25.569382273948076,0.3190956096644089,0.049607419855222636
600,1458,1355,0,103,0,40.49668810370883,4.691048450029412,2.673525377229081,6.238991703892789,26.82167352537723,27.9549815498155,25.82509225092251,0.31553141269671997,0.04884783014532745
700,1714,1601,0,113,0,40.57004330388831,4.698763321187916,2.673278879813302,6.2496633450040395,27.07701283547258,28.05059337913804,25.89881324172392,0.3220449015704939,0.05032571472019464
800,1946,1844,0,102,0,40.74901997644291,4.694240833682283,2.672147995889003,6.255383895131086,27.46454265159301,28.22939262472885,25.932754880694144,0.3237906624293775,0.050840097920387704
900,2184,2099,0,85,0,41.023254273364415,4.695016625114337,2.673076923076923,6.2871021083092185,27.854395604395606,28.49737970462125,26.059552167698904,0.32622047217147415,0.05153812307055189
1000,2423,2322,0,101,0,41.14049166698516,4.69610027020515,2.6743706149401567,6.262103505843072,27.865456046223688,28.602928509905254,25.988372093023255,0.32654375088413157,0.05168864378255871
