time,node,sf
100,pop20,a
100,pop20,b
100,pop20,c
100,pop25,b
100,pop25,a
100,pop25,d
100,pop25,c
100,pop25,e
100,pop33,c
100,pop33,a
100,pop33,b
100,pop33,d
100,pop33,e
100,pop53,a
100,pop53,c
100,pop53,e
100,pop53,b
100,pop54,c
100,pop54,e
100,pop54,a
100,pop54,b
100,pop54,d
100,pop69,a
100,pop69,b
100,pop69,c
100,pop27,b
100,pop27,a
100,pop27,c
100,pop27,d
100,pop27,e
100,pop36,b
100,pop36,c
100,pop36,a
100,pop1,d
100,pop1,b
100,pop1,e
100,pop1,c
100,pop1,a
100,pop19,c
100,pop46,a
100,pop46,c
100,pop46,b
100,pop46,d
100,pop29,a
100,pop29,c
100,pop29,d
100,pop51,b
100,pop51,a
100,pop34,a
100,pop34,c
100,pop6,a
100,pop6,c
100,pop6,b
100,pop4,a
100,pop2,a
200,pop20,c
200,pop20,a
200,pop20,b
200,pop20,e
200,pop20,d
200,pop25,e
200,pop25,b
200,pop25,a
200,pop25,c
200,pop33,c
200,pop33,b
200,pop33,d
200,pop53,a
200,pop53,e
200,pop53,c
200,pop53,b
200,pop54,d
200,pop54,a
200,pop54,c
200,pop54,b
200,pop54,e
200,pop69,b
200,pop69,a
200,pop69,d
200,pop69,e
200,pop69,c
200,pop27,a
200,pop27,b
200,pop27,c
200,pop27,d
200,pop27,e
200,pop36,d
200,pop36,e
200,pop36,b
200,pop36,a
200,pop1,b
200,pop1,a
200,pop1,d
200,pop1,e
200,pop1,c
200,pop19,c
200,pop19,a
200,pop19,b
200,pop46,a
200,pop46,c
200,pop46,b
200,pop46,e
200,pop46,d
200,pop29,d
200,pop51,a
200,pop51,e
200,pop60,c
200,pop60,b
200,pop7,b
200,pop7,a
200,pop7,c
200,pop34,c
200,pop23,b
200,pop23,c
200,pop38,a
200,pop38,c
200,pop41,b
200,pop41,a
200,pop0,a
200,pop0,b
200,pop0,c
300,pop20,a
300,pop20,b
300,pop20,c
300,pop20,d
300,pop25,b
300,pop25,a
300,pop25,d
300,pop25,e
300,pop25,c
300,pop33,d
300,pop33,e
300,pop33,a
300,pop33,b
300,pop33,c
300,pop53,b
300,pop53,a
300,pop53,c
300,pop53,d
300,pop53,e
300,pop54,c
300,pop54,b
300,pop54,a
300,pop54,d
300,pop54,e
300,pop69,a
300,pop69,b
300,pop69,c
300,pop27,b
300,pop27,a
300,pop27,e
300,pop27,c
300,pop36,a
300,pop36,c
300,pop36,b
300,pop1,a
300,pop1,b
300,pop1,d
300,pop1,e
300,pop1,c
300,pop19,e
300,pop19,d
300,pop46,c
300,pop46,e
300,pop46,b
300,pop46,a
300,pop29,c
300,pop60,b
300,pop60,a
300,pop60,c
300,pop7,b
300,pop39,b
300,pop39,a
300,pop39,c
300,pop6,a
300,pop6,b
300,pop23,c
300,pop0,b
300,pop0,a
300,pop0,c
400,pop20,a
400,pop20,c
400,pop20,b
400,pop20,d
400,pop25,c
400,pop25,d
400,pop25,e
400,pop25,a
400,pop25,b
400,pop33,b
400,pop33,a
400,pop33,c
400,pop53,b
400,pop53,c
400,pop53,a
400,pop53,d
400,pop53,e
400,pop54,c
400,pop54,a
400,pop54,d
400,pop54,e
400,pop54,b
400,pop69,b
400,pop69,c
400,pop69,a
400,pop27,b
400,pop27,e
400,pop27,a
400,pop36,c
400,pop36,b
400,pop36,d
400,pop36,e
400,pop36,a
400,pop72,a
400,pop72,b
400,pop72,c
400,pop1,c
400,pop1,d
400,pop1,e
400,pop19,b
400,pop46,c
400,pop46,e
400,pop46,b
400,pop46,a
400,pop29,d
400,pop51,a
400,pop51,b
400,pop34,b
400,pop34,a
400,pop34,c
400,pop6,e
400,pop23,a
400,pop41,c
400,pop0,d
400,pop0,e
500,pop20,a
500,pop20,d
500,pop20,e
500,pop20,c
500,pop20,b
500,pop25,b
500,pop25,a
500,pop25,c
500,pop25,e
500,pop25,d
500,pop33,a
500,pop33,b
500,pop33,e
500,pop33,c
500,pop33,d
500,pop53,c
500,pop53,b
500,pop53,e
500,pop53,a
500,pop53,d
500,pop54,c
500,pop54,a
500,pop54,b
500,pop54,d
500,pop54,e
500,pop69,e
500,pop69,a
500,pop69,b
500,pop69,c
500,pop69,d
500,pop27,b
500,pop27,a
500,pop27,c
500,pop27,d
500,pop27,e
500,pop36,c
500,pop36,b
500,pop36,a
500,pop36,d
500,pop1,a
500,pop1,b
500,pop1,c
500,pop1,d
500,pop19,b
500,pop19,d
500,pop19,a
500,pop19,c
500,pop46,c
500,pop46,b
500,pop46,e
500,pop46,d
500,pop46,a
500,pop51,c
500,pop60,a
500,pop60,b
500,pop60,c
500,pop7,c
500,pop7,d
500,pop7,e
500,pop34,d
500,pop34,b
500,pop6,b
500,pop6,c
500,pop23,d
500,pop23,b
500,pop23,a
600,pop20,d
600,pop20,e
600,pop20,b
600,pop20,a
600,pop20,c
600,pop25,a
600,pop25,b
600,pop25,c
600,pop33,b
600,pop33,a
600,pop33,d
600,pop33,c
600,pop33,e
600,pop53,d
600,pop53,b
600,pop53,a
600,pop53,c
600,pop53,e
600,pop54,b
600,pop54,a
600,pop54,c
600,pop54,d
600,pop54,e
600,pop69,b
600,pop69,a
600,pop69,c
600,pop27,a
600,pop27,c
600,pop27,b
600,pop27,d
600,pop27,e
600,pop36,a
600,pop36,b
600,pop36,c
600,pop1,d
600,pop1,b
600,pop1,c
600,pop1,a
600,pop19,b
600,pop19,a
600,pop19,e
600,pop46,c
600,pop46,b
600,pop46,a
600,pop46,d
600,pop46,e
600,pop29,a
600,pop29,d
600,pop51,a
600,pop60,a
600,pop60,c
600,pop7,a
600,pop39,a
600,pop39,c
600,pop39,b
600,pop34,e
600,pop34,c
600,pop6,e
600,pop6,b
600,pop6,a
600,pop0,a
700,pop20,b
700,pop20,c
700,pop20,a
700,pop25,d
700,pop25,e
700,pop25,b
700,pop25,c
700,pop33,a
700,pop33,b
700,pop33,c
700,pop33,d
700,pop33,e
700,pop53,d
700,pop53,b
700,pop53,c
700,pop53,e
700,pop53,a
700,pop54,c
700,pop54,b
700,pop54,a
700,pop69,b
700,pop69,a
700,pop69,c
700,pop69,d
700,pop69,e
700,pop27,b
700,pop27,d
700,pop27,a
700,pop36,a
700,pop36,d
700,pop36,b
700,pop36,e
700,pop36,c
700,pop1,b
700,pop1,a
700,pop1,c
700,pop19,c
700,pop19,b
700,pop19,a
700,pop46,c
700,pop46,b
700,pop46,a
700,pop46,e
700,pop46,d
700,pop29,b
700,pop29,c
700,pop51,a
700,pop7,c
700,pop34,c
700,pop34,a
700,pop34,b
700,pop6,a
700,pop6,c
700,pop23,a
700,pop23,b
700,pop4,b
700,pop4,c
700,pop0,a
700,pop0,e
700,pop0,d
800,pop20,b
800,pop20,e
800,pop20,d
800,pop20,c
800,pop25,a
800,pop25,b
800,pop25,c
800,pop33,e
