time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,2.5,0,0.0,0,0,0.0,0.0
100,252,169,0,83,0,28.95253781400801,4.969873939340663,2.6984126984126986,4.256445047489824,12.448412698412698,15.662721893491124,15.08284023668639,0.1802841032314008,0.03063789488903352
200,511,438,0,73,0,30.577149635126638,5.006445190905597,2.681017612524462,4.290593799264319,15.978473581213308,17.205479452054796,15.771689497716896,0.20229946524064435,0.03998518655110947
300,797,701,0,96,0,31.031287988598134,4.99006242640498,2.686323713927227,4.2321083172147,16.47176913425345,17.674750356633382,16.00142653352354,0.21097743535205585,0.04297629093599344
400,1070,977,0,93,0,31.199053979169744,4.995045814806844,2.674766355140187,4.241760774371975,17.200934579439252,17.86693961105425,15.979529170931423,0.2158864897072071,0.045260669738141406
500,1311,1230,0,81,0,31.551901139667272,4.9996979693615335,2.6781083142639206,4.227213902754668,17.44088482074752,18.179674796747967,16.003252032520326,0.21304581372486747,0.044496395869861725
600,1574,1492,0,82,0,31.41617520908234,5.006793148637645,2.684879288437103,4.2422225661662285,17.413595933926302,18.008042895442358,15.979222520107239,0.21217501424325375,0.04384206637070812
700,1847,1764,0,83,0,31.603898404005406,5.012402496109039,2.682728749323227,4.252448739715293,17.629128316188414,18.16780045351474,16.000566893424036,0.2135995558315101,0.04421402871971251
800,2127,2039,0,88,0,31.496064445233333,5.012956413789808,2.6807710390220967,4.261328790459966,17.64033850493653,18.074055909759686,15.917606669936243,0.21536374498026126,0.04445161682873745
900,2397,2319,0,78,0,31.500174083573942,5.020063619035793,2.677930746766792,4.2567134268537075,17.722987067167292,18.05045278137128,15.919361793876671,0.21742124630778467,0.04487721311886276
1000,2652,2573,0,79,0,31.525471685800543,5.018781153838584,2.6726998491704372,4.246549391069012,17.75,18.10998834045861,15.96929654100272,0.21687040836588464,0.044879917047235415
