time,node,sf
100,pop4,c
100,pop4,b
100,pop4,a
100,pop4,d
100,pop13,c
100,pop13,a
100,pop13,b
100,pop13,d
100,pop13,e
100,pop38,b
100,pop38,a
100,pop38,c
100,pop38,d
100,pop38,e
100,pop57,e
100,pop57,d
100,pop57,c
100,pop57,a
100,pop57,b
200,pop4,a
200,pop4,e
200,pop4,b
200,pop4,c
200,pop4,d
200,pop13,a
200,pop13,b
200,pop13,c
200,pop13,d
200,pop13,e
200,pop38,b
200,pop38,c
200,pop38,d
200,pop38,e
200,pop57,d
200,pop57,c
200,pop57,e
200,pop57,b
200,pop57,a
300,pop4,a
300,pop4,c
300,pop4,b
300,pop4,d
300,pop13,b
300,pop13,a
300,pop13,c
300,pop13,d
300,pop13,e
300,pop38,b
300,pop38,c
300,pop38,a
300,pop57,e
300,pop57,b
300,pop57,c
300,pop57,a
400,pop4,b
400,pop4,a
400,pop4,c
400,pop13,b
400,pop13,c
400,pop13,a
400,pop13,d
400,pop13,e
400,pop38,b
400,pop38,c
400,pop38,a
400,pop38,d
400,pop57,b
400,pop57,c
400,pop57,a
500,pop4,b
500,pop4,a
500,pop4,c
500,pop4,d
500,pop4,e
500,pop13,c
500,pop13,a
500,pop13,d
500,pop13,e
500,pop38,a
500,pop38,b
500,pop38,c
500,pop38,d
500,pop38,e
500,pop57,b
500,pop57,a
500,pop57,c
500,pop57,d
500,pop57,e
600,pop4,a
600,pop4,b
600,pop4,c
600,pop4,d
600,pop4,e
600,pop13,b
600,pop13,d
600,pop13,a
600,pop13,e
600,pop13,c
600,pop38,b
600,pop38,a
600,pop38,c
600,pop38,d
600,pop57,a
600,pop57,b
600,pop57,c
700,pop4,c
700,pop4,b
700,pop4,a
700,pop4,d
700,pop4,e
700,pop13,c
700,pop13,b
700,pop13,a
700,pop13,d
700,pop13,e
700,pop38,b
700,pop38,a
700,pop38,c
700,pop38,d
700,pop38,e
700,pop57,c
700,pop57,b
700,pop57,d
700,pop57,a
700,pop57,e
800,pop4,b
800,pop4,a
800,pop4,c
800,pop4,d
800,pop4,e
800,pop13,d
800,pop13,a
800,pop13,b
800,pop13,c
800,pop13,e
800,pop38,a
800,pop38,e
800,pop38,b
800,pop38,d
800,pop38,c
800,pop57,b
800,pop57,a
800,pop57,c
900,pop4,c
900,pop4,a
900,pop4,d
900,pop4,e
900,pop13,a
900,pop13,b
900,pop13,e
900,pop13,c
900,pop38,b
900,pop38,e
900,pop38,a
900,pop38,c
900,pop57,b
900,pop57,a
900,pop57,c
900,pop57,e
900,pop57,d
1000.0,pop4,d
1000.0,pop4,a
1000.0,pop4,b
1000.0,pop4,e
1000.0,pop4,c
1000.0,pop13,a
1000.0,pop13,c
1000.0,pop13,e
1000.0,pop13,b
1000.0,pop13,d
1000.0,pop38,b
1000.0,pop38,a
1000.0,pop38,c
1000.0,pop38,d
1000.0,pop57,c
1000.0,pop57,d
1000.0,pop57,a
1000.0,pop57,e
1000.0,pop57,b
