time,node,sf
100,pop0,c
100,pop0,d
100,pop0,e
100,pop0,a
100,pop0,b
100,pop10,c
100,pop10,d
100,pop10,a
100,pop10,e
100,pop10,b
100,pop14,a
100,pop14,c
100,pop14,b
100,pop27,a
100,pop27,b
100,pop27,c
100,pop31,b
100,pop31,c
100,pop31,a
100,pop37,b
100,pop37,a
100,pop37,c
200,pop0,b
200,pop0,e
200,pop0,a
200,pop0,c
200,pop0,d
200,pop10,a
200,pop10,b
200,pop10,d
200,pop10,c
200,pop10,e
200,pop14,b
200,pop14,a
200,pop14,c
200,pop14,d
200,pop14,e
200,pop27,b
200,pop27,c
200,pop27,a
200,pop31,d
200,pop31,b
200,pop31,a
200,pop31,c
200,pop31,e
200,pop37,e
200,pop37,d
300,pop0,c
300,pop0,d
300,pop0,e
300,pop0,b
300,pop0,a
300,pop10,b
300,pop10,a
300,pop10,c
300,pop10,d
300,pop10,e
300,pop14,b
300,pop14,c
300,pop14,a
300,pop14,e
300,pop14,d
300,pop27,e
300,pop27,b
300,pop27,d
300,pop27,c
300,pop27,a
300,pop31,a
300,pop31,b
300,pop31,c
300,pop37,b
300,pop37,a
300,pop37,d
300,pop37,c
300,pop37,e
400,pop0,b
400,pop0,c
400,pop0,d
400,pop0,e
400,pop0,a
400,pop10,b
400,pop10,a
400,pop10,c
400,pop14,c
400,pop14,b
400,pop14,a
400,pop14,d
400,pop14,e
400,pop27,a
400,pop27,c
400,pop27,d
400,pop27,e
400,pop27,b
400,pop31,b
400,pop31,e
400,pop31,d
400,pop31,c
400,pop31,a
400,pop37,a
400,pop37,c
400,pop37,b
400,pop37,d
500,pop0,a
500,pop0,b
500,pop0,c
500,pop10,b
500,pop10,a
500,pop10,c
500,pop14,a
500,pop14,b
500,pop14,c
500,pop27,b
500,pop27,a
500,pop27,c
500,pop27,d
500,pop27,e
500,pop31,b
500,pop31,a
500,pop31,c
500,pop31,d
500,pop31,e
500,pop37,c
500,pop37,a
500,pop37,b
500,pop37,d
500,pop37,e
600,pop0,a
600,pop0,b
600,pop0,c
600,pop0,d
600,pop0,e
600,pop10,b
600,pop10,c
600,pop10,a
600,pop10,d
600,pop10,e
600,pop14,a
600,pop14,e
600,pop14,d
600,pop14,b
600,pop14,c
600,pop27,a
600,pop27,c
600,pop27,d
600,pop27,e
600,pop27,b
600,pop31,a
600,pop31,b
600,pop31,c
600,pop37,c
600,pop37,b
600,pop37,a
600,pop37,e
700,pop0,b
700,pop0,a
700,pop0,c
700,pop0,d
700,pop10,b
700,pop10,c
700,pop10,d
700,pop10,a
700,pop10,e
700,pop14,a
700,pop14,b
700,pop14,c
700,pop14,d
700,pop14,e
700,pop27,b
700,pop27,c
700,pop27,a
700,pop27,e
700,pop31,b
700,pop31,c
700,pop31,e
700,pop31,a
700,pop31,d
700,pop37,c
700,pop37,a
700,pop37,b
700,pop37,d
700,pop37,e
800,pop0,b
800,pop0,d
800,pop0,c
800,pop0,e
800,pop10,a
800,pop10,c
800,pop10,b
800,pop10,d
800,pop10,e
800,pop14,d
800,pop14,c
800,pop14,a
800,pop14,e
800,pop14,b
800,pop27,d
800,pop27,e
800,pop27,b
800,pop27,a
800,pop27,c
800,pop31,d
800,pop31,e
800,pop31,b
800,pop31,c
800,pop31,a
800,pop37,a
800,pop37,c
800,pop37,b
800,pop37,d
800,pop37,e
900,pop0,e
900,pop0,a
900,pop0,d
900,pop0,c
900,pop0,b
900,pop10,c
900,pop10,a
900,pop10,d
900,pop10,e
900,pop10,b
900,pop14,c
900,pop14,a
900,pop14,b
900,pop27,a
900,pop27,c
900,pop27,e
900,pop27,b
900,pop31,c
900,pop31,a
900,pop31,d
900,pop31,b
900,pop31,e
900,pop37,a
900,pop37,c
900,pop37,e
900,pop37,b
1000.0,pop0,c
1000.0,pop0,b
1000.0,pop0,a
1000.0,pop0,d
1000.0,pop0,e
1000.0,pop10,c
1000.0,pop10,a
1000.0,pop10,b
1000.0,pop14,c
1000.0,pop14,a
1000.0,pop14,d
1000.0,pop14,e
1000.0,pop14,b
1000.0,pop27,a
1000.0,pop27,c
1000.0,pop27,b
1000.0,pop27,d
1000.0,pop27,e
1000.0,pop31,a
1000.0,pop31,c
1000.0,pop31,b
1000.0,pop37,a
1000.0,pop37,b
1000.0,pop37,c
1000.0,pop37,d
1000.0,pop37,e
