time,node,sf
100,pop25,a
100,pop25,d
100,pop25,e
100,pop25,c
100,pop25,b
100,pop7,b
100,pop7,a
100,pop7,c
200,pop25,d
200,pop25,b
200,pop25,c
200,pop25,a
200,pop25,e
200,pop27,b
300,pop25,d
300,pop25,e
300,pop25,c
300,pop25,b
300,pop25,a
300,pop27,b
400,pop25,c
400,pop25,b
400,pop25,a
400,pop27,c
400,pop19,b
400,pop19,c
400,pop7,a
400,pop7,b
400,pop7,c
400,pop16,e
400,pop16,d
500,pop25,b
500,pop25,a
500,pop25,e
500,pop25,c
500,pop25,d
500,pop27,d
500,pop27,e
500,pop7,b
500,pop7,a
500,pop7,c
500,pop7,d
500,pop7,e
600,pop25,c
600,pop25,b
600,pop25,d
600,pop25,a
600,pop25,e
600,pop27,c
600,pop7,b
600,pop7,a
700,pop25,b
700,pop25,a
700,pop25,c
700,pop25,d
700,pop25,e
800,pop25,b
800,pop25,c
800,pop25,e
800,pop25,d
800,pop25,a
800,pop27,a
800,pop27,b
800,pop27,c
800,pop19,d
800,pop19,e
800,pop16,d
900,pop25,b
900,pop25,a
900,pop25,c
900,pop7,b
900,pop16,e
900,pop16,a
900,pop16,b
900,pop16,c
1000.0,pop25,b
1000.0,pop25,a
1000.0,pop25,c
1000.0,pop25,d
1000.0,pop25,e
1000.0,pop16,a
1000.0,pop16,e
1000.0,pop16,c
