time,node,sf
100,pop3,b
100,pop3,c
100,pop3,a
100,pop38,c
100,pop38,a
100,pop38,b
100,pop51,a
100,pop51,b
100,pop51,c
100,pop64,b
100,pop64,c
100,pop64,a
100,pop2,a
100,pop2,b
100,pop2,c
100,pop0,a
100,pop0,b
100,pop0,c
100,pop63,a
100,pop63,b
100,pop13,a
100,pop13,b
100,pop13,c
100,pop29,a
100,pop29,b
100,pop29,c
100,pop67,b
100,pop67,a
100,pop67,c
100,pop46,a
100,pop46,b
100,pop1,a
100,pop33,b
100,pop33,c
100,pop45,a
100,pop45,b
100,pop65,a
100,pop65,b
100,pop65,c
100,pop39,a
100,pop39,b
100,pop39,c
100,pop32,b
100,pop32,a
100,pop68,a
100,pop68,b
100,pop68,c
100,pop9,a
100,pop9,b
100,pop9,c
100,pop62,b
100,pop62,a
100,pop70,b
100,pop70,a
200,pop3,c
200,pop3,a
200,pop3,b
200,pop38,b
200,pop38,c
200,pop38,a
200,pop51,a
200,pop51,b
200,pop51,c
200,pop64,a
200,pop64,b
200,pop64,c
200,pop2,a
200,pop2,b
200,pop2,c
200,pop0,a
200,pop0,b
200,pop0,c
200,pop63,b
200,pop63,a
200,pop13,c
200,pop29,b
200,pop29,a
200,pop29,c
200,pop46,a
200,pop46,b
200,pop46,c
200,pop1,b
200,pop1,c
200,pop33,b
200,pop33,a
200,pop45,a
200,pop45,b
200,pop45,c
200,pop65,a
200,pop65,b
200,pop65,c
200,pop39,a
200,pop39,b
200,pop39,c
200,pop32,a
200,pop32,b
200,pop32,c
200,pop68,a
200,pop62,a
200,pop61,a
200,pop61,b
200,pop61,c
200,pop60,a
200,pop60,b
200,pop60,c
200,pop35,b
200,pop35,a
300,pop3,b
300,pop3,c
300,pop3,a
300,pop38,a
300,pop38,b
300,pop51,c
300,pop51,a
300,pop51,b
300,pop64,b
300,pop64,c
300,pop64,a
300,pop2,a
300,pop2,b
300,pop2,c
300,pop0,a
300,pop0,b
300,pop0,c
300,pop63,b
300,pop63,c
300,pop63,a
300,pop13,b
300,pop13,a
300,pop29,a
300,pop29,b
300,pop29,c
300,pop67,a
300,pop71,a
300,pop71,b
300,pop71,c
300,pop31,c
300,pop31,a
300,pop33,a
300,pop33,b
300,pop33,c
300,pop45,a
300,pop45,b
300,pop45,c
300,pop65,b
300,pop65,a
300,pop32,b
300,pop32,a
300,pop32,c
300,pop62,a
300,pop26,a
300,pop26,b
300,pop26,c
300,pop6,b
300,pop6,a
300,pop61,a
300,pop61,b
300,pop61,c
300,pop43,a
300,pop43,b
300,pop43,c
400,pop3,b
400,pop3,a
400,pop38,b
400,pop38,c
400,pop38,a
400,pop51,a
400,pop51,b
400,pop51,c
400,pop64,a
400,pop64,b
400,pop2,b
400,pop2,c
400,pop0,a
400,pop0,b
400,pop0,c
400,pop63,b
400,pop63,a
400,pop13,a
400,pop13,b
400,pop13,c
400,pop29,c
400,pop29,a
400,pop29,b
400,pop71,a
400,pop31,b
400,pop31,c
400,pop1,a
400,pop33,c
400,pop33,a
400,pop33,b
400,pop45,a
400,pop45,b
400,pop45,c
400,pop65,a
400,pop39,b
400,pop39,a
400,pop32,b
400,pop32,c
400,pop6,c
400,pop24,a
400,pop24,b
400,pop24,c
400,pop61,b
400,pop61,c
400,pop61,a
400,pop35,b
400,pop35,a
500,pop3,b
500,pop3,c
500,pop3,a
500,pop38,a
500,pop38,b
500,pop38,c
500,pop51,a
500,pop51,c
500,pop51,b
500,pop64,b
500,pop64,c
500,pop64,a
500,pop2,b
500,pop2,a
500,pop0,a
500,pop0,b
500,pop63,b
500,pop63,c
500,pop29,b
500,pop29,a
500,pop29,c
500,pop67,b
500,pop67,a
500,pop31,a
500,pop31,b
500,pop31,c
500,pop1,c
500,pop33,b
500,pop33,c
500,pop45,b
500,pop45,a
500,pop65,a
500,pop39,a
500,pop32,c
500,pop68,c
500,pop26,a
500,pop26,b
500,pop26,c
600,pop3,b
600,pop3,a
600,pop3,c
600,pop38,a
600,pop38,b
600,pop38,c
600,pop51,a
600,pop51,b
600,pop51,c
600,pop64,a
600,pop64,b
600,pop2,a
600,pop2,b
600,pop2,c
600,pop0,a
600,pop63,c
600,pop63,b
600,pop13,b
600,pop13,a
600,pop29,b
600,pop29,a
600,pop29,c
600,pop67,a
600,pop67,b
600,pop67,c
600,pop71,a
600,pop71,b
600,pop71,c
600,pop31,c
600,pop31,b
600,pop31,a
600,pop45,a
600,pop45,b
600,pop45,c
600,pop39,c
600,pop39,a
600,pop39,b
600,pop68,b
600,pop68,a
600,pop9,b
600,pop9,c
600,pop61,b
600,pop61,a
700,pop3,a
700,pop3,b
700,pop3,c
700,pop38,b
700,pop38,c
700,pop38,a
700,pop51,c
700,pop51,b
700,pop51,a
700,pop64,a
700,pop64,b
700,pop2,a
700,pop2,b
700,pop63,a
700,pop63,b
700,pop63,c
700,pop13,c
700,pop13,a
700,pop29,c
700,pop29,a
700,pop67,a
700,pop67,b
700,pop31,a
700,pop45,c
700,pop65,b
700,pop65,a
700,pop39,b
700,pop39,a
700,pop39,c
700,pop32,a
700,pop32,b
700,pop32,c
700,pop9,b
700,pop9,a
700,pop26,a
700,pop26,b
700,pop26,c
700,pop35,a
700,pop35,b
700,pop35,c
800,pop3,a
800,pop3,b
800,pop3,c
800,pop38,a
800,pop38,b
800,pop38,c
800,pop51,a
800,pop51,b
800,pop51,c
800,pop64,a
800,pop64,b
800,pop64,c
800,pop2,b
800,pop2,c
800,pop2,a
800,pop0,a
800,pop0,b
800,pop0,c
800,pop13,a
800,pop13,b
800,pop29,c
800,pop67,a
800,pop67,b
800,pop67,c
800,pop33,b
800,pop33,a
800,pop45,c
800,pop45,a
800,pop45,b
800,pop65,b
800,pop65,a
800,pop65,c
800,pop39,b
800,pop39,c
800,pop39,a
800,pop34,b
800,pop34,a
800,pop9,b
800,pop6,a
800,pop6,b
900,pop3,a
900,pop3,b
900,pop3,c
900,pop38,c
900,pop38,a
900,pop38,b
900,pop51,a
900,pop51,b
900,pop64,b
900,pop64,c
900,pop64,a
900,pop2,b
900,pop2,a
900,pop0,b
900,pop63,b
900,pop63,c
900,pop13,b
900,pop13,a
900,pop29,c
900,pop67,a
900,pop67,b
900,pop71,a
900,pop71,b
900,pop71,c
900,pop45,b
900,pop45,a
900,pop65,a
900,pop65,b
900,pop39,b
900,pop39,c
900,pop9,a
900,pop9,b
900,pop9,c
900,pop62,b
900,pop62,a
900,pop62,c
900,pop30,b
900,pop30,c
900,pop30,a
900,pop26,b
900,pop26,c
