time,node,sf
100,pop52,a
100,pop52,b
100,pop52,c
100,pop10,b
100,pop10,c
100,pop10,a
100,pop10,d
100,pop10,e
100,pop50,b
100,pop50,a
100,pop50,c
100,pop50,e
100,pop50,d
100,pop23,a
100,pop23,b
100,pop23,c
100,pop23,d
100,pop23,e
100,pop56,c
100,pop56,b
100,pop44,d
100,pop44,e
100,pop18,d
100,pop18,b
100,pop18,a
100,pop22,e
100,pop49,a
100,pop49,b
100,pop49,c
200,pop52,a
200,pop52,b
200,pop52,c
200,pop52,e
200,pop10,a
200,pop10,b
200,pop10,d
200,pop10,c
200,pop10,e
200,pop50,b
200,pop50,a
200,pop50,c
200,pop50,e
200,pop23,a
200,pop23,c
200,pop23,d
200,pop23,e
200,pop56,c
200,pop44,c
200,pop44,b
200,pop18,d
200,pop18,e
200,pop22,b
200,pop22,c
200,pop22,a
200,pop11,b
200,pop11,a
200,pop11,c
300,pop52,c
300,pop52,d
300,pop52,a
300,pop52,e
300,pop10,e
300,pop10,a
300,pop10,b
300,pop10,c
300,pop10,d
300,pop50,c
300,pop50,d
300,pop50,e
300,pop50,a
300,pop50,b
300,pop23,b
300,pop23,a
300,pop23,c
300,pop23,d
300,pop23,e
300,pop56,c
300,pop44,a
300,pop44,c
300,pop44,d
300,pop44,e
300,pop18,b
300,pop18,a
300,pop18,c
300,pop18,d
300,pop22,d
300,pop22,b
300,pop22,e
300,pop22,a
300,pop22,c
400,pop52,a
400,pop52,b
400,pop52,c
400,pop10,e
400,pop10,d
400,pop10,a
400,pop10,b
400,pop10,c
400,pop50,b
400,pop50,a
400,pop50,d
400,pop50,e
400,pop50,c
400,pop23,b
400,pop23,a
400,pop23,c
400,pop23,d
400,pop23,e
400,pop44,d
400,pop44,b
400,pop44,e
400,pop18,a
400,pop18,c
400,pop18,b
400,pop22,d
400,pop22,e
500,pop52,d
500,pop52,e
500,pop52,a
500,pop52,b
500,pop52,c
500,pop10,b
500,pop10,a
500,pop10,c
500,pop50,d
500,pop50,b
500,pop50,e
500,pop50,a
500,pop50,c
500,pop23,a
500,pop23,c
500,pop44,d
500,pop18,b
500,pop18,d
500,pop18,a
500,pop18,e
500,pop18,c
500,pop22,d
500,pop22,e
500,pop22,b
500,pop22,a
500,pop49,c
600,pop52,c
600,pop52,e
600,pop52,d
600,pop52,b
600,pop10,b
600,pop10,a
600,pop10,c
600,pop10,e
600,pop50,b
600,pop50,a
600,pop50,c
600,pop50,d
600,pop50,e
600,pop23,b
600,pop23,a
600,pop23,c
600,pop23,d
600,pop44,b
600,pop44,a
600,pop44,d
600,pop44,e
600,pop44,c
600,pop18,b
600,pop18,d
600,pop18,e
600,pop18,a
600,pop18,c
600,pop22,a
600,pop22,b
600,pop22,c
600,pop15,a
600,pop15,c
600,pop27,d
600,pop27,e
700,pop52,e
700,pop52,a
700,pop52,b
700,pop52,c
700,pop10,c
700,pop10,e
700,pop10,d
700,pop10,b
700,pop10,a
700,pop50,a
700,pop50,c
700,pop50,b
700,pop50,e
700,pop23,a
700,pop23,b
700,pop23,c
700,pop56,b
700,pop44,a
700,pop44,b
700,pop44,c
700,pop33,b
700,pop33,a
700,pop33,c
700,pop18,a
700,pop22,b
700,pop22,a
700,pop22,c
700,pop27,b
700,pop27,c
800,pop52,d
800,pop52,b
800,pop52,e
800,pop52,a
800,pop52,c
800,pop10,c
800,pop10,b
800,pop10,a
800,pop10,d
800,pop10,e
800,pop50,c
800,pop50,b
800,pop50,a
800,pop50,e
800,pop23,c
800,pop23,d
800,pop23,e
800,pop23,b
800,pop56,c
800,pop56,b
800,pop44,b
800,pop44,d
800,pop44,a
800,pop44,c
800,pop44,e
800,pop33,b
800,pop18,a
800,pop18,d
800,pop18,b
800,pop18,e
800,pop22,a
800,pop22,b
800,pop22,c
900,pop52,e
900,pop52,a
900,pop52,d
900,pop52,b
900,pop52,c
900,pop10,d
900,pop10,a
900,pop10,c
900,pop10,e
900,pop10,b
900,pop50,c
900,pop50,a
900,pop50,d
900,pop50,b
900,pop50,e
900,pop23,a
900,pop23,c
900,pop23,d
900,pop23,b
900,pop23,e
900,pop56,c
900,pop44,b
900,pop44,c
900,pop44,a
900,pop18,b
900,pop18,a
900,pop18,c
900,pop22,b
900,pop22,d
900,pop22,a
900,pop22,e
900,pop27,a
900,pop27,c
1000.0,pop52,c
1000.0,pop52,b
1000.0,pop52,a
1000.0,pop52,e
1000.0,pop10,b
1000.0,pop10,c
1000.0,pop10,a
1000.0,pop10,d
1000.0,pop10,e
1000.0,pop50,c
1000.0,pop50,a
1000.0,pop50,b
1000.0,pop50,d
1000.0,pop23,e
1000.0,pop23,b
1000.0,pop23,a
1000.0,pop23,c
1000.0,pop56,b
1000.0,pop56,a
1000.0,pop56,c
1000.0,pop44,b
1000.0,pop44,a
1000.0,pop44,c
1000.0,pop18,e
1000.0,pop18,a
1000.0,pop18,b
1000.0,pop18,c
