time,node,sf
100,pop4,a
100,pop4,d
100,pop4,e
100,pop4,b
100,pop8,a
100,pop8,c
100,pop8,b
100,pop8,d
100,pop8,e
100,pop9,b
100,pop9,a
100,pop9,c
100,pop9,d
100,pop9,e
100,pop18,b
100,pop18,c
100,pop18,a
100,pop24,c
100,pop24,d
100,pop24,e
100,pop24,a
100,pop25,b
100,pop25,c
100,pop25,d
100,pop25,a
100,pop25,e
100,pop32,b
100,pop32,a
100,pop32,c
100,pop32,d
100,pop32,e
100,pop36,e
100,pop36,a
100,pop36,b
100,pop40,d
100,pop40,e
100,pop40,a
100,pop40,b
100,pop40,c
100,pop42,e
100,pop42,b
100,pop42,a
100,pop42,c
100,pop56,b
100,pop56,c
100,pop56,d
100,pop56,e
100,pop56,a
100,pop65,c
100,pop65,d
100,pop65,e
100,pop65,b
100,pop65,a
100,pop69,b
100,pop69,a
100,pop69,c
100,pop70,b
100,pop70,a
100,pop70,c
100,pop70,d
100,pop70,e
100,pop22,c
100,pop22,b
100,pop22,d
100,pop22,e
100,pop29,c
100,pop29,a
100,pop29,b
100,pop19,c
100,pop19,b
100,pop23,a
100,pop23,d
100,pop23,e
100,pop5,b
100,pop28,b
100,pop7,b
100,pop71,c
100,pop71,a
100,pop41,d
100,pop41,a
100,pop41,b
100,pop41,c
100,pop26,a
100,pop26,b
100,pop48,e
100,pop48,c
100,pop44,e
100,pop6,b
100,pop6,c
100,pop6,e
100,pop61,b
100,pop16,c
100,pop16,e
100,pop46,a
100,pop53,c
100,pop53,b
100,pop53,a
100,pop1,c
100,pop55,e
200,pop4,a
200,pop4,b
200,pop4,c
200,pop4,d
200,pop8,d
200,pop8,b
200,pop8,c
200,pop8,e
200,pop8,a
200,pop9,a
200,pop9,c
200,pop9,b
200,pop9,e
200,pop9,d
200,pop18,b
200,pop18,c
200,pop18,a
200,pop24,c
200,pop24,a
200,pop24,d
200,pop24,b
200,pop25,a
200,pop25,d
200,pop25,e
200,pop25,b
200,pop25,c
200,pop32,a
200,pop32,b
200,pop32,d
200,pop32,e
200,pop32,c
200,pop36,a
200,pop36,b
200,pop36,d
200,pop36,e
200,pop40,a
200,pop40,c
200,pop40,d
200,pop40,e
200,pop42,b
200,pop42,c
200,pop42,d
200,pop42,e
200,pop56,a
200,pop56,b
200,pop56,c
200,pop56,d
200,pop56,e
200,pop65,a
200,pop65,b
200,pop65,c
200,pop65,d
200,pop65,e
200,pop69,a
200,pop69,c
200,pop69,d
200,pop69,b
200,pop69,e
200,pop70,d
200,pop70,e
200,pop70,b
200,pop70,a
200,pop22,c
200,pop22,a
200,pop22,b
200,pop29,d
200,pop29,a
200,pop66,b
200,pop66,c
200,pop19,c
200,pop19,d
200,pop19,a
200,pop19,b
200,pop23,b
200,pop23,d
200,pop5,a
200,pop5,c
200,pop7,c
200,pop7,a
200,pop71,b
200,pop41,e
200,pop41,a
200,pop26,b
200,pop26,e
200,pop26,c
200,pop44,c
200,pop57,c
200,pop6,e
200,pop6,b
200,pop15,a
200,pop16,e
200,pop16,a
200,pop16,c
200,pop53,a
200,pop53,e
200,pop53,d
200,pop1,b
200,pop1,a
200,pop1,c
200,pop50,a
200,pop50,d
200,pop49,b
200,pop55,e
300,pop4,d
300,pop4,e
300,pop4,b
300,pop4,a
300,pop8,a
300,pop8,d
300,pop8,c
300,pop8,e
300,pop8,b
300,pop9,b
300,pop9,a
300,pop9,c
300,pop9,d
300,pop18,b
300,pop18,a
300,pop18,c
300,pop18,d
300,pop24,a
300,pop24,b
300,pop24,d
300,pop24,e
300,pop24,c
300,pop25,b
300,pop25,c
300,pop25,d
300,pop25,a
300,pop25,e
300,pop32,a
300,pop32,c
300,pop32,b
300,pop32,e
300,pop32,d
300,pop36,c
300,pop36,d
300,pop36,e
300,pop36,a
300,pop36,b
300,pop40,a
300,pop40,b
300,pop40,c
300,pop42,e
300,pop42,a
300,pop42,d
300,pop56,d
300,pop56,e
300,pop56,b
300,pop56,a
300,pop65,b
300,pop65,a
300,pop65,c
300,pop65,d
300,pop65,e
300,pop69,b
300,pop69,d
300,pop69,a
300,pop69,e
300,pop69,c
300,pop70,d
300,pop70,e
300,pop70,c
300,pop22,b
300,pop22,c
300,pop29,a
300,pop66,d
300,pop19,c
300,pop19,a
300,pop23,b
300,pop23,a
300,pop23,c
300,pop28,e
300,pop28,d
300,pop71,c
300,pop71,b
300,pop71,a
300,pop41,c
300,pop41,b
300,pop41,e
300,pop41,a
300,pop48,b
300,pop48,a
300,pop48,c
300,pop44,c
300,pop57,a
300,pop57,c
300,pop6,c
300,pop6,e
300,pop15,a
300,pop15,c
300,pop67,b
300,pop67,c
300,pop27,a
300,pop27,d
300,pop27,c
300,pop46,a
300,pop46,e
300,pop53,e
300,pop53,a
300,pop53,c
300,pop1,a
300,pop1,c
300,pop1,e
300,pop68,a
300,pop68,e
300,pop49,a
300,pop55,c
300,pop10,c
300,pop30,b
300,pop13,a
300,pop13,b
300,pop13,c
300,pop2,a
400,pop4,d
400,pop4,e
400,pop4,a
400,pop4,c
400,pop4,b
400,pop8,a
400,pop8,c
400,pop8,d
400,pop8,e
400,pop8,b
400,pop9,d
400,pop9,e
400,pop9,a
400,pop9,b
400,pop9,c
400,pop18,d
400,pop18,e
400,pop18,b
400,pop18,a
400,pop18,c
400,pop24,a
400,pop24,b
400,pop24,c
400,pop25,b
400,pop25,a
400,pop25,c
400,pop32,b
400,pop32,e
400,pop32,a
400,pop32,c
400,pop36,b
400,pop36,a
400,pop36,c
400,pop36,d
400,pop40,d
400,pop40,a
400,pop40,b
400,pop40,c
400,pop40,e
400,pop42,a
400,pop42,b
400,pop42,c
400,pop56,a
400,pop56,b
400,pop56,c
400,pop56,d
400,pop65,c
400,pop65,b
400,pop65,a
400,pop65,d
400,pop69,b
400,pop69,a
400,pop69,c
400,pop69,d
400,pop70,b
400,pop70,a
400,pop70,d
400,pop70,c
400,pop22,c
400,pop22,d
400,pop29,a
400,pop29,c
400,pop66,a
400,pop19,c
400,pop19,b
400,pop19,e
400,pop23,b
400,pop23,c
400,pop23,a
400,pop5,d
400,pop5,e
400,pop28,e
400,pop28,b
400,pop7,a
400,pop7,c
400,pop7,b
400,pop71,b
400,pop41,e
400,pop41,d
400,pop41,c
400,pop41,a
400,pop26,b
400,pop26,c
400,pop26,d
400,pop26,e
400,pop48,e
400,pop48,a
400,pop57,c
400,pop15,c
400,pop15,e
400,pop15,b
400,pop15,a
400,pop16,c
400,pop27,c
400,pop27,e
400,pop46,e
400,pop46,c
400,pop53,c
400,pop1,c
400,pop20,a
400,pop50,e
400,pop55,a
400,pop10,c
400,pop58,e
400,pop30,e
500,pop4,b
500,pop4,a
500,pop4,c
500,pop4,d
500,pop4,e
500,pop8,a
500,pop8,c
500,pop8,d
500,pop8,e
500,pop8,b
500,pop9,b
500,pop9,a
500,pop9,c
500,pop9,d
500,pop9,e
500,pop18,a
500,pop18,b
500,pop18,d
500,pop18,e
500,pop24,d
500,pop24,e
500,pop24,b
500,pop24,a
500,pop25,b
500,pop25,a
500,pop25,c
500,pop32,c
500,pop32,e
500,pop32,d
500,pop32,a
500,pop32,b
500,pop36,a
500,pop36,b
500,pop36,c
500,pop36,d
500,pop36,e
500,pop40,d
500,pop40,b
500,pop40,a
500,pop40,c
500,pop42,c
500,pop42,d
500,pop42,a
500,pop42,e
500,pop42,b
500,pop56,b
500,pop56,a
500,pop56,c
500,pop65,b
500,pop65,d
500,pop65,a
500,pop65,e
500,pop65,c
500,pop69,d
500,pop69,e
500,pop69,b
500,pop69,a
500,pop70,c
500,pop70,a
500,pop70,d
500,pop70,b
500,pop70,e
500,pop22,c
500,pop22,a
500,pop29,b
500,pop29,e
500,pop66,c
500,pop66,a
500,pop66,d
500,pop66,e
500,pop19,b
500,pop19,c
500,pop19,a
500,pop23,a
500,pop23,c
500,pop28,e
500,pop7,b
500,pop7,a
500,pop7,c
500,pop41,d
500,pop26,b
500,pop26,a
500,pop48,e
500,pop44,e
500,pop44,b
500,pop44,c
500,pop57,d
500,pop57,e
500,pop6,b
500,pop6,c
500,pop15,d
500,pop15,e
500,pop15,a
500,pop61,b
500,pop61,c
500,pop67,a
500,pop16,a
500,pop16,c
500,pop16,b
500,pop46,a
500,pop46,c
500,pop53,c
500,pop53,b
500,pop20,c
500,pop50,e
500,pop10,c
500,pop43,e
500,pop39,b
500,pop39,c
500,pop45,a
500,pop45,c
500,pop0,a
500,pop0,c
500,pop2,a
500,pop31,c
500,pop52,c
500,pop54,c
600,pop4,a
600,pop4,b
600,pop4,c
600,pop8,a
600,pop8,c
600,pop8,d
600,pop9,b
600,pop9,a
600,pop9,c
600,pop18,b
600,pop18,a
600,pop18,e
600,pop18,c
600,pop24,a
600,pop24,c
600,pop24,b
600,pop25,b
600,pop25,c
600,pop25,a
600,pop32,a
600,pop32,b
600,pop32,c
600,pop36,a
600,pop36,b
600,pop36,c
600,pop36,d
600,pop36,e
600,pop40,a
600,pop40,c
600,pop40,d
600,pop40,e
600,pop42,c
600,pop42,d
600,pop42,e
600,pop42,a
600,pop56,a
600,pop56,b
600,pop56,c
600,pop65,b
600,pop65,a
600,pop65,c
600,pop65,d
600,pop65,e
600,pop69,b
600,pop69,a
600,pop69,d
600,pop69,c
600,pop69,e
600,pop70,a
600,pop70,e
600,pop70,b
600,pop70,c
600,pop70,d
600,pop22,c
600,pop22,e
600,pop29,a
600,pop29,e
600,pop29,c
600,pop66,a
600,pop66,c
600,pop19,b
600,pop19,a
600,pop19,d
600,pop19,e
600,pop19,c
600,pop23,e
600,pop23,b
600,pop23,c
600,pop5,d
600,pop5,e
600,pop28,b
600,pop28,c
600,pop7,a
600,pop7,b
600,pop71,a
600,pop41,a
600,pop41,e
600,pop41,c
600,pop26,a
600,pop26,b
600,pop48,a
600,pop48,c
600,pop44,b
600,pop57,b
600,pop6,b
600,pop15,a
600,pop15,c
600,pop67,c
600,pop16,e
600,pop46,c
600,pop53,b
600,pop53,a
600,pop1,e
600,pop68,c
600,pop50,b
600,pop50,c
600,pop49,b
600,pop49,a
600,pop49,c
600,pop55,c
600,pop10,c
600,pop58,a
600,pop52,c
700,pop4,a
700,pop4,b
700,pop4,c
700,pop4,d
700,pop8,a
700,pop8,b
700,pop8,c
700,pop9,c
700,pop9,e
700,pop9,a
700,pop9,b
700,pop9,d
700,pop18,a
700,pop18,c
700,pop18,b
700,pop18,d
700,pop24,a
700,pop24,c
700,pop24,d
700,pop24,e
700,pop24,b
700,pop25,d
700,pop25,e
700,pop25,a
700,pop25,b
