time,node,sf
100,pop8,b
100,pop8,d
100,pop8,a
100,pop8,c
100,pop8,e
100,pop61,e
100,pop61,b
100,pop61,a
100,pop61,c
100,pop61,d
100,pop72,a
100,pop72,c
100,pop72,b
100,pop72,d
100,pop72,e
100,pop69,b
100,pop69,d
100,pop69,a
100,pop69,c
100,pop69,e
100,pop36,a
100,pop36,c
100,pop36,d
100,pop36,b
100,pop36,e
100,pop47,d
100,pop47,a
100,pop47,b
100,pop47,e
100,pop47,c
100,pop35,b
100,pop35,c
100,pop35,a
100,pop35,d
100,pop48,d
100,pop59,b
100,pop59,c
100,pop21,a
100,pop21,c
100,pop57,b
100,pop57,a
100,pop57,c
100,pop10,d
100,pop54,b
100,pop54,a
200,pop8,a
200,pop8,d
200,pop8,e
200,pop8,c
200,pop8,b
200,pop61,c
200,pop61,b
200,pop61,a
200,pop61,d
200,pop61,e
200,pop72,c
200,pop72,e
200,pop72,b
200,pop72,a
200,pop72,d
200,pop69,c
200,pop69,a
200,pop69,b
200,pop69,e
200,pop69,d
200,pop36,a
200,pop36,c
200,pop36,d
200,pop36,b
200,pop36,e
200,pop47,b
200,pop47,c
200,pop47,a
200,pop47,d
200,pop35,b
200,pop35,e
200,pop35,c
200,pop35,d
200,pop35,a
200,pop59,a
200,pop59,b
200,pop21,a
200,pop21,b
200,pop21,c
200,pop21,d
200,pop39,d
200,pop10,b
200,pop10,c
200,pop54,d
200,pop54,e
200,pop54,b
200,pop33,c
300,pop8,b
300,pop8,c
300,pop8,e
300,pop8,d
300,pop8,a
300,pop61,c
300,pop61,b
300,pop61,a
300,pop61,e
300,pop61,d
300,pop72,c
300,pop72,e
300,pop72,b
300,pop72,a
300,pop72,d
300,pop69,c
300,pop69,a
300,pop69,b
300,pop69,d
300,pop69,e
300,pop36,c
300,pop36,b
300,pop36,a
300,pop36,e
300,pop36,d
300,pop47,b
300,pop47,c
300,pop47,a
300,pop47,d
300,pop47,e
300,pop35,b
300,pop35,a
300,pop35,d
300,pop35,e
300,pop35,c
300,pop59,a
300,pop59,b
300,pop59,c
300,pop21,a
300,pop21,c
300,pop33,a
400,pop8,b
400,pop8,c
400,pop8,a
400,pop61,c
400,pop61,b
400,pop61,a
400,pop61,d
400,pop61,e
400,pop72,c
400,pop72,b
400,pop72,a
400,pop72,d
400,pop72,e
400,pop69,b
400,pop69,e
400,pop69,a
400,pop69,c
400,pop69,d
400,pop36,c
400,pop36,d
400,pop36,a
400,pop36,b
400,pop36,e
400,pop47,b
400,pop47,c
400,pop47,a
400,pop47,d
400,pop47,e
400,pop35,b
400,pop35,a
400,pop35,c
400,pop35,d
400,pop35,e
400,pop48,c
400,pop21,c
400,pop39,e
400,pop10,c
400,pop10,b
400,pop54,b
400,pop54,a
400,pop34,d
400,pop34,e
400,pop71,b
500,pop8,c
500,pop8,a
500,pop8,b
500,pop8,d
500,pop8,e
500,pop61,a
500,pop61,d
500,pop61,e
500,pop61,c
500,pop61,b
500,pop72,c
500,pop72,b
500,pop72,a
500,pop72,e
500,pop72,d
500,pop69,b
500,pop69,a
500,pop69,c
500,pop69,d
500,pop69,e
500,pop36,c
500,pop36,a
500,pop36,d
500,pop36,e
500,pop36,b
500,pop47,a
500,pop47,b
500,pop47,e
500,pop47,d
500,pop47,c
500,pop35,d
500,pop35,a
500,pop35,c
500,pop35,b
500,pop35,e
500,pop59,a
500,pop59,b
500,pop59,c
500,pop21,d
500,pop21,b
500,pop21,a
500,pop21,c
500,pop57,a
500,pop10,d
500,pop10,e
600,pop8,e
600,pop8,b
600,pop8,a
600,pop8,c
600,pop8,d
600,pop61,a
600,pop61,c
600,pop61,b
600,pop61,e
600,pop61,d
600,pop72,a
600,pop72,c
600,pop72,d
600,pop72,e
600,pop72,b
600,pop69,b
600,pop69,a
600,pop69,e
600,pop69,d
600,pop69,c
600,pop36,c
600,pop36,b
600,pop36,a
600,pop36,d
600,pop36,e
600,pop47,a
600,pop47,e
600,pop47,d
600,pop47,c
600,pop47,b
600,pop35,c
600,pop35,b
600,pop35,a
600,pop35,d
600,pop35,e
600,pop32,b
600,pop32,a
600,pop32,c
600,pop21,b
600,pop21,d
600,pop21,c
600,pop21,e
600,pop21,a
600,pop39,c
600,pop39,d
600,pop39,e
600,pop33,a
600,pop33,c
600,pop33,b
600,pop34,d
600,pop34,e
600,pop46,d
600,pop46,e
700,pop8,a
700,pop8,b
700,pop8,c
700,pop8,d
700,pop8,e
700,pop61,a
700,pop61,c
700,pop61,b
700,pop61,e
700,pop61,d
700,pop72,c
700,pop72,b
700,pop72,d
700,pop72,a
700,pop72,e
700,pop69,b
700,pop69,a
700,pop69,d
700,pop69,e
700,pop69,c
700,pop36,c
700,pop36,a
700,pop36,d
700,pop36,e
700,pop36,b
700,pop47,a
700,pop47,c
700,pop47,b
700,pop47,d
700,pop47,e
700,pop35,c
700,pop35,b
700,pop35,a
700,pop35,e
700,pop35,d
700,pop59,d
700,pop59,e
700,pop21,a
700,pop21,c
700,pop10,b
700,pop10,a
700,pop10,c
800,pop8,c
800,pop8,b
800,pop8,a
800,pop8,e
800,pop8,d
800,pop61,a
800,pop61,c
800,pop61,b
800,pop61,e
800,pop61,d
800,pop72,c
800,pop72,b
800,pop72,a
800,pop72,e
800,pop72,d
800,pop69,b
800,pop69,a
800,pop69,d
800,pop69,c
800,pop69,e
800,pop36,c
800,pop36,a
800,pop36,b
800,pop36,d
800,pop36,e
800,pop47,a
800,pop47,c
800,pop47,b
800,pop47,d
800,pop47,e
800,pop35,c
800,pop35,b
800,pop35,a
800,pop35,e
800,pop35,d
800,pop59,a
800,pop59,c
800,pop21,a
800,pop57,c
800,pop57,d
800,pop57,e
800,pop33,b
800,pop20,b
800,pop20,c
800,pop67,d
800,pop68,a
800,pop68,b
800,pop68,c
900,pop8,c
900,pop8,d
900,pop8,a
900,pop8,e
900,pop8,b
900,pop61,a
900,pop61,c
900,pop61,b
900,pop61,d
900,pop61,e
900,pop72,c
900,pop72,b
900,pop72,a
900,pop72,d
900,pop72,e
900,pop69,b
900,pop69,d
900,pop69,c
900,pop69,e
900,pop69,a
900,pop36,c
900,pop36,a
900,pop36,b
900,pop36,d
900,pop36,e
900,pop47,a
900,pop47,c
900,pop47,b
900,pop47,d
900,pop47,e
900,pop35,c
900,pop35,e
900,pop35,a
900,pop35,b
900,pop35,d
900,pop59,c
900,pop59,d
900,pop59,e
900,pop21,b
900,pop21,a
900,pop21,c
900,pop34,b
900,pop34,a
1000.0,pop8,a
1000.0,pop8,b
1000.0,pop8,c
1000.0,pop8,d
1000.0,pop8,e
1000.0,pop61,a
1000.0,pop61,c
1000.0,pop61,b
1000.0,pop61,d
1000.0,pop61,e
1000.0,pop72,b
