time,node,sf
100,pop7,d
100,pop7,a
100,pop7,e
100,pop7,b
100,pop7,c
100,pop13,a
100,pop13,b
100,pop13,c
100,pop21,a
100,pop31,b
100,pop31,c
100,pop36,a
100,pop36,b
100,pop36,c
100,pop42,b
100,pop42,a
100,pop42,c
100,pop44,b
100,pop44,a
100,pop44,c
100,pop53,b
100,pop53,a
100,pop53,c
100,pop54,b
100,pop54,a
100,pop54,c
100,pop55,a
100,pop55,b
100,pop55,c
100,pop80,c
100,pop90,b
100,pop90,a
100,pop97,d
100,pop97,e
100,pop97,b
100,pop105,b
100,pop105,d
100,pop105,e
100,pop105,c
100,pop105,a
100,pop145,a
100,pop64,a
100,pop64,b
100,pop39,d
100,pop39,e
100,pop48,c
100,pop48,d
100,pop48,e
100,pop73,d
100,pop73,e
100,pop73,a
100,pop9,b
100,pop9,a
100,pop9,c
100,pop139,b
100,pop139,a
100,pop139,c
100,pop66,d
100,pop66,e
100,pop66,b
100,pop126,a
100,pop40,a
100,pop40,d
100,pop40,b
100,pop40,e
100,pop40,c
100,pop37,b
100,pop37,a
100,pop37,c
100,pop84,b
100,pop84,a
100,pop84,c
100,pop51,a
100,pop14,c
100,pop14,a
100,pop67,b
100,pop67,c
100,pop67,a
100,pop99,d
100,pop99,b
100,pop99,e
100,pop99,a
100,pop99,c
100,pop93,a
100,pop93,b
100,pop93,c
100,pop11,c
100,pop11,b
100,pop11,a
100,pop11,d
100,pop72,d
100,pop72,b
100,pop72,e
100,pop72,c
100,pop72,a
100,pop29,d
100,pop29,e
100,pop29,a
100,pop32,a
100,pop32,b
100,pop32,c
100,pop144,d
100,pop144,a
100,pop144,e
100,pop144,b
100,pop130,c
100,pop107,b
100,pop75,c
100,pop75,b
100,pop95,c
100,pop95,d
100,pop95,a
100,pop95,e
100,pop95,b
100,pop115,b
100,pop115,a
100,pop115,c
100,pop134,a
100,pop134,c
100,pop134,d
100,pop134,e
100,pop134,b
100,pop47,b
100,pop47,c
100,pop47,a
100,pop47,d
100,pop47,e
100,pop18,b
100,pop18,a
100,pop18,c
100,pop35,c
100,pop68,a
100,pop68,d
100,pop68,b
100,pop68,e
100,pop68,c
100,pop100,b
100,pop100,d
100,pop100,e
100,pop100,a
100,pop101,b
100,pop101,c
100,pop101,a
100,pop101,d
100,pop101,e
100,pop125,a
100,pop125,b
100,pop125,c
100,pop8,a
100,pop8,b
100,pop112,d
100,pop112,b
100,pop112,a
100,pop112,e
100,pop112,c
100,pop91,b
100,pop91,d
100,pop91,e
100,pop91,a
100,pop91,c
100,pop10,d
100,pop10,b
100,pop10,e
100,pop10,a
100,pop10,c
100,pop118,b
100,pop118,a
100,pop118,c
100,pop118,d
100,pop118,e
100,pop17,d
100,pop17,e
100,pop106,d
100,pop106,e
100,pop106,c
100,pop106,b
100,pop140,b
100,pop140,a
100,pop140,c
100,pop63,b
100,pop63,c
100,pop63,e
100,pop63,a
100,pop123,c
100,pop98,c
100,pop98,d
100,pop98,e
100,pop98,b
100,pop98,a
100,pop87,b
100,pop87,a
100,pop87,e
100,pop87,c
100,pop41,a
100,pop41,b
100,pop41,c
100,pop56,b
100,pop56,a
100,pop56,c
100,pop56,d
100,pop88,c
100,pop88,d
100,pop88,e
100,pop27,b
100,pop27,c
100,pop27,d
100,pop27,e
100,pop27,a
100,pop20,a
100,pop20,d
100,pop20,b
100,pop20,e
100,pop20,c
100,pop120,d
100,pop120,e
100,pop86,b
100,pop86,a
100,pop86,c
100,pop86,d
100,pop62,a
100,pop62,b
100,pop62,c
100,pop38,a
100,pop38,d
100,pop38,e
100,pop38,c
100,pop22,a
100,pop22,b
100,pop61,c
100,pop61,d
100,pop61,e
100,pop70,a
100,pop70,b
100,pop70,c
100,pop94,b
100,pop94,a
100,pop94,c
100,pop94,d
100,pop114,a
100,pop114,c
100,pop135,b
100,pop135,a
100,pop135,c
100,pop65,c
100,pop65,e
100,pop33,b
100,pop33,a
100,pop33,c
100,pop131,a
100,pop131,b
100,pop131,c
100,pop83,a
100,pop83,c
100,pop129,e
100,pop129,a
100,pop129,c
100,pop103,b
100,pop103,a
100,pop103,c
100,pop103,d
100,pop103,e
100,pop24,a
100,pop24,b
100,pop24,c
100,pop102,e
100,pop92,a
100,pop122,d
100,pop122,b
100,pop122,e
100,pop122,c
100,pop122,a
100,pop74,c
100,pop16,c
100,pop133,d
100,pop133,e
100,pop116,d
100,pop116,e
100,pop71,b
100,pop71,a
100,pop71,c
100,pop77,c
100,pop138,c
100,pop138,d
100,pop138,e
100,pop96,b
100,pop76,b
100,pop76,d
100,pop76,a
100,pop76,e
100,pop76,c
100,pop124,c
100,pop124,b
100,pop124,a
100,pop110,b
100,pop110,a
100,pop110,c
100,pop121,a
100,pop121,b
100,pop34,b
100,pop34,c
200,pop7,d
200,pop7,a
200,pop7,e
200,pop7,c
200,pop12,a
200,pop12,b
200,pop13,b
200,pop13,a
200,pop13,c
200,pop21,d
200,pop21,e
200,pop31,e
200,pop31,d
200,pop31,a
200,pop31,b
200,pop31,c
200,pop36,c
200,pop36,b
200,pop36,a
200,pop42,b
200,pop42,d
200,pop42,a
200,pop42,e
200,pop42,c
200,pop44,c
200,pop44,b
200,pop46,d
200,pop46,e
200,pop53,e
200,pop53,a
200,pop53,b
200,pop53,c
200,pop54,d
200,pop54,e
200,pop55,a
200,pop55,c
200,pop55,b
200,pop80,d
200,pop80,e
200,pop90,b
200,pop90,a
200,pop90,c
200,pop97,b
200,pop97,a
200,pop97,c
200,pop97,e
200,pop97,d
200,pop105,c
200,pop105,b
200,pop105,a
200,pop111,a
200,pop111,c
200,pop111,d
200,pop145,b
200,pop145,a
200,pop145,c
200,pop148,b
200,pop148,a
200,pop148,c
200,pop39,e
200,pop39,b
200,pop39,c
200,pop48,e
200,pop48,d
200,pop48,b
200,pop48,a
200,pop73,d
200,pop73,e
200,pop9,e
200,pop9,c
200,pop9,d
200,pop9,a
200,pop9,b
200,pop139,d
200,pop139,e
200,pop66,b
200,pop66,e
200,pop66,c
200,pop40,d
200,pop40,a
200,pop40,c
200,pop40,e
200,pop37,c
200,pop84,d
200,pop84,b
200,pop84,e
200,pop84,a
200,pop51,c
200,pop51,a
200,pop51,b
200,pop14,c
200,pop58,b
