time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,4,0,0,4,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,91,27,12,52,18.098171542519083,48.20745886953395,4.582821475034928,2.7142857142857144,5.694444444444445,22.52747252747253,35.81481481481482,35.629629629629626,0.00577104283791274,0.0958883480377243
200,180,95,29,56,27.86055398653386,59.758457421788364,4.56071612547429,2.6944444444444446,5.977604673807205,34.105555555555554,47.6,43.67368421052632,0.0053896912551955846,0.11902566333188383
300,278,173,44,61,33.628295491502946,60.70407689714028,4.6259148602098366,2.679856115107914,6.054669703872437,38.24460431654676,48.41618497109827,44.26589595375722,0.005511892298391211,0.13058221441655873
400,366,252,65,49,30.97071234163352,62.29380722418584,4.648492157258046,2.6885245901639343,6.09273384183059,41.467213114754095,49.94444444444444,44.68650793650794,0.005670390863806132,0.13759243149195316
500,451,318,78,55,31.810447627819233,63.78776469351465,4.6359728049584055,2.6674057649667406,6.13326941514861,42.55210643015521,51.418238993710695,45.562893081761004,0.0054712032949528755,0.13825100542052798
600,551,400,98,53,31.761320531612466,63.493039142233236,4.645069752902991,2.6569872958257714,6.0959043500381584,43.490018148820326,51.21,45.03,0.005625348405786475,0.1441065973807098
700,636,473,112,51,33.39246292420576,63.580113537126365,4.638895481056261,2.6682389937106916,6.117325759230937,44.02358490566038,51.293868921775896,45.059196617336156,0.005613685257945613,0.14439865814406821
800,727,552,124,51,33.080837199911066,63.284410074378265,4.642954905569252,2.6657496561210454,6.124014612574505,43.81155433287483,50.96739130434783,44.528985507246375,0.005555855243706965,0.14291277227525512
900,820,621,141,58,32.61386111164286,63.23247762772848,4.64678105872529,2.658536585365854,6.113911118678699,43.7890243902439,50.91304347826087,44.46376811594203,0.005591729140513781,0.1423511787617277
1000,906,699,155,52,32.917985180982704,63.46958920977864,4.653158787856585,2.662251655629139,6.134476534296029,45.01324503311258,51.09442060085837,44.652360515021456,0.005520372339194567,0.14353415587064727
