time,node,sf
100,pop15,b
100,pop15,c
100,pop15,a
100,pop18,c
100,pop18,a
100,pop18,b
100,pop32,a
100,pop32,b
100,pop32,c
100,pop40,c
100,pop40,b
100,pop40,a
100,pop45,b
100,pop45,c
100,pop45,a
100,pop50,b
100,pop50,a
100,pop50,c
100,pop41,a
100,pop41,c
100,pop41,b
100,pop19,a
100,pop19,b
100,pop38,a
100,pop38,b
100,pop38,c
100,pop33,b
100,pop33,a
100,pop1,b
100,pop1,a
100,pop44,c
100,pop44,a
100,pop44,b
100,pop17,a
100,pop17,b
100,pop17,c
100,pop53,b
100,pop53,a
100,pop53,c
100,pop39,b
100,pop55,c
100,pop55,a
100,pop55,b
100,pop46,b
100,pop46,c
100,pop27,a
100,pop27,b
100,pop27,c
200,pop15,c
200,pop15,b
200,pop15,a
200,pop18,b
200,pop18,c
200,pop18,a
200,pop32,b
200,pop32,a
200,pop32,c
200,pop45,b
200,pop45,a
200,pop45,c
200,pop50,b
200,pop50,a
200,pop41,b
200,pop41,c
200,pop19,a
200,pop19,c
200,pop1,c
200,pop1,b
200,pop1,a
200,pop44,b
200,pop44,c
200,pop17,a
200,pop17,b
200,pop17,c
200,pop53,c
200,pop53,b
200,pop53,a
200,pop39,a
200,pop39,c
200,pop39,b
200,pop46,a
200,pop46,b
200,pop0,a
200,pop6,b
200,pop6,a
200,pop6,c
200,pop7,a
300,pop15,c
300,pop15,b
300,pop18,a
300,pop18,c
300,pop18,b
300,pop32,a
300,pop32,c
300,pop32,b
300,pop45,c
300,pop45,b
300,pop45,a
300,pop50,b
300,pop50,a
300,pop50,c
300,pop41,c
300,pop41,a
300,pop41,b
300,pop19,a
300,pop19,b
300,pop19,c
300,pop33,a
300,pop33,b
300,pop33,c
300,pop1,b
300,pop1,c
300,pop1,a
300,pop44,a
300,pop44,c
300,pop44,b
300,pop17,a
300,pop17,c
300,pop53,a
300,pop53,c
300,pop53,b
300,pop37,a
300,pop37,b
300,pop37,c
300,pop55,c
300,pop55,b
300,pop55,a
300,pop46,a
300,pop46,b
