time,node,sf
100,pop4,b
100,pop4,a
100,pop4,c
100,pop11,b
100,pop11,c
100,pop11,a
100,pop15,a
100,pop15,b
100,pop15,c
100,pop15,e
100,pop15,d
100,pop24,b
100,pop24,d
100,pop24,c
100,pop24,a
100,pop24,e
100,pop42,b
100,pop42,a
100,pop42,d
100,pop42,c
100,pop42,e
100,pop53,b
100,pop53,d
100,pop53,a
100,pop53,c
100,pop3,a
100,pop3,c
100,pop3,b
100,pop26,c
100,pop26,a
100,pop26,d
100,pop26,e
100,pop10,c
100,pop10,a
100,pop28,a
100,pop28,b
100,pop28,c
100,pop28,d
100,pop49,b
100,pop49,a
100,pop49,d
100,pop49,c
100,pop5,b
100,pop5,a
100,pop5,e
100,pop5,c
100,pop47,a
100,pop47,b
100,pop47,c
100,pop47,d
100,pop47,e
100,pop1,d
100,pop1,a
100,pop1,e
100,pop1,b
100,pop1,c
100,pop6,a
100,pop6,e
100,pop6,b
100,pop6,c
100,pop20,e
100,pop23,d
100,pop23,b
100,pop23,e
100,pop23,c
100,pop45,d
100,pop27,e
100,pop21,b
100,pop21,c
100,pop36,c
100,pop60,e
200,pop4,a
200,pop4,c
200,pop4,b
200,pop4,d
200,pop4,e
200,pop11,a
200,pop11,c
200,pop11,b
200,pop11,d
200,pop11,e
200,pop15,a
200,pop15,b
200,pop15,c
200,pop15,d
200,pop15,e
200,pop24,b
200,pop24,c
200,pop24,a
200,pop24,e
200,pop24,d
200,pop42,b
200,pop42,a
200,pop42,c
200,pop42,d
200,pop42,e
200,pop53,a
200,pop53,b
200,pop53,c
200,pop3,b
200,pop3,c
200,pop3,d
200,pop3,e
200,pop3,a
200,pop26,a
200,pop26,c
200,pop26,b
200,pop10,c
200,pop10,b
200,pop28,a
200,pop28,c
200,pop28,b
200,pop49,c
200,pop49,a
200,pop49,d
200,pop5,d
200,pop5,c
200,pop5,a
200,pop5,e
200,pop47,c
200,pop47,a
200,pop47,b
200,pop47,d
200,pop61,b
200,pop1,a
200,pop1,c
