time,node,sf
100,pop3,d
100,pop3,b
100,pop3,c
100,pop3,e
100,pop3,a
100,pop5,d
100,pop5,e
100,pop12,b
100,pop12,a
100,pop12,c
100,pop12,d
100,pop24,b
100,pop24,c
100,pop24,d
100,pop24,a
100,pop24,e
100,pop26,a
100,pop26,b
100,pop26,c
100,pop26,d
100,pop35,c
100,pop35,b
100,pop35,a
100,pop35,d
100,pop35,e
100,pop48,b
100,pop48,c
100,pop48,a
100,pop48,d
100,pop48,e
100,pop51,b
100,pop51,a
100,pop51,c
100,pop51,d
100,pop51,e
100,pop68,a
100,pop68,c
100,pop68,d
100,pop68,b
100,pop68,e
100,pop69,b
100,pop69,a
100,pop69,c
100,pop69,d
100,pop69,e
100,pop72,e
100,pop72,b
100,pop72,c
100,pop72,a
100,pop72,d
200,pop3,a
200,pop3,b
200,pop3,c
200,pop5,b
200,pop5,a
200,pop5,c
200,pop12,b
200,pop12,e
200,pop12,c
200,pop12,a
200,pop12,d
200,pop24,c
200,pop24,d
200,pop24,e
200,pop24,a
200,pop26,a
200,pop26,c
200,pop26,b
200,pop26,d
200,pop35,c
200,pop35,d
200,pop35,e
200,pop35,b
200,pop35,a
200,pop48,a
200,pop48,b
200,pop48,c
200,pop48,d
200,pop48,e
200,pop51,b
200,pop51,a
200,pop51,c
200,pop51,d
200,pop51,e
200,pop68,c
200,pop68,b
200,pop68,a
200,pop68,d
200,pop68,e
200,pop69,a
200,pop69,b
200,pop69,c
200,pop69,d
200,pop69,e
200,pop72,b
200,pop72,a
200,pop72,d
200,pop72,e
200,pop72,c
300,pop3,d
300,pop3,e
300,pop3,b
300,pop3,c
300,pop3,a
300,pop5,a
300,pop5,b
300,pop5,d
300,pop5,e
300,pop5,c
300,pop12,c
300,pop12,a
300,pop12,b
300,pop12,d
300,pop24,b
300,pop24,c
300,pop24,e
300,pop24,a
300,pop24,d
300,pop26,c
300,pop26,a
300,pop26,b
300,pop26,d
300,pop26,e
300,pop35,a
300,pop35,b
300,pop35,c
300,pop35,d
300,pop35,e
300,pop48,a
300,pop48,b
300,pop48,c
300,pop48,e
300,pop51,b
300,pop51,a
300,pop51,c
300,pop51,d
300,pop51,e
300,pop68,d
300,pop68,e
300,pop68,a
300,pop69,a
300,pop69,b
300,pop69,c
300,pop72,a
300,pop72,b
300,pop72,c
300,pop72,d
300,pop72,e
400,pop3,b
400,pop3,a
400,pop3,c
400,pop3,d
400,pop3,e
400,pop5,a
400,pop5,c
400,pop5,b
400,pop5,e
400,pop5,d
400,pop12,b
400,pop12,a
400,pop12,d
400,pop12,c
400,pop12,e
400,pop24,a
400,pop24,c
400,pop24,e
400,pop24,b
400,pop24,d
400,pop26,d
400,pop26,e
400,pop26,b
400,pop26,a
400,pop26,c
400,pop35,a
400,pop35,e
400,pop35,b
400,pop35,c
400,pop48,c
400,pop48,e
400,pop48,b
400,pop48,a
400,pop51,a
400,pop51,b
400,pop51,c
400,pop68,b
400,pop68,a
400,pop68,c
400,pop68,d
400,pop68,e
400,pop69,a
400,pop69,b
400,pop69,e
400,pop69,d
400,pop69,c
400,pop72,b
400,pop72,a
400,pop72,c
500,pop3,e
500,pop3,b
500,pop3,a
500,pop3,c
500,pop3,d
500,pop5,b
500,pop5,c
500,pop5,d
500,pop5,e
500,pop5,a
500,pop12,b
500,pop12,a
500,pop12,c
500,pop12,d
500,pop12,e
500,pop24,d
500,pop24,e
500,pop24,b
500,pop24,c
500,pop24,a
500,pop26,b
500,pop26,c
500,pop26,d
500,pop26,e
500,pop26,a
500,pop35,b
500,pop35,c
500,pop35,a
500,pop35,d
500,pop35,e
500,pop48,b
500,pop48,a
500,pop48,c
500,pop48,d
500,pop48,e
500,pop51,b
500,pop51,c
500,pop51,a
500,pop51,d
500,pop51,e
500,pop68,b
500,pop68,c
500,pop68,a
500,pop68,e
500,pop68,d
500,pop69,a
500,pop69,b
500,pop69,c
500,pop69,d
500,pop69,e
500,pop72,a
500,pop72,c
500,pop72,b
500,pop72,d
600,pop3,a
600,pop3,b
600,pop3,c
600,pop5,b
600,pop5,a
600,pop5,c
600,pop12,b
600,pop12,e
600,pop12,a
600,pop12,c
600,pop12,d
600,pop24,b
600,pop24,a
600,pop24,c
600,pop24,d
600,pop24,e
600,pop26,b
600,pop26,a
600,pop26,c
600,pop26,d
600,pop26,e
600,pop35,b
600,pop35,c
600,pop35,a
600,pop35,d
600,pop35,e
600,pop48,c
600,pop48,b
600,pop48,d
600,pop48,e
600,pop48,a
600,pop51,b
600,pop51,c
600,pop51,e
600,pop51,a
600,pop51,d
600,pop68,e
600,pop68,d
600,pop68,a
600,pop68,b
600,pop69,b
600,pop69,a
600,pop69,c
600,pop69,d
600,pop72,a
600,pop72,d
600,pop72,e
600,pop72,b
600,pop72,c
700,pop3,a
700,pop3,b
700,pop3,c
700,pop3,d
700,pop3,e
700,pop5,b
700,pop5,a
700,pop5,c
700,pop5,e
700,pop12,d
700,pop12,e
700,pop12,b
700,pop12,a
700,pop12,c
700,pop24,b
700,pop24,c
700,pop24,d
700,pop24,e
700,pop24,a
700,pop26,a
700,pop26,b
700,pop26,c
700,pop35,b
700,pop35,a
700,pop35,d
700,pop35,c
700,pop35,e
700,pop48,c
700,pop48,b
700,pop48,e
700,pop48,d
700,pop48,a
700,pop51,a
700,pop51,c
700,pop51,d
700,pop51,e
700,pop51,b
700,pop68,d
700,pop68,e
700,pop68,b
700,pop68,a
700,pop68,c
700,pop69,b
700,pop69,a
700,pop69,c
700,pop72,a
700,pop72,b
700,pop72,c
700,pop72,e
700,pop72,d
800,pop3,a
800,pop3,d
800,pop3,b
800,pop3,c
800,pop3,e
800,pop5,c
800,pop5,d
800,pop5,e
800,pop5,b
800,pop5,a
800,pop12,b
800,pop12,a
800,pop12,c
800,pop12,d
800,pop12,e
800,pop24,b
800,pop24,a
800,pop24,c
800,pop24,d
800,pop26,e
800,pop26,b
800,pop26,a
800,pop26,c
800,pop26,d
800,pop35,c
800,pop35,a
800,pop35,b
800,pop35,d
800,pop35,e
800,pop48,b
800,pop48,a
800,pop48,c
800,pop48,d
800,pop48,e
800,pop51,b
800,pop51,a
800,pop51,c
800,pop68,a
800,pop68,b
800,pop68,c
800,pop68,d
800,pop68,e
800,pop69,b
800,pop69,a
800,pop69,c
800,pop69,d
800,pop69,e
800,pop72,a
800,pop72,d
800,pop72,e
800,pop72,b
800,pop72,c
900,pop3,c
900,pop3,b
900,pop3,a
900,pop5,a
900,pop5,b
900,pop5,c
900,pop5,d
900,pop12,d
900,pop12,e
900,pop12,a
900,pop12,b
900,pop24,b
900,pop24,c
900,pop24,d
900,pop24,e
900,pop24,a
900,pop26,a
900,pop26,c
900,pop26,d
900,pop26,e
900,pop26,b
900,pop35,e
900,pop35,b
900,pop35,a
900,pop35,d
900,pop35,c
900,pop48,c
900,pop48,b
900,pop48,e
900,pop48,a
900,pop48,d
900,pop51,c
900,pop51,d
900,pop51,e
900,pop51,a
900,pop51,b
900,pop68,b
900,pop68,c
900,pop68,e
900,pop68,a
900,pop68,d
900,pop69,b
900,pop69,a
900,pop69,c
900,pop69,d
900,pop69,e
900,pop72,b
900,pop72,a
900,pop72,c
900,pop72,e
900,pop72,d
1000.0,pop3,b
1000.0,pop3,a
