time,node,sf
100,pop5,c
100,pop5,d
100,pop5,e
100,pop5,b
100,pop11,d
100,pop11,b
100,pop11,e
100,pop11,c
100,pop11,a
100,pop7,b
100,pop32,d
100,pop32,e
100,pop27,d
100,pop1,b
100,pop1,c
100,pop3,b
100,pop3,a
200,pop5,e
200,pop5,a
200,pop5,d
200,pop5,c
200,pop5,b
200,pop11,c
200,pop11,d
200,pop11,e
200,pop7,c
200,pop32,a
200,pop32,b
200,pop32,c
200,pop28,e
200,pop27,e
200,pop1,a
200,pop6,a
200,pop3,d
200,pop3,e
300,pop5,d
300,pop5,e
300,pop5,c
300,pop11,a
300,pop11,c
300,pop7,d
300,pop7,b
300,pop7,e
300,pop3,b
300,pop3,a
300,pop3,d
300,pop3,c
300,pop3,e
400,pop5,b
400,pop5,a
400,pop5,c
400,pop11,d
400,pop11,a
400,pop11,e
400,pop7,a
400,pop7,b
400,pop32,d
400,pop32,c
400,pop32,b
400,pop28,e
400,pop28,a
400,pop28,c
400,pop27,d
400,pop27,e
400,pop27,c
400,pop27,b
400,pop27,a
400,pop1,d
400,pop1,b
400,pop1,e
400,pop3,b
400,pop3,a
400,pop3,c
500,pop5,b
500,pop5,c
500,pop5,d
500,pop5,a
500,pop5,e
500,pop11,d
500,pop11,e
500,pop11,a
500,pop7,c
500,pop7,d
500,pop7,e
500,pop28,d
500,pop28,e
500,pop6,c
600,pop5,e
600,pop5,d
600,pop5,b
600,pop5,a
600,pop11,b
600,pop11,a
600,pop11,c
600,pop7,a
600,pop27,b
600,pop27,a
600,pop27,c
700,pop5,b
700,pop5,c
700,pop5,d
700,pop5,a
700,pop11,b
700,pop11,c
700,pop11,a
700,pop11,d
700,pop7,c
700,pop32,c
700,pop28,c
700,pop27,a
700,pop27,b
700,pop1,a
700,pop1,b
700,pop1,c
700,pop3,a
700,pop3,b
700,pop3,c
700,pop19,b
700,pop19,a
700,pop19,c
800,pop5,a
800,pop5,b
800,pop5,e
800,pop5,c
800,pop5,d
800,pop11,a
800,pop11,b
800,pop11,d
800,pop11,c
800,pop7,c
800,pop7,a
800,pop27,b
800,pop27,a
800,pop27,c
800,pop1,b
900,pop5,a
900,pop5,c
900,pop5,d
900,pop5,b
900,pop5,e
900,pop11,a
900,pop11,c
900,pop7,b
900,pop7,a
900,pop28,c
900,pop27,b
900,pop27,a
900,pop3,b
900,pop3,e
900,pop3,a
900,pop3,c
1000.0,pop5,a
1000.0,pop5,b
1000.0,pop5,c
1000.0,pop5,d
1000.0,pop5,e
1000.0,pop11,b
1000.0,pop11,a
1000.0,pop11,c
1000.0,pop11,d
1000.0,pop11,e
1000.0,pop7,c
1000.0,pop7,b
1000.0,pop32,c
1000.0,pop32,d
