time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,57,0,0,57,0,0,0,2.6315789473684212,0,0.0,0,0,0.0,0.0
100,1294,54,480,760,17.521450270209403,38.492414712947784,5.005176659182017,2.6576506955177743,4.996034556011896,27.261978361669243,25.48148148148148,17.666666666666668,0.07427376648913822,0.2994603735906827
200,2548,141,1434,973,35.28266920818897,53.650668503543606,4.996297524044207,2.6569858712715857,5.221757710888146,44.11852433281005,40.234042553191486,24.71631205673759,0.06790737642769248,0.4249553269983767
300,3814,247,2477,1090,44.84208911323127,63.88256459460618,5.0056718391531945,2.6628211851074988,5.274869580859867,53.81777661248034,50.34412955465587,25.805668016194332,0.06635077109217195,0.48647443806627155
400,5071,354,3596,1121,52.27830938784811,68.12835496513475,5.003927217911671,2.661013606783672,5.302335221776979,60.537172155393414,54.610169491525426,27.533898305084747,0.06553344785363203,0.5190679056020294
500,6266,456,4665,1145,56.79879158939276,71.5431580781537,4.992224373795086,2.662942866262368,5.318294063175224,65.99233961059687,58.14254385964912,28.67982456140351,0.06399587638223989,0.5350301409106429
600,7533,564,5777,1192,62.343198529037174,73.65729686844442,4.986369484177221,2.661223947962299,5.320148821322924,69.47550776583034,60.27127659574468,29.31205673758865,0.06408893083256696,0.5478910556597982
700,8777,664,6917,1196,65.80525953347511,76.31347946898454,4.988471066626358,2.6634385325281986,5.327617192092578,72.28005013102427,62.911144578313255,29.551204819277107,0.06407061076884148,0.5581471981467505
800,10019,763,8051,1205,68.47100182384195,77.02775640229865,4.984876827667888,2.6645373789799383,5.332864717510294,74.58718434973551,63.6002621231979,29.82699868938401,0.06380819808486361,0.5651127694297159
900,11243,862,9190,1191,71.11098976977804,78.75158601298985,4.9901319113435445,2.6644134127901804,5.332906736910116,76.3502623854843,65.30394431554524,30.053364269141532,0.0635269641861673,0.5692824647626294
1000,12509,959,10360,1190,73.0470467722174,79.93030453257497,4.993385828618372,2.666640019186186,5.332126148934999,77.44775761451754,66.50260688216892,30.168925964546403,0.06389531682970558,0.572742573762054
