time,node,sf
100,pop3,d
100,pop3,e
100,pop3,b
100,pop3,a
100,pop4,a
100,pop4,d
100,pop4,e
100,pop4,b
100,pop4,c
100,pop15,a
100,pop15,b
100,pop15,c
100,pop16,a
100,pop16,b
100,pop16,c
100,pop18,c
100,pop18,d
100,pop21,d
100,pop21,e
100,pop21,b
100,pop21,a
100,pop22,b
100,pop22,a
100,pop22,c
100,pop23,c
100,pop23,d
100,pop23,e
100,pop28,b
100,pop28,a
100,pop28,c
100,pop28,e
100,pop30,a
100,pop30,b
100,pop30,c
100,pop31,b
100,pop31,c
100,pop31,e
100,pop33,a
100,pop33,b
100,pop33,c
100,pop42,a
100,pop42,c
100,pop42,b
100,pop45,c
100,pop45,d
100,pop45,e
100,pop52,b
100,pop52,a
100,pop52,c
100,pop53,b
100,pop53,c
100,pop53,d
100,pop53,e
100,pop53,a
100,pop54,b
100,pop54,a
100,pop54,c
100,pop55,b
100,pop55,c
100,pop55,a
100,pop61,c
100,pop65,c
100,pop65,a
100,pop65,b
100,pop66,a
100,pop66,b
100,pop66,c
100,pop68,b
100,pop68,c
100,pop68,a
100,pop80,d
100,pop80,e
100,pop83,c
100,pop83,d
100,pop83,b
100,pop83,e
100,pop85,a
100,pop85,b
100,pop85,c
100,pop88,a
100,pop88,c
100,pop89,d
100,pop89,e
100,pop89,a
100,pop94,d
100,pop94,e
100,pop97,d
100,pop97,e
100,pop97,a
100,pop97,b
100,pop101,d
100,pop101,e
100,pop101,a
100,pop109,a
100,pop109,d
100,pop109,b
100,pop109,e
100,pop109,c
100,pop111,e
100,pop111,a
100,pop111,b
100,pop113,b
100,pop113,c
100,pop114,d
100,pop114,e
100,pop120,c
100,pop120,a
100,pop120,b
100,pop133,d
100,pop133,e
100,pop133,b
100,pop135,e
100,pop135,d
100,pop136,c
100,pop136,b
100,pop137,d
100,pop137,e
100,pop137,b
100,pop139,c
100,pop139,b
100,pop139,a
100,pop140,b
100,pop140,a
100,pop140,e
100,pop140,c
100,pop148,d
100,pop148,e
100,pop100,a
100,pop100,d
100,pop100,e
100,pop100,b
100,pop147,b
100,pop147,d
100,pop147,c
100,pop147,e
100,pop131,d
100,pop131,e
100,pop142,e
100,pop142,c
100,pop142,a
100,pop142,b
100,pop91,a
100,pop91,c
100,pop91,d
100,pop43,e
100,pop43,a
100,pop43,b
100,pop43,c
100,pop103,a
100,pop103,b
100,pop103,c
100,pop125,b
100,pop125,a
100,pop125,d
100,pop125,c
100,pop125,e
100,pop129,c
100,pop129,b
100,pop126,e
100,pop126,c
100,pop144,a
100,pop144,b
100,pop144,c
100,pop95,c
100,pop95,a
100,pop95,d
100,pop95,b
100,pop116,c
100,pop116,d
100,pop116,a
100,pop62,c
100,pop5,b
100,pop5,a
100,pop78,c
100,pop41,b
100,pop41,c
100,pop20,b
100,pop20,a
100,pop20,c
100,pop58,d
100,pop58,b
100,pop58,a
100,pop58,e
100,pop90,c
100,pop70,b
100,pop70,c
100,pop2,b
100,pop2,a
100,pop2,c
100,pop93,a
100,pop93,b
100,pop93,c
100,pop146,a
100,pop146,b
100,pop64,a
100,pop64,b
100,pop64,d
100,pop64,c
100,pop141,a
100,pop141,d
100,pop141,b
100,pop82,a
100,pop82,b
100,pop82,c
100,pop106,d
100,pop106,c
100,pop106,e
100,pop110,a
100,pop110,c
100,pop44,d
100,pop44,e
100,pop44,a
100,pop44,b
100,pop44,c
100,pop10,b
100,pop10,a
100,pop10,c
100,pop99,b
100,pop99,c
100,pop99,d
100,pop24,a
100,pop24,b
100,pop24,c
100,pop132,e
100,pop48,c
100,pop48,b
100,pop48,a
100,pop81,d
100,pop81,e
100,pop79,d
100,pop79,a
100,pop79,b
100,pop79,e
100,pop51,d
100,pop51,b
100,pop51,e
100,pop51,a
100,pop50,d
100,pop50,e
100,pop98,d
100,pop98,e
100,pop112,d
200,pop3,b
200,pop3,a
200,pop3,c
200,pop4,c
200,pop4,d
200,pop4,b
200,pop4,e
200,pop4,a
200,pop15,a
200,pop15,c
200,pop15,b
200,pop15,d
200,pop15,e
200,pop16,c
200,pop16,b
200,pop16,a
200,pop16,d
200,pop18,b
200,pop18,a
200,pop18,c
200,pop21,d
200,pop21,e
200,pop21,a
200,pop21,b
200,pop22,c
200,pop22,d
