time,node,sf
100,pop35,a
100,pop35,c
100,pop35,b
100,pop35,d
100,pop49,c
100,pop49,b
100,pop49,a
100,pop49,d
100,pop49,e
100,pop57,a
100,pop57,b
100,pop57,c
100,pop57,d
100,pop57,e
100,pop66,b
100,pop66,d
100,pop66,c
100,pop66,e
100,pop66,a
100,pop69,b
100,pop69,c
100,pop69,a
100,pop44,d
100,pop44,c
100,pop44,e
100,pop44,b
100,pop44,a
100,pop34,a
100,pop34,e
100,pop34,c
100,pop34,d
100,pop34,b
100,pop2,c
100,pop2,b
100,pop2,a
100,pop15,a
100,pop15,d
100,pop15,e
100,pop18,a
100,pop18,c
100,pop46,e
100,pop36,a
100,pop36,c
100,pop53,d
100,pop53,a
100,pop53,c
100,pop53,e
100,pop53,b
100,pop16,d
100,pop16,e
100,pop24,c
100,pop24,a
100,pop24,b
100,pop9,b
100,pop9,a
100,pop9,c
100,pop9,e
100,pop7,b
100,pop7,a
100,pop50,c
100,pop50,b
100,pop64,b
100,pop32,c
100,pop58,d
100,pop58,c
100,pop58,e
100,pop68,a
200,pop35,c
200,pop35,b
200,pop35,a
200,pop49,b
200,pop49,a
200,pop57,b
200,pop57,a
200,pop57,c
200,pop57,d
200,pop57,e
200,pop66,b
200,pop66,c
200,pop66,a
200,pop69,a
200,pop69,c
200,pop69,d
200,pop69,e
200,pop69,b
200,pop44,b
200,pop44,d
200,pop44,c
200,pop44,e
200,pop44,a
200,pop34,a
200,pop34,b
200,pop34,c
200,pop34,d
200,pop62,c
200,pop2,b
200,pop2,a
200,pop2,d
200,pop2,e
200,pop2,c
200,pop15,c
200,pop15,b
200,pop15,a
200,pop23,c
200,pop18,a
200,pop18,b
200,pop18,c
200,pop18,e
200,pop18,d
200,pop46,c
200,pop46,d
200,pop46,e
200,pop36,a
200,pop36,b
200,pop36,c
200,pop36,d
200,pop53,d
200,pop53,e
200,pop53,b
200,pop53,c
200,pop53,a
200,pop16,b
200,pop16,a
200,pop16,c
200,pop24,c
200,pop24,a
200,pop9,c
200,pop9,a
200,pop9,e
200,pop7,c
200,pop7,d
200,pop7,a
200,pop7,b
200,pop64,a
200,pop64,c
200,pop32,b
200,pop32,c
200,pop39,d
200,pop58,b
200,pop58,c
200,pop11,e
300,pop35,c
300,pop35,d
300,pop35,a
300,pop35,e
300,pop35,b
300,pop49,b
300,pop49,c
300,pop49,a
300,pop49,e
300,pop57,b
300,pop57,a
300,pop57,c
300,pop66,a
300,pop66,b
300,pop66,c
300,pop69,a
300,pop69,b
300,pop69,d
300,pop69,e
300,pop69,c
300,pop44,b
300,pop44,d
300,pop44,a
300,pop44,e
300,pop44,c
300,pop34,e
300,pop34,d
300,pop34,a
300,pop34,c
300,pop34,b
300,pop2,a
300,pop2,c
300,pop2,b
300,pop15,a
300,pop15,b
300,pop15,c
300,pop23,b
300,pop23,c
300,pop23,e
300,pop18,a
300,pop18,c
300,pop46,e
300,pop46,c
300,pop46,a
300,pop36,b
300,pop36,a
300,pop53,a
300,pop53,b
300,pop53,c
300,pop16,d
300,pop16,c
300,pop16,e
300,pop16,a
300,pop24,c
300,pop24,b
300,pop9,a
300,pop7,d
300,pop7,a
300,pop7,b
300,pop7,e
300,pop7,c
300,pop50,a
300,pop32,c
300,pop32,b
300,pop68,d
300,pop68,e
300,pop72,d
300,pop72,e
400,pop35,d
400,pop35,a
400,pop35,b
400,pop35,e
400,pop35,c
400,pop49,a
400,pop49,c
400,pop49,d
400,pop49,e
400,pop57,a
400,pop57,b
400,pop57,c
400,pop66,a
400,pop66,d
400,pop66,b
400,pop66,e
400,pop66,c
400,pop69,e
400,pop69,a
400,pop69,d
400,pop44,b
400,pop44,a
400,pop44,c
400,pop44,e
400,pop34,d
400,pop34,e
400,pop34,b
400,pop34,c
400,pop62,b
400,pop62,c
400,pop2,c
400,pop2,a
400,pop2,b
400,pop15,d
400,pop15,e
400,pop15,a
400,pop23,b
400,pop23,a
400,pop23,e
400,pop18,c
400,pop18,b
400,pop46,a
400,pop46,c
400,pop46,b
400,pop36,c
400,pop36,b
400,pop53,b
400,pop53,c
400,pop53,a
400,pop16,d
400,pop16,c
400,pop16,e
400,pop16,b
400,pop24,c
400,pop24,e
