time,node,sf
100,pop32,d
100,pop32,e
100,pop32,a
100,pop32,b
100,pop42,b
100,pop42,a
100,pop42,c
100,pop42,d
100,pop42,e
100,pop49,b
100,pop49,a
100,pop49,d
100,pop49,c
100,pop50,b
100,pop50,a
100,pop50,e
100,pop50,c
100,pop55,d
100,pop55,a
100,pop55,e
100,pop55,c
100,pop55,b
100,pop56,c
100,pop56,a
100,pop56,d
100,pop56,e
100,pop56,b
100,pop48,c
100,pop48,b
100,pop48,e
100,pop51,c
100,pop53,e
100,pop17,b
100,pop17,c
100,pop25,c
100,pop25,b
100,pop30,e
100,pop33,e
100,pop33,a
100,pop2,e
100,pop6,a
200,pop32,c
200,pop32,a
200,pop32,b
200,pop42,a
200,pop42,c
200,pop42,d
200,pop42,b
200,pop42,e
200,pop49,c
200,pop49,a
200,pop49,e
200,pop49,d
200,pop50,a
200,pop50,b
200,pop50,c
200,pop50,e
200,pop50,d
200,pop55,b
200,pop55,a
200,pop55,c
200,pop56,b
200,pop56,a
200,pop56,c
200,pop48,e
200,pop48,a
200,pop48,b
200,pop52,a
200,pop51,b
200,pop51,c
200,pop51,a
200,pop51,e
200,pop43,a
200,pop43,b
200,pop43,c
200,pop53,c
200,pop53,d
200,pop41,e
200,pop19,c
300,pop32,a
300,pop32,b
300,pop32,c
300,pop32,d
300,pop32,e
300,pop42,a
300,pop42,c
300,pop42,e
300,pop42,b
300,pop49,a
300,pop49,b
300,pop49,c
300,pop49,d
300,pop50,a
300,pop50,c
300,pop50,b
300,pop55,e
300,pop55,b
300,pop55,a
300,pop55,c
300,pop55,d
300,pop56,b
300,pop56,d
300,pop56,e
300,pop48,c
300,pop48,e
300,pop52,b
300,pop52,a
300,pop52,c
300,pop52,e
300,pop51,c
300,pop51,b
300,pop26,d
300,pop43,c
300,pop53,e
300,pop53,a
300,pop53,c
300,pop28,c
300,pop44,c
400,pop32,a
400,pop32,b
400,pop32,c
400,pop42,b
400,pop42,a
400,pop42,c
400,pop49,a
400,pop49,e
400,pop49,b
400,pop49,c
400,pop50,b
400,pop50,a
400,pop50,c
400,pop55,a
400,pop55,c
400,pop55,b
400,pop55,d
400,pop55,e
400,pop56,a
400,pop56,c
400,pop48,b
400,pop48,a
400,pop52,b
400,pop52,d
400,pop52,c
400,pop52,a
400,pop51,b
400,pop51,a
400,pop51,c
400,pop43,b
400,pop53,c
400,pop53,a
400,pop53,d
400,pop29,a
400,pop29,c
400,pop17,b
400,pop17,d
400,pop17,a
400,pop17,e
400,pop19,e
500,pop32,b
500,pop32,a
500,pop32,c
500,pop32,d
500,pop42,b
500,pop42,a
500,pop42,c
500,pop49,b
500,pop49,a
500,pop49,c
500,pop49,d
