time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,13,0,0,13,0,0,0,2.6923076923076925,0,0.0,0,0,0.0,0.0
100,299,122,64,113,19.911742320086383,37.11922478399156,4.7590218943385185,2.6588628762541804,6.232142857142857,18.67558528428094,24.442622950819672,17.942622950819672,0.030520623490920506,0.4064827911362562
200,564,333,129,102,21.361301905173384,42.747380525339125,4.756657078210234,2.6595744680851063,6.257674418604651,23.854609929078013,29.975975975975977,19.315315315315317,0.030020281817517067,0.4429874369102493
300,851,533,210,108,23.411865927943047,42.35638166866848,4.741887977621904,2.662749706227967,6.184234099731263,24.337250293772033,29.684803001876173,19.23264540337711,0.031503183561713916,0.4497318511152159
400,1149,731,297,121,23.497914833434113,42.68226314754267,4.748318266111809,2.6657963446475197,6.152286453839517,24.82332463011314,30.013679890560876,19.359781121751027,0.03122943722943752,0.4608433263816463
500,1427,916,389,122,24.069969029764966,43.195338115394264,4.740223385877549,2.6587245970567626,6.138249622039308,25.60686755430974,30.564410480349345,19.513100436681224,0.030811528592877627,0.464149284084974
600,1715,1114,491,110,23.640332968805136,43.66671939270982,4.730691444006735,2.657725947521866,6.136906414884754,25.771428571428572,31.10682226211849,19.628366247755835,0.03130204971616711,0.4688687591024929
700,2032,1295,606,131,23.71688920709394,44.06646884676432,4.716958541737334,2.658464566929134,6.108906322104292,26.059055118110237,31.53822393822394,19.69034749034749,0.0313389218646927,0.4789719358533744
800,2323,1529,672,122,23.36662132184602,44.445112172110484,4.712631156280287,2.6594920361601377,6.105069216213525,26.388721480843735,31.931327665140614,19.93852190974493,0.031337666636568444,0.4793527598477267
900,2606,1745,746,115,23.18850090599717,44.613425495600104,4.707750047750516,2.661550268610898,6.127362222026896,26.750191864927093,32.084240687679085,20.0756446991404,0.03130720051816982,0.4797377805632462
1000,2901,1947,836,118,23.42552722937304,44.8254729745047,4.701286075355061,2.6628748707342296,6.118967010471616,26.789727680110307,32.28608115048793,20.17976373908577,0.031402640796844704,0.482163858084371
