time,node,sf
100,pop7,c
100,pop7,b
100,pop7,a
100,pop50,a
100,pop50,c
100,pop50,d
100,pop50,e
100,pop50,b
100,pop23,b
100,pop23,c
100,pop23,a
100,pop23,d
100,pop20,e
100,pop20,d
100,pop20,b
100,pop20,c
100,pop15,d
100,pop15,e
100,pop15,b
100,pop41,d
100,pop47,b
100,pop47,c
100,pop60,a
100,pop60,b
100,pop60,c
100,pop48,b
100,pop48,a
100,pop32,a
100,pop32,c
100,pop26,b
100,pop26,a
100,pop26,c
100,pop9,d
100,pop9,e
200,pop7,b
200,pop7,a
200,pop7,d
200,pop7,c
200,pop7,e
200,pop50,d
200,pop50,e
200,pop50,b
200,pop23,c
200,pop23,e
200,pop23,a
200,pop23,b
200,pop23,d
200,pop20,d
200,pop20,e
200,pop20,a
200,pop20,b
200,pop20,c
200,pop15,a
200,pop15,c
200,pop15,b
200,pop15,d
200,pop15,e
200,pop41,a
200,pop41,c
200,pop41,e
200,pop41,d
200,pop41,b
200,pop42,a
200,pop42,c
200,pop42,e
200,pop47,d
200,pop60,d
200,pop60,e
200,pop60,a
200,pop6,d
200,pop6,e
200,pop48,a
200,pop48,b
200,pop48,c
200,pop32,a
200,pop35,b
200,pop26,d
200,pop26,e
200,pop51,c
300,pop7,e
300,pop7,d
300,pop7,a
300,pop7,b
300,pop50,a
300,pop50,b
300,pop50,c
300,pop23,c
300,pop23,b
300,pop23,a
300,pop23,d
300,pop20,d
300,pop20,e
300,pop15,b
300,pop15,a
300,pop15,c
300,pop15,d
300,pop15,e
300,pop41,a
300,pop41,b
300,pop41,c
300,pop47,b
300,pop47,a
300,pop47,c
300,pop60,d
300,pop60,b
300,pop60,e
300,pop60,a
300,pop33,a
300,pop33,b
300,pop33,c
300,pop26,a
300,pop51,c
400,pop7,a
400,pop7,b
400,pop7,c
400,pop7,d
400,pop7,e
400,pop50,b
400,pop50,a
400,pop50,c
400,pop50,d
400,pop50,e
400,pop23,c
400,pop23,a
400,pop23,b
400,pop20,c
400,pop20,a
400,pop15,d
400,pop15,e
400,pop15,a
400,pop15,b
400,pop15,c
400,pop41,a
400,pop41,b
400,pop41,c
400,pop41,e
400,pop60,b
400,pop60,c
400,pop33,a
400,pop33,b
400,pop33,c
400,pop48,b
400,pop48,a
400,pop48,c
400,pop48,d
400,pop48,e
400,pop4,e
400,pop4,b
500,pop7,d
500,pop7,b
500,pop7,a
500,pop7,c
500,pop50,c
500,pop50,a
500,pop50,b
500,pop23,a
500,pop23,c
500,pop23,b
500,pop23,d
500,pop15,d
500,pop15,e
500,pop15,b
500,pop15,a
500,pop41,e
500,pop41,a
500,pop41,b
500,pop41,d
500,pop47,a
500,pop47,b
500,pop47,c
500,pop60,c
500,pop60,b
500,pop6,c
500,pop6,e
500,pop48,c
500,pop48,d
500,pop48,b
500,pop48,e
500,pop26,b
500,pop26,c
500,pop26,e
500,pop9,a
500,pop4,c
600,pop7,e
600,pop7,b
600,pop7,d
600,pop7,a
600,pop7,c
600,pop50,c
600,pop50,e
600,pop50,b
600,pop50,a
600,pop50,d
600,pop23,c
600,pop23,b
600,pop23,a
600,pop23,d
600,pop20,d
600,pop20,a
600,pop20,e
600,pop20,b
600,pop20,c
600,pop15,a
600,pop15,c
600,pop15,d
600,pop15,b
600,pop15,e
600,pop41,c
600,pop41,a
600,pop41,e
600,pop42,b
600,pop42,c
600,pop60,b
600,pop48,a
600,pop48,b
600,pop48,c
600,pop26,a
700,pop7,c
700,pop7,b
700,pop7,a
700,pop50,b
700,pop50,e
700,pop50,d
700,pop50,c
700,pop50,a
700,pop23,a
700,pop23,b
700,pop23,e
700,pop23,c
700,pop20,c
700,pop20,b
700,pop20,a
700,pop20,d
700,pop20,e
700,pop15,a
700,pop15,b
