time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,33,0,0,33,0,0,0,2.757575757575758,0,0.0,0,0,0.0,0.0
100,722,240,6,476,37.140760402761245,50.856054954235155,4.9408576383531715,2.6509695290858724,4.369256948383438,32.00692520775623,38.07083333333333,28.095833333333335,0.31531347878642346,0.2189117865085246
200,1470,835,52,583,43.16463420311837,65.2200280074247,4.984601901419575,2.6639455782312926,4.632919297758656,45.41836734693877,52.15928143712575,32.959281437125746,0.3953549516834826,0.30943516802422344
300,2176,1527,98,551,52.727748935560314,72.10655916773165,4.997530207594448,2.666360294117647,4.741594659895982,53.21001838235294,58.87360838244925,34.32874918140144,0.4204556096226603,0.349753314305287
400,2927,2157,153,617,54.79077827345726,74.43414848537745,4.997767397484045,2.6662111376836353,4.777014438751746,56.064229586607446,61.16921650440427,34.674547983310156,0.42725641442954804,0.36534398496241044
500,3688,2881,204,603,52.45943103448924,76.95646388474681,5.0068425947091315,2.665943600867679,4.817923122092235,57.84381778741866,63.644914960083305,35.25477264838598,0.42990603196143606,0.37110873476748824
600,4426,3579,253,594,51.49836436733322,77.24233002858114,5.008983492312387,2.6683235427022143,4.833952458506414,59.683913239945774,63.93405979323833,35.1441743503772,0.43870836576603267,0.3763842139193467
700,5146,4314,301,531,51.959290962887245,77.94473107825038,5.004474848726035,2.670812281383599,4.837310161508449,60.47201710066071,64.61706073249884,35.18544274455262,0.4389454120257948,0.37642440480367023
800,5860,4961,336,563,51.224594934074084,77.83190582182549,5.003091924309382,2.6708191126279863,4.840820418337488,60.977815699658706,64.48679701673049,35.344285426325335,0.4385260432725388,0.37704941082286925
900,6612,5671,382,559,50.45223608157803,77.89823816176768,5.0021950246726945,2.672867513611615,4.842307091252239,60.92211131276467,64.5623346852407,35.23964027508376,0.43939612778900017,0.37581665303075634
1000,7404,6380,418,606,49.45727641075451,77.73964088742781,5.005421065337767,2.674365207995678,4.845561005978769,60.97069151809833,64.39686520376175,35.198119122257054,0.4422560494596912,0.3777901790659642
