time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,287,81,11,195,17.13301681109807,41.26071719415561,4.781167949180547,2.696864111498258,7.377171215880893,31.076655052264808,29.123456790123456,18.271604938271604,0.5529245947850645,0.17917482660138687
200,557,249,58,250,39.86750833370032,62.006081997362614,4.76329389807882,2.682226211849192,7.0039321700663555,51.165170556552965,49.55421686746988,19.686746987951807,0.6564213166143879,0.27883655172413735
300,837,439,122,276,63.00029084736195,70.62765275095265,4.763948237494839,2.673835125448029,6.922833816170661,62.81003584229391,58.20273348519362,20.353075170842825,0.694917790879013,0.3399088391414737
400,1115,646,171,298,71.29294085068092,77.6834141059186,4.762007214123437,2.6690582959641254,6.745389344262295,70.85381165919283,65.28637770897832,20.393188854489164,0.7213874421161353,0.38576613798640197
500,1379,836,251,292,77.62037232043888,84.7048476915573,4.760153352484813,2.6627991298042057,6.666142524687087,76.85641769398114,72.31459330143541,20.245215311004785,0.7312977099236511,0.4149250226961776
600,1638,1019,344,275,85.44886248276954,89.04809626954007,4.748942242736677,2.6617826617826617,6.664936243132907,80.73199023199024,76.66830225711482,20.428851815505396,0.7403207894625592,0.42322457605278
700,1927,1218,401,308,91.90518705065521,91.81959109681067,4.762734027926119,2.6683964711987547,6.650926080427165,82.73793461338869,79.45320197044335,20.570607553366173,0.7457283441133125,0.43078428163059146
800,2202,1416,487,299,94.60149244557071,94.37147048486625,4.759136693064113,2.6680290644868303,6.64039338654504,84.63033605812898,81.94420903954803,20.797316384180792,0.7491748073417837,0.4360686243258264
900,2445,1617,557,271,94.44396597097757,95.4913274065865,4.7504381008686964,2.667075664621677,6.64593032338697,86.99509202453987,83.06369820655534,20.90538033395176,0.7499805512873793,0.4393864268520095
1000,2712,1809,632,271,99.75602813238089,97.75017498420941,4.747543126858981,2.6674041297935105,6.641325645188378,87.4882005899705,85.33609729132117,20.889994472084023,0.7511555302634934,0.43984315046658373
