time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,22,0,0,22,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,502,176,5,321,10.966782551056463,46.25152322788253,4.4645370489188805,3.0,4.9571929824561405,28.143426294820717,32.79545454545455,25.573863636363637,0.28995376031605463,0.14491347269511015
200,1000,656,9,335,19.67637209959671,58.844569919272224,4.493330415671556,3.0,5.11018711018711,39.328,45.420731707317074,32.91310975609756,0.305186018466671,0.1854116264865725
300,1459,1134,13,312,32.278557090111036,62.39658335913981,4.48688408296913,3.0,5.180490515120248,44.73543522960932,48.90917107583774,33.85537918871252,0.3024522797801512,0.1942717800409938
400,1913,1594,16,303,30.08997119407971,63.69570804624329,4.486520108368318,3.0,5.2036605269293545,46.667015159435444,50.25784190715182,34.186951066499375,0.3042412085181279,0.19773113532901176
500,2380,2035,18,327,35.1237077787537,64.5913918273904,4.4945142811928065,3.0,5.233730648033977,48.15252100840336,51.12874692874693,34.46781326781327,0.3084553318327205,0.20250555725618974
600,2857,2505,18,334,35.1237077787537,65.32542714285464,4.494058027834226,3.0,5.230363379653712,49.27196359817991,51.84471057884232,34.51736526946108,0.30934200062851014,0.20678285126072032
700,3325,2984,18,323,35.1237077787537,65.85954307582706,4.490424493714164,3.0,5.23709104623024,50.116992481203006,52.396782841823054,34.55831099195711,0.31079061220001375,0.2090960097456692
800,3797,3425,20,352,40.14839172814169,66.4151919110324,4.489646625875617,3.0,5.252859199695743,50.92520410850672,52.9465693430657,34.75678832116788,0.31083030894042607,0.21099415511421077
900,4303,3916,24,363,43.24560877394625,66.91555694456544,4.485596728463724,3.0,5.265048797283499,51.528468510341625,53.453779366700715,34.782686414708884,0.3124832234568576,0.2147340846731229
1000,4787,4409,25,353,44.731749323546246,67.47268842426593,4.4880551673584606,3.0,5.266565375200472,52.135366617923545,54.0097527784078,34.87071898389657,0.3139405399134321,0.21641327952644102
