time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,30,0,0,30,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,717,112,311,294,30.8490246730286,39.564775753595875,4.970998389153896,2.663877266387727,5.297750511247444,18.065550906555092,26.455357142857142,23.375,0.08615984795995335,0.465984156002436
200,1394,319,768,307,34.385719133192666,48.38801161122837,4.996771520986054,2.6556671449067433,5.470414201183432,23.875179340028694,35.260188087774296,28.053291536050157,0.08621385324613141,0.5051574853748283
300,2068,562,1186,320,34.43806866064337,53.505418220017894,4.9934127033752365,2.661992263056093,5.523765716038025,26.131044487427467,40.24199288256228,30.306049822064058,0.08579593572530389,0.5122658719352297
400,2739,780,1662,297,35.33120735921832,55.72508842525299,4.996202577789177,2.6633807959109164,5.586604064265278,27.802482657904346,42.42820512820513,30.846153846153847,0.08662647394004155,0.5227501563756615
500,3376,1014,2075,287,35.324811595399865,58.01986603901447,5.00429759602568,2.6697274881516586,5.602358108889145,28.71208530805687,44.73175542406312,32.11045364891519,0.0865404158625048,0.5228338084844725
600,4038,1226,2517,295,35.52698058256786,59.18994845684846,5.00117217341777,2.6721149083704803,5.619671350321505,29.218672610203072,45.876019575856446,32.57585644371941,0.08662946685293318,0.525844974576826
700,4755,1444,3006,305,35.81192809896899,59.061187770304166,4.999256176796292,2.67465825446898,5.6213920534600055,29.367192429022083,45.723684210526315,32.60595567867036,0.08787112551915112,0.530809966789832
800,5426,1664,3477,285,36.155175220366836,58.81022507378562,4.993543215763658,2.674898636196093,5.611513054419629,29.58920014743826,45.42487980769231,32.39242788461539,0.0875910023615993,0.5323519814860852
900,6129,1875,3950,304,36.10772543571287,58.82847340405977,4.998642988292308,2.672377223038016,5.6116020215173785,29.53026594876815,45.47893333333333,32.48746666666667,0.08816586040567724,0.532490340114581
1000,6797,2121,4380,296,36.06540259968216,58.79295127662382,5.003124780824378,2.672796822127409,5.613752193165678,29.656171840517874,45.47901933050448,32.53182461103253,0.08819579303330985,0.5338064360941807
