time,node,sf
100,pop120,b
100,pop120,a
100,pop120,d
100,pop120,c
100,pop120,e
100,pop58,a
100,pop58,b
100,pop58,d
100,pop58,c
100,pop58,e
100,pop145,a
100,pop145,b
100,pop145,d
100,pop145,c
100,pop145,e
100,pop8,e
100,pop8,b
100,pop8,a
100,pop8,c
100,pop8,d
100,pop132,b
100,pop132,c
100,pop132,a
100,pop132,d
100,pop132,e
100,pop51,b
100,pop51,a
100,pop51,d
100,pop51,c
100,pop51,e
100,pop34,b
100,pop34,a
100,pop34,c
100,pop34,d
100,pop34,e
100,pop89,a
100,pop89,b
100,pop89,c
100,pop89,d
100,pop89,e
100,pop61,a
100,pop61,b
100,pop61,d
100,pop61,c
100,pop61,e
100,pop127,a
100,pop127,c
100,pop127,b
100,pop126,e
100,pop126,b
100,pop126,a
100,pop126,c
100,pop126,d
100,pop107,b
100,pop107,e
100,pop107,c
100,pop107,a
100,pop73,c
100,pop73,b
100,pop73,e
100,pop33,c
100,pop33,e
100,pop33,d
100,pop33,a
100,pop33,b
100,pop128,b
100,pop128,a
100,pop128,c
100,pop128,d
100,pop116,b
100,pop116,c
100,pop116,a
100,pop116,d
100,pop20,b
100,pop20,c
100,pop20,d
100,pop113,a
100,pop113,d
100,pop2,c
100,pop2,b
100,pop2,a
100,pop2,d
100,pop87,c
100,pop83,e
100,pop106,e
100,pop106,c
100,pop106,d
100,pop129,a
100,pop129,c
100,pop129,b
100,pop129,d
100,pop41,a
100,pop41,d
100,pop146,e
100,pop146,b
100,pop63,d
100,pop63,a
100,pop63,e
100,pop63,b
100,pop63,c
100,pop94,c
100,pop94,b
100,pop110,d
100,pop110,b
100,pop110,e
100,pop110,a
100,pop82,b
100,pop82,a
100,pop37,c
100,pop37,d
100,pop37,e
100,pop37,b
100,pop125,b
100,pop125,a
100,pop125,c
100,pop79,b
100,pop79,d
100,pop79,a
100,pop79,e
100,pop79,c
100,pop131,a
100,pop131,e
100,pop131,d
100,pop131,b
100,pop29,c
100,pop100,e
100,pop100,d
100,pop60,a
100,pop60,d
100,pop60,e
100,pop62,c
100,pop62,b
100,pop62,d
100,pop50,a
100,pop50,b
100,pop50,c
100,pop50,d
100,pop50,e
100,pop135,a
100,pop135,d
100,pop135,e
100,pop77,a
100,pop77,d
100,pop77,c
100,pop77,e
100,pop77,b
100,pop46,a
100,pop46,b
100,pop46,c
100,pop46,e
100,pop52,e
100,pop52,a
100,pop52,c
100,pop52,b
100,pop27,d
100,pop27,e
100,pop137,b
100,pop137,c
100,pop137,d
100,pop137,a
100,pop137,e
100,pop38,a
100,pop38,d
100,pop96,a
100,pop96,b
100,pop96,c
100,pop47,b
100,pop47,c
100,pop47,a
100,pop47,e
100,pop57,c
100,pop57,a
100,pop57,b
100,pop78,a
100,pop78,c
100,pop78,b
100,pop95,d
100,pop21,d
100,pop21,a
100,pop21,e
100,pop21,b
100,pop21,c
100,pop108,b
100,pop108,e
100,pop108,d
100,pop53,d
100,pop86,b
100,pop86,a
100,pop86,c
100,pop59,a
100,pop59,d
100,pop59,b
100,pop59,e
100,pop59,c
100,pop16,d
100,pop16,a
100,pop16,b
100,pop16,e
100,pop16,c
100,pop7,e
100,pop7,a
100,pop7,b
100,pop7,c
100,pop71,a
100,pop18,b
100,pop18,e
100,pop36,d
200,pop120,b
200,pop120,a
200,pop120,d
200,pop120,c
200,pop120,e
200,pop58,b
200,pop58,c
200,pop58,d
200,pop58,e
200,pop58,a
200,pop145,a
200,pop145,b
200,pop145,c
200,pop145,e
200,pop145,d
200,pop8,b
200,pop8,a
200,pop8,c
200,pop8,d
200,pop8,e
200,pop132,b
200,pop132,c
200,pop132,a
200,pop132,d
200,pop132,e
200,pop51,b
200,pop51,a
200,pop51,c
200,pop51,d
200,pop51,e
200,pop34,b
200,pop34,a
200,pop34,c
200,pop34,d
200,pop34,e
