time,node,sf
100,pop1,b
100,pop1,d
100,pop1,c
100,pop1,e
100,pop1,a
100,pop5,d
100,pop5,c
100,pop5,b
100,pop5,e
100,pop5,a
100,pop6,b
100,pop6,d
100,pop6,e
100,pop6,a
100,pop6,c
100,pop7,d
100,pop7,b
100,pop7,a
100,pop7,c
100,pop7,e
100,pop8,c
100,pop8,b
100,pop8,a
100,pop8,e
100,pop17,e
100,pop17,b
100,pop17,a
100,pop17,c
100,pop19,c
100,pop19,b
100,pop19,d
100,pop19,a
100,pop19,e
100,pop21,b
100,pop21,a
100,pop21,c
100,pop22,a
100,pop22,b
100,pop22,c
100,pop24,a
100,pop24,d
100,pop24,e
100,pop24,c
100,pop24,b
100,pop25,d
100,pop25,e
100,pop25,b
100,pop25,a
100,pop25,c
100,pop28,b
100,pop28,a
100,pop28,c
100,pop28,d
100,pop28,e
100,pop31,b
100,pop31,a
100,pop31,c
100,pop31,d
100,pop31,e
100,pop32,b
100,pop32,a
100,pop32,c
100,pop32,d
100,pop32,e
100,pop33,b
100,pop33,a
100,pop33,c
100,pop33,d
100,pop33,e
100,pop34,a
100,pop34,b
100,pop34,c
100,pop34,d
100,pop34,e
100,pop36,a
100,pop36,b
100,pop36,c
100,pop36,e
100,pop36,d
100,pop37,c
100,pop37,a
100,pop37,b
100,pop40,b
100,pop40,c
100,pop40,a
100,pop40,e
100,pop40,d
100,pop42,b
100,pop42,a
100,pop42,d
100,pop42,c
100,pop42,e
100,pop47,a
100,pop47,b
100,pop47,e
100,pop47,c
100,pop47,d
100,pop49,c
100,pop49,a
100,pop49,d
100,pop49,e
100,pop49,b
100,pop53,a
100,pop53,c
100,pop53,b
100,pop53,d
100,pop53,e
100,pop55,d
100,pop55,b
100,pop55,a
100,pop55,c
100,pop55,e
100,pop56,a
100,pop56,c
100,pop56,b
100,pop56,d
100,pop57,b
100,pop57,a
100,pop57,c
100,pop57,d
100,pop57,e
200,pop1,d
200,pop1,e
200,pop1,b
200,pop1,a
200,pop1,c
200,pop5,a
200,pop5,b
200,pop5,c
200,pop5,e
200,pop5,d
200,pop6,a
200,pop6,c
200,pop6,b
200,pop6,e
200,pop6,d
200,pop7,b
200,pop7,a
200,pop7,c
200,pop7,d
200,pop7,e
200,pop8,c
200,pop8,a
200,pop8,d
200,pop8,b
200,pop8,e
200,pop17,d
200,pop17,e
200,pop17,b
200,pop17,a
200,pop17,c
200,pop19,a
200,pop19,b
200,pop19,d
200,pop19,c
200,pop19,e
200,pop21,a
200,pop21,b
200,pop21,c
200,pop21,d
200,pop21,e
200,pop22,c
200,pop22,a
200,pop22,b
200,pop24,b
200,pop24,a
200,pop24,c
200,pop24,d
200,pop24,e
200,pop25,c
200,pop25,b
200,pop25,a
200,pop25,d
200,pop25,e
200,pop28,a
200,pop28,c
200,pop28,e
200,pop28,b
200,pop28,d
200,pop31,b
200,pop31,a
200,pop31,d
200,pop31,e
200,pop31,c
200,pop32,a
200,pop32,b
200,pop32,c
200,pop33,c
200,pop33,d
200,pop33,e
200,pop33,a
200,pop33,b
200,pop34,a
200,pop34,c
200,pop34,b
200,pop34,d
200,pop34,e
200,pop36,b
200,pop36,a
200,pop36,c
200,pop36,d
200,pop36,e
200,pop37,e
200,pop37,c
200,pop37,a
200,pop37,b
200,pop40,b
200,pop40,c
200,pop40,a
200,pop40,d
200,pop40,e
200,pop42,a
200,pop42,b
200,pop42,c
200,pop42,d
200,pop42,e
200,pop47,b
200,pop47,c
200,pop47,a
200,pop47,d
200,pop47,e
200,pop49,d
200,pop49,c
200,pop49,b
200,pop49,a
200,pop49,e
200,pop53,b
