time,node,sf
100,pop2,b
100,pop2,a
100,pop2,c
100,pop9,a
100,pop9,b
100,pop9,c
100,pop18,a
100,pop19,b
100,pop19,a
100,pop23,a
100,pop23,b
100,pop23,c
100,pop25,a
100,pop25,c
100,pop25,b
100,pop27,a
100,pop27,c
100,pop27,b
100,pop29,b
100,pop29,a
100,pop29,c
100,pop30,c
100,pop30,b
100,pop30,a
100,pop34,b
100,pop34,a
100,pop34,c
100,pop35,a
100,pop35,c
100,pop38,b
100,pop38,c
100,pop38,a
100,pop46,b
100,pop46,a
100,pop46,c
100,pop48,a
100,pop48,b
100,pop48,c
100,pop49,b
100,pop49,a
100,pop49,c
100,pop50,b
100,pop50,a
100,pop50,c
100,pop54,a
100,pop54,b
100,pop54,c
100,pop51,c
100,pop51,b
100,pop51,a
100,pop56,b
100,pop56,a
100,pop56,c
100,pop44,a
100,pop44,b
100,pop39,b
100,pop39,c
100,pop39,a
100,pop53,b
100,pop53,a
100,pop53,c
100,pop52,b
100,pop52,a
100,pop32,c
100,pop12,a
100,pop7,a
100,pop1,b
100,pop1,c
100,pop42,b
100,pop42,c
100,pop8,c
100,pop8,b
100,pop8,a
100,pop16,a
100,pop16,b
100,pop43,c
100,pop55,a
100,pop55,c
100,pop41,a
100,pop22,c
100,pop22,a
100,pop4,c
100,pop47,b
100,pop14,a
100,pop14,c
100,pop14,b
100,pop33,c
100,pop6,b
200,pop2,c
200,pop2,b
200,pop2,a
200,pop9,b
200,pop9,a
200,pop18,a
200,pop18,b
200,pop19,b
200,pop19,a
200,pop19,c
200,pop23,a
200,pop23,b
200,pop23,c
200,pop25,c
200,pop25,b
200,pop25,a
200,pop27,a
200,pop27,b
200,pop27,c
200,pop29,a
200,pop29,b
200,pop29,c
200,pop30,a
200,pop30,b
200,pop30,c
200,pop34,a
200,pop34,b
200,pop34,c
200,pop35,a
200,pop35,b
200,pop35,c
200,pop38,b
200,pop38,a
200,pop38,c
200,pop46,a
200,pop46,b
200,pop48,a
200,pop48,b
200,pop49,a
200,pop49,c
200,pop49,b
200,pop50,b
200,pop50,a
200,pop50,c
200,pop54,b
200,pop54,c
200,pop54,a
200,pop51,b
200,pop51,c
200,pop51,a
200,pop56,b
200,pop44,b
200,pop44,c
200,pop44,a
200,pop39,c
200,pop39,a
200,pop53,a
200,pop53,c
200,pop53,b
200,pop52,a
200,pop52,b
200,pop52,c
200,pop7,c
200,pop17,a
200,pop1,b
200,pop1,c
200,pop28,b
200,pop16,a
200,pop16,c
200,pop43,c
200,pop43,b
200,pop10,c
200,pop41,b
200,pop22,b
200,pop15,c
200,pop15,a
200,pop40,a
300,pop2,a
300,pop2,b
300,pop2,c
300,pop9,b
300,pop9,a
300,pop9,c
300,pop18,a
300,pop18,b
300,pop18,c
300,pop19,a
300,pop19,b
300,pop19,c
300,pop23,a
300,pop23,b
300,pop23,c
300,pop25,b
300,pop25,c
300,pop25,a
300,pop27,b
300,pop27,a
300,pop27,c
300,pop29,a
300,pop29,b
300,pop29,c
300,pop30,b
300,pop30,c
300,pop30,a
300,pop34,a
300,pop34,b
300,pop34,c
300,pop35,a
300,pop35,b
300,pop35,c
300,pop38,a
300,pop38,b
300,pop46,a
300,pop46,b
300,pop46,c
300,pop48,a
300,pop48,b
300,pop48,c
300,pop49,b
300,pop49,a
300,pop50,b
300,pop50,c
300,pop50,a
300,pop54,a
300,pop54,b
300,pop54,c
300,pop51,b
300,pop51,c
300,pop51,a
300,pop56,c
300,pop56,a
300,pop56,b
300,pop44,a
300,pop39,a
300,pop39,c
300,pop39,b
300,pop53,a
300,pop53,b
300,pop53,c
