time,node,sf
100,pop2,b
100,pop2,c
100,pop2,d
100,pop2,a
100,pop8,a
100,pop8,c
100,pop8,b
100,pop9,b
100,pop9,c
100,pop9,a
100,pop9,d
100,pop9,e
100,pop10,b
100,pop10,a
100,pop10,c
100,pop10,d
100,pop10,e
100,pop12,a
100,pop12,b
100,pop12,c
100,pop16,b
100,pop16,a
100,pop16,d
100,pop16,e
100,pop21,a
100,pop21,b
100,pop21,d
100,pop21,e
100,pop24,b
100,pop24,a
100,pop24,c
100,pop26,b
100,pop26,a
100,pop26,c
100,pop26,d
100,pop26,e
100,pop50,a
100,pop50,c
100,pop50,b
100,pop50,d
100,pop52,d
100,pop52,e
100,pop52,a
100,pop52,b
100,pop54,d
100,pop54,c
100,pop54,e
100,pop54,a
100,pop54,b
100,pop63,a
100,pop63,b
100,pop63,c
100,pop71,b
100,pop71,c
100,pop71,a
100,pop3,b
100,pop3,a
100,pop3,c
100,pop6,b
100,pop47,c
100,pop61,a
100,pop61,b
100,pop11,c
100,pop11,a
100,pop11,b
100,pop31,c
100,pop31,e
100,pop22,a
100,pop22,c
100,pop22,d
100,pop55,e
100,pop55,a
100,pop55,c
100,pop48,e
100,pop19,c
100,pop44,b
100,pop44,c
100,pop1,c
100,pop1,e
100,pop1,b
100,pop1,d
100,pop25,c
100,pop25,e
100,pop25,b
100,pop25,a
100,pop5,a
100,pop5,c
100,pop5,b
100,pop64,a
100,pop64,c
100,pop64,d
100,pop64,b
100,pop64,e
100,pop42,c
100,pop42,d
100,pop41,e
100,pop23,b
100,pop53,e
100,pop53,c
100,pop49,a
100,pop49,c
100,pop4,c
100,pop29,a
100,pop29,b
100,pop29,c
200,pop2,b
200,pop2,c
200,pop2,d
200,pop2,a
200,pop8,a
200,pop8,b
200,pop8,c
200,pop8,d
200,pop9,b
200,pop9,d
200,pop9,e
200,pop9,a
200,pop9,c
200,pop10,d
200,pop10,e
200,pop12,a
200,pop12,c
200,pop12,b
200,pop16,d
200,pop16,e
200,pop16,b
200,pop16,a
200,pop16,c
200,pop21,d
200,pop21,e
200,pop21,b
200,pop21,a
200,pop21,c
200,pop24,b
200,pop24,c
200,pop24,d
200,pop24,a
200,pop26,d
200,pop26,b
200,pop26,a
200,pop26,c
