time,node,sf
100,pop2,b
100,pop2,c
100,pop2,a
100,pop6,a
100,pop6,b
100,pop6,c
100,pop11,a
100,pop11,b
100,pop11,c
100,pop13,a
100,pop13,b
100,pop13,c
100,pop14,a
100,pop14,b
100,pop14,c
100,pop15,a
100,pop15,b
100,pop16,a
100,pop16,c
100,pop16,b
100,pop17,a
100,pop17,b
100,pop17,c
100,pop21,b
100,pop21,c
100,pop21,a
100,pop23,a
100,pop23,b
100,pop23,c
100,pop25,a
100,pop25,b
100,pop25,c
100,pop27,a
100,pop27,b
100,pop27,c
100,pop30,a
100,pop30,b
100,pop30,c
100,pop33,a
100,pop33,b
100,pop33,c
100,pop34,a
100,pop34,b
100,pop34,c
100,pop35,c
100,pop35,b
100,pop35,a
100,pop36,a
100,pop36,b
100,pop36,c
100,pop41,a
100,pop41,b
100,pop41,c
100,pop43,a
100,pop43,c
100,pop43,b
100,pop46,a
100,pop46,c
100,pop46,b
100,pop47,b
100,pop47,c
100,pop47,a
100,pop48,a
100,pop48,b
100,pop48,c
100,pop51,b
100,pop51,a
100,pop51,c
100,pop52,a
100,pop52,b
100,pop52,c
100,pop54,b
100,pop54,a
100,pop54,c
100,pop57,a
100,pop57,b
100,pop57,c
200,pop2,b
200,pop2,a
200,pop2,c
200,pop6,a
200,pop6,b
200,pop6,c
200,pop11,a
200,pop11,c
200,pop11,b
200,pop13,c
200,pop13,a
200,pop13,b
200,pop14,a
200,pop14,b
200,pop14,c
200,pop15,a
200,pop15,b
200,pop15,c
200,pop16,a
200,pop16,b
200,pop16,c
200,pop17,a
200,pop17,b
200,pop17,c
200,pop21,b
200,pop21,a
200,pop21,c
200,pop23,a
200,pop23,b
200,pop23,c
200,pop25,a
200,pop25,b
200,pop25,c
200,pop27,a
200,pop27,b
200,pop27,c
200,pop30,a
200,pop30,b
200,pop30,c
200,pop33,a
200,pop33,b
200,pop33,c
200,pop34,b
200,pop34,c
200,pop34,a
200,pop35,b
200,pop35,a
200,pop35,c
200,pop36,a
200,pop36,b
200,pop36,c
200,pop41,a
200,pop41,b
200,pop41,c
200,pop43,a
200,pop43,b
200,pop43,c
200,pop46,a
200,pop46,b
200,pop46,c
200,pop47,b
200,pop47,a
200,pop47,c
200,pop48,a
