time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,34,0,0,34,0,0,0,2.588235294117647,0,0.0,0,0,0.0,0.0
100,771,396,0,375,0,41.23234887159237,4.723069323105229,2.656290531776913,4.5748361730013105,22.636835278858626,28.893939393939394,28.267676767676768,0.4135258233289169,0.08661127700392034
200,1543,1125,0,418,0,45.822196848205245,4.708778531432704,2.642903434867142,4.656949291726545,29.40246273493195,33.408,31.459555555555557,0.44110936507041276,0.10198382504180153
300,2314,1919,0,395,0,47.77553438868973,4.703262971298365,2.6512532411408816,4.694940476190476,32.72255834053587,35.40020844189682,32.53986451276707,0.45009676848496255,0.11053926472562553
400,3074,2697,0,377,0,48.7748058009091,4.6961934196619755,2.657774886141835,4.687368279449352,34.00553025374106,36.36484983314794,32.844271412680754,0.451012408979182,0.1109014953519429
500,3812,3422,0,390,0,48.95940872834662,4.697556028333844,2.658184679958027,4.686390950866031,34.779118572927594,36.51899473991818,33.13062536528346,0.45285698478702563,0.1121754302361026
600,4543,4147,0,396,0,49.30397443961126,4.695858050397795,2.661237068016729,4.695812807881773,35.25115562403698,36.85724620207379,33.19966240655896,0.4514596538367456,0.1124995928156221
700,5296,4912,0,384,0,49.3570178931404,4.6949655674015816,2.6627643504531724,4.69718817591925,35.675037764350456,36.88517915309446,33.204193811074916,0.45409757027086833,0.1140381703475646
800,6046,5661,0,385,0,49.670956089273474,4.692812607001408,2.661263645385379,4.710658144757298,36.083360899768444,37.20526408761703,33.348348348348345,0.45502571190849667,0.11507941826428236
900,6787,6415,0,372,0,49.817960665765355,4.692549606664665,2.663621629585973,4.704483877122686,36.328569323707086,37.34824629773967,33.43164458300858,0.4554812650307144,0.11528861527115
1000,7538,7165,0,373,0,49.81546302242676,4.689752153528506,2.6638365614221278,4.703303303303303,36.36044043512868,37.32840195394278,33.398325191905094,0.4545980929700377,0.11482563103123893
