time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,17,0,0,17,0,0,0,2.764705882352941,0,0.0,0,0,0.0,0.0
100,399,90,11,298,29.647296286203257,48.560948226931465,4.931888516901065,2.6716791979949877,4.498551657547473,35.03007518796993,35.51111111111111,15.944444444444445,0.6666903693979317,0.2854205943307926
200,784,302,132,350,53.80267869653508,66.32664671717066,4.967885951156964,2.6543367346938775,4.825574810284291,54.34311224489796,53.33774834437086,19.894039735099337,0.732412291546476,0.4094110443739281
300,1180,526,279,375,60.29990950486457,76.74059918394103,4.976548527124944,2.65,4.919528446950282,65.07118644067796,63.7319391634981,20.26235741444867,0.7501102983861655,0.48267995552032195
400,1553,757,414,382,68.87029963072533,84.65333712794819,4.968722799169288,2.650354153251771,4.928581005586592,71.00901481004507,71.63408190224571,20.088507265521798,0.7590614270439155,0.504517166827007
500,1953,990,577,386,69.1168541503082,89.13197321828046,4.969050297948702,2.6589861751152073,4.960451590831338,74.24167946748592,76.06868686868687,19.96868686868687,0.7631096720709921,0.523137597176795
600,2309,1211,710,388,72.7406555478002,92.94955627620183,4.975116153146916,2.657860545690775,4.976462751193516,77.64919878735384,79.87778695293146,20.075970272502065,0.7666790460778946,0.5343203157928822
700,2675,1433,866,376,74.37971563439393,95.24938290920718,4.982694528002142,2.6609345794392523,4.997620880274298,80.09831775700934,82.14445219818562,20.050942079553383,0.7708413775829926,0.5419027110425951
800,3044,1674,1009,361,77.90935281382511,96.13664125175552,4.981994298025375,2.661957950065703,5.004319741622931,81.44349540078844,82.94145758661888,20.0,0.7709512786794741,0.5481218207394346
900,3417,1882,1147,388,79.9876772107122,97.38670197919214,4.987132316068424,2.6599356160374596,5.018751445498052,82.55750658472344,84.20669500531349,19.892667375132838,0.7721954251757149,0.5556553698011439
1000,3807,2105,1315,387,83.13773402695664,97.24744487282811,4.995575574780753,2.660099816128185,5.0293756478749705,82.8387181507749,84.05700712589073,20.158669833729217,0.7719072417996117,0.560449235742359
