time,node,sf
100,pop27,d
100,pop27,e
100,pop27,a
100,pop27,b
100,pop27,c
100,pop15,a
100,pop15,c
100,pop15,d
100,pop15,e
100,pop15,b
100,pop31,a
100,pop31,b
100,pop31,c
100,pop31,d
100,pop31,e
100,pop18,b
100,pop18,a
100,pop18,c
100,pop24,d
100,pop24,e
100,pop5,d
100,pop5,e
100,pop5,a
100,pop12,b
100,pop12,a
100,pop12,d
100,pop12,e
100,pop12,c
100,pop0,a
100,pop0,c
100,pop0,b
100,pop21,a
100,pop21,c
100,pop11,b
100,pop9,d
100,pop19,b
100,pop19,a
100,pop19,c
200,pop27,b
200,pop27,a
200,pop27,c
200,pop27,e
200,pop27,d
200,pop15,a
200,pop15,c
200,pop15,d
200,pop15,b
200,pop15,e
200,pop31,a
200,pop31,b
200,pop31,c
200,pop31,d
200,pop31,e
200,pop18,a
200,pop18,b
200,pop18,c
200,pop18,d
200,pop18,e
200,pop5,a
200,pop0,a
200,pop0,c
300,pop27,a
300,pop27,c
300,pop27,d
300,pop27,b
300,pop27,e
300,pop15,c
300,pop15,a
300,pop15,b
300,pop31,a
300,pop31,b
300,pop31,c
300,pop31,d
300,pop31,e
300,pop18,c
300,pop0,e
300,pop9,e
400,pop27,b
400,pop27,a
400,pop27,c
400,pop27,d
400,pop27,e
400,pop15,c
400,pop15,a
400,pop15,b
400,pop15,e
400,pop31,a
400,pop31,c
400,pop31,e
400,pop31,d
400,pop31,b
400,pop18,b
400,pop18,c
400,pop18,d
400,pop18,e
400,pop24,d
400,pop24,e
400,pop5,c
400,pop5,b
400,pop12,b
400,pop12,a
400,pop0,b
500,pop27,c
500,pop27,b
500,pop27,e
500,pop27,d
500,pop27,a
500,pop15,c
500,pop15,a
500,pop15,b
500,pop15,e
500,pop15,d
500,pop31,a
500,pop31,c
500,pop31,b
500,pop31,e
500,pop31,d
500,pop18,a
500,pop18,b
500,pop18,c
500,pop24,c
500,pop24,b
500,pop5,a
500,pop5,b
500,pop5,c
500,pop12,d
500,pop12,a
500,pop12,e
500,pop0,e
500,pop0,b
500,pop21,b
500,pop21,a
500,pop21,c
500,pop11,c
500,pop11,b
500,pop11,a
500,pop9,c
500,pop9,a
500,pop9,b
500,pop23,e
500,pop23,a
500,pop23,b
500,pop16,b
600,pop27,c
600,pop27,b
600,pop27,e
600,pop27,a
600,pop27,d
600,pop15,c
600,pop15,a
600,pop15,b
600,pop15,d
600,pop15,e
600,pop31,a
600,pop31,c
600,pop31,b
600,pop31,e
600,pop31,d
600,pop18,b
600,pop24,e
600,pop24,d
600,pop5,d
600,pop0,c
600,pop9,a
600,pop9,b
600,pop25,c
600,pop23,a
600,pop23,b
600,pop23,c
700,pop27,b
700,pop27,e
700,pop27,d
700,pop27,c
700,pop27,a
700,pop15,c
700,pop15,a
700,pop15,b
700,pop15,d
700,pop15,e
700,pop31,c
700,pop31,b
700,pop31,e
700,pop31,d
700,pop31,a
700,pop18,b
700,pop24,b
700,pop24,c
700,pop5,b
700,pop5,c
700,pop5,d
700,pop5,a
700,pop5,e
700,pop12,e
700,pop0,a
700,pop0,b
700,pop0,c
800,pop27,d
800,pop27,c
800,pop27,a
800,pop27,b
800,pop27,e
800,pop15,c
800,pop15,a
800,pop15,b
800,pop15,e
800,pop15,d
800,pop31,c
800,pop31,b
800,pop31,e
800,pop31,a
800,pop31,d
800,pop18,c
800,pop18,b
800,pop24,a
800,pop24,e
800,pop24,c
800,pop5,d
800,pop12,d
800,pop12,b
800,pop12,a
800,pop12,e
800,pop12,c
800,pop0,a
800,pop11,d
800,pop25,d
800,pop30,d
800,pop30,e
800,pop16,a
800,pop16,b
800,pop16,c
900,pop27,a
900,pop27,b
900,pop27,c
900,pop27,d
900,pop27,e
900,pop15,c
900,pop15,a
900,pop15,b
900,pop15,e
900,pop15,d
900,pop31,c
900,pop31,b
900,pop31,a
900,pop31,d
900,pop31,e
900,pop18,a
900,pop18,b
900,pop5,b
900,pop5,c
900,pop0,e
900,pop11,a
1000.0,pop27,b
1000.0,pop27,a
1000.0,pop27,c
1000.0,pop27,d
1000.0,pop27,e
1000.0,pop15,a
1000.0,pop15,b
1000.0,pop15,e
1000.0,pop15,c
1000.0,pop15,d
1000.0,pop31,c
1000.0,pop31,b
1000.0,pop31,a
1000.0,pop31,d
1000.0,pop31,e
1000.0,pop18,c
1000.0,pop24,b
1000.0,pop24,a
1000.0,pop24,c
1000.0,pop5,d
1000.0,pop5,e
1000.0,pop12,c
1000.0,pop0,d
1000.0,pop0,e
1000.0,pop9,b
1000.0,pop25,a
1000.0,pop25,b
1000.0,pop25,c
