time,node,sf
100,pop7,a
100,pop7,d
100,pop7,b
100,pop7,e
100,pop7,c
100,pop10,a
100,pop10,c
100,pop31,d
100,pop31,e
100,pop33,b
100,pop33,a
100,pop33,c
100,pop37,c
100,pop37,a
100,pop48,a
100,pop48,b
100,pop48,c
100,pop56,c
100,pop56,b
100,pop56,d
100,pop56,e
100,pop41,e
100,pop41,d
100,pop41,b
100,pop41,a
100,pop41,c
100,pop57,b
100,pop57,a
100,pop57,c
100,pop1,b
100,pop1,a
100,pop1,c
100,pop51,a
100,pop51,c
100,pop6,c
100,pop6,e
100,pop62,b
100,pop62,c
100,pop62,a
100,pop34,a
100,pop34,b
100,pop34,c
100,pop55,b
100,pop55,a
100,pop42,a
100,pop42,b
100,pop3,b
100,pop3,a
100,pop3,c
100,pop50,c
100,pop35,e
100,pop35,a
100,pop35,b
100,pop35,c
100,pop15,b
100,pop15,a
100,pop2,c
200,pop7,a
200,pop7,b
200,pop7,d
200,pop7,c
200,pop7,e
200,pop10,c
200,pop10,a
200,pop10,d
200,pop10,e
200,pop33,d
200,pop33,e
200,pop37,a
200,pop37,b
200,pop37,c
200,pop48,b
200,pop48,a
200,pop48,c
200,pop56,e
200,pop56,a
200,pop56,d
200,pop56,b
200,pop56,c
200,pop41,c
200,pop41,d
200,pop41,b
200,pop41,e
200,pop41,a
200,pop1,a
200,pop1,d
200,pop1,b
200,pop1,e
200,pop1,c
200,pop6,e
200,pop6,d
200,pop62,d
200,pop62,e
200,pop62,b
200,pop62,a
200,pop62,c
200,pop34,a
200,pop34,b
200,pop55,a
200,pop55,b
200,pop55,c
200,pop5,c
200,pop3,d
200,pop3,e
200,pop50,e
200,pop35,d
200,pop35,e
200,pop58,c
200,pop58,d
200,pop58,e
200,pop24,b
200,pop24,c
200,pop24,a
200,pop15,b
200,pop15,d
200,pop15,e
200,pop15,a
200,pop15,c
200,pop45,d
200,pop45,e
200,pop2,b
200,pop2,a
200,pop2,e
200,pop2,c
200,pop25,b
200,pop25,a
200,pop25,c
200,pop4,a
200,pop4,b
200,pop4,c
200,pop54,c
300,pop10,b
300,pop10,e
300,pop10,c
300,pop10,a
300,pop33,c
300,pop33,b
300,pop37,a
300,pop37,c
300,pop37,b
300,pop56,e
300,pop56,c
300,pop56,d
300,pop41,a
300,pop41,b
300,pop41,c
300,pop1,c
300,pop1,d
300,pop51,c
300,pop6,a
300,pop6,d
300,pop6,b
300,pop6,e
300,pop6,c
300,pop62,b
300,pop62,d
300,pop62,a
300,pop62,e
300,pop62,c
300,pop34,e
300,pop34,d
300,pop55,d
300,pop55,e
300,pop42,d
300,pop42,e
300,pop42,b
300,pop3,d
300,pop3,a
300,pop3,e
300,pop3,b
300,pop3,c
300,pop35,c
300,pop35,b
300,pop35,a
300,pop58,d
300,pop58,c
300,pop58,e
300,pop58,b
300,pop58,a
300,pop24,a
300,pop24,b
300,pop24,c
300,pop15,e
300,pop15,a
300,pop15,b
300,pop15,c
300,pop2,a
300,pop2,d
300,pop2,e
300,pop2,c
300,pop25,d
300,pop43,a
300,pop43,b
300,pop43,c
400,pop10,b
400,pop10,c
400,pop33,a
400,pop33,c
400,pop33,e
400,pop33,d
400,pop33,b
400,pop37,b
400,pop37,a
400,pop37,c
400,pop56,d
400,pop56,e
400,pop41,a
400,pop41,b
400,pop41,c
400,pop1,b
400,pop1,a
400,pop1,c
400,pop51,d
400,pop51,b
400,pop51,a
400,pop51,e
400,pop62,b
400,pop62,a
400,pop62,c
400,pop34,d
400,pop34,e
400,pop34,b
400,pop34,a
400,pop55,d
400,pop55,e
400,pop42,d
400,pop42,e
400,pop3,a
400,pop3,c
400,pop50,e
400,pop35,a
400,pop35,b
400,pop35,c
400,pop24,b
400,pop24,a
400,pop24,c
400,pop15,b
400,pop15,a
400,pop15,c
400,pop36,a
400,pop36,b
400,pop36,c
400,pop25,a
400,pop25,b
400,pop23,c
500,pop7,c
500,pop7,b
500,pop10,b
500,pop10,c
500,pop33,b
500,pop33,a
500,pop33,d
500,pop33,c
500,pop33,e
500,pop37,d
500,pop37,b
500,pop37,e
500,pop37,a
500,pop37,c
500,pop48,b
500,pop48,a
500,pop48,d
500,pop48,c
500,pop48,e
500,pop56,b
500,pop56,c
500,pop56,a
500,pop41,a
500,pop41,d
500,pop41,b
500,pop41,e
500,pop41,c
500,pop1,d
500,pop1,e
500,pop1,a
500,pop1,b
500,pop1,c
500,pop51,c
500,pop51,a
500,pop51,b
500,pop6,d
500,pop6,e
500,pop6,c
500,pop62,a
500,pop62,b
500,pop34,a
500,pop34,b
500,pop34,c
500,pop55,a
500,pop55,b
500,pop55,c
500,pop3,c
500,pop3,b
500,pop3,d
500,pop50,a
500,pop50,b
500,pop35,b
500,pop35,c
500,pop24,b
500,pop24,c
500,pop24,a
500,pop2,b
500,pop2,a
500,pop2,c
500,pop25,b
500,pop25,a
500,pop25,c
500,pop25,d
500,pop54,d
500,pop54,e
500,pop23,a
500,pop23,b
500,pop23,c
600,pop7,b
600,pop7,a
600,pop7,c
600,pop10,b
600,pop10,c
600,pop10,a
600,pop33,a
600,pop33,c
600,pop33,b
600,pop37,b
600,pop37,a
600,pop37,c
600,pop56,e
600,pop56,a
600,pop56,b
600,pop56,c
600,pop41,b
600,pop41,c
600,pop41,a
600,pop1,a
600,pop1,b
