time,node,sf
100,pop5,a
100,pop5,b
100,pop5,c
100,pop5,d
100,pop5,e
100,pop25,b
100,pop25,a
100,pop25,c
100,pop25,d
100,pop25,e
100,pop31,d
100,pop31,a
100,pop31,e
100,pop31,b
100,pop31,c
100,pop32,e
100,pop32,b
100,pop32,a
100,pop32,c
100,pop34,b
100,pop34,a
100,pop34,c
100,pop34,d
100,pop40,b
100,pop40,a
100,pop40,c
100,pop40,d
100,pop40,e
100,pop42,a
100,pop42,b
100,pop42,c
100,pop42,d
100,pop42,e
100,pop57,b
100,pop57,a
100,pop57,c
200,pop5,c
200,pop5,b
200,pop5,a
200,pop5,d
200,pop25,a
200,pop25,b
200,pop25,c
200,pop25,d
200,pop25,e
200,pop31,d
200,pop31,b
200,pop31,e
200,pop31,c
200,pop31,a
200,pop32,a
200,pop32,b
200,pop32,c
200,pop32,d
200,pop34,b
200,pop34,c
200,pop34,a
200,pop34,d
200,pop34,e
200,pop40,b
200,pop40,a
200,pop40,c
200,pop40,d
200,pop40,e
200,pop42,c
200,pop42,b
200,pop42,d
200,pop42,e
200,pop42,a
200,pop57,a
200,pop57,b
200,pop57,c
200,pop57,d
200,pop57,e
300,pop5,c
300,pop5,a
300,pop5,b
300,pop5,d
300,pop5,e
300,pop25,a
300,pop25,c
300,pop25,b
300,pop31,c
300,pop31,b
300,pop31,a
300,pop32,a
300,pop32,c
300,pop32,e
300,pop32,b
300,pop34,a
300,pop34,b
300,pop34,c
300,pop40,c
300,pop40,a
300,pop40,d
300,pop40,b
300,pop40,e
300,pop42,c
300,pop42,d
300,pop42,e
300,pop57,b
300,pop57,a
300,pop57,c
400,pop5,d
400,pop5,a
400,pop5,c
400,pop5,e
400,pop25,d
400,pop25,c
400,pop25,e
400,pop31,a
400,pop31,c
400,pop31,d
400,pop31,e
400,pop31,b
400,pop32,c
400,pop32,d
400,pop32,e
400,pop32,b
400,pop34,a
400,pop34,b
400,pop34,c
400,pop40,c
400,pop40,b
400,pop40,d
400,pop40,a
400,pop40,e
400,pop42,c
400,pop42,d
400,pop42,e
400,pop42,b
400,pop42,a
400,pop57,b
400,pop57,c
400,pop57,a
400,pop57,d
400,pop57,e
500,pop5,a
500,pop5,c
500,pop5,d
500,pop5,e
500,pop5,b
500,pop25,b
500,pop25,a
500,pop25,c
500,pop25,d
500,pop25,e
500,pop31,a
500,pop31,d
500,pop31,e
500,pop31,b
500,pop31,c
500,pop32,b
500,pop32,a
500,pop32,c
500,pop34,e
500,pop34,c
500,pop34,d
500,pop34,b
500,pop34,a
500,pop40,a
500,pop40,b
500,pop40,c
500,pop40,d
500,pop40,e
500,pop42,b
500,pop42,c
500,pop42,a
500,pop57,a
500,pop57,b
500,pop57,c
500,pop57,d
600,pop5,b
600,pop5,a
600,pop5,c
600,pop5,d
600,pop5,e
600,pop25,b
600,pop25,a
600,pop25,c
600,pop31,b
600,pop31,c
600,pop31,a
600,pop32,b
600,pop32,c
600,pop32,d
600,pop32,e
600,pop32,a
600,pop34,b
600,pop34,a
600,pop34,c
600,pop34,d
600,pop34,e
600,pop40,b
600,pop40,c
600,pop40,a
600,pop40,d
600,pop40,e
600,pop42,d
600,pop42,e
600,pop42,b
600,pop42,a
600,pop42,c
600,pop57,d
600,pop57,e
600,pop57,c
700,pop5,a
700,pop5,b
700,pop5,c
700,pop25,b
700,pop25,c
700,pop25,e
700,pop25,d
700,pop25,a
700,pop31,a
700,pop31,c
700,pop31,b
700,pop32,b
700,pop32,c
700,pop32,d
700,pop32,e
700,pop32,a
700,pop34,a
700,pop34,c
700,pop34,d
700,pop34,e
700,pop40,a
700,pop40,b
700,pop40,c
700,pop40,d
700,pop40,e
700,pop42,d
700,pop42,e
700,pop42,b
700,pop42,a
700,pop42,c
700,pop57,a
700,pop57,c
700,pop57,b
700,pop57,e
700,pop57,d
800,pop5,a
800,pop5,c
800,pop5,b
800,pop25,a
800,pop25,c
800,pop25,b
800,pop31,c
800,pop31,b
800,pop31,a
800,pop31,d
800,pop31,e
800,pop32,c
800,pop32,a
800,pop32,b
800,pop32,d
800,pop32,e
800,pop34,a
800,pop34,e
800,pop34,b
800,pop34,d
800,pop34,c
800,pop40,b
800,pop40,a
800,pop40,d
800,pop40,c
800,pop40,e
800,pop42,c
800,pop42,b
800,pop42,e
800,pop42,a
800,pop57,a
800,pop57,c
800,pop57,b
900,pop5,d
900,pop5,e
900,pop5,b
900,pop5,a
900,pop5,c
900,pop25,c
900,pop25,d
900,pop25,e
900,pop25,a
900,pop25,b
900,pop31,b
900,pop31,a
900,pop31,c
900,pop31,d
900,pop31,e
900,pop32,e
900,pop32,a
900,pop32,b
900,pop32,d
900,pop32,c
900,pop34,b
900,pop34,a
900,pop34,c
900,pop34,d
900,pop34,e
900,pop40,a
900,pop40,c
900,pop40,b
900,pop40,d
900,pop40,e
900,pop42,c
900,pop42,a
900,pop42,b
900,pop42,d
900,pop42,e
900,pop57,b
900,pop57,a
900,pop57,d
900,pop57,e
900,pop57,c
1000.0,pop5,a
1000.0,pop5,b
1000.0,pop5,c
1000.0,pop5,d
1000.0,pop5,e
1000.0,pop25,c
1000.0,pop25,b
1000.0,pop25,a
1000.0,pop31,a
1000.0,pop31,b
1000.0,pop31,c
1000.0,pop32,c
1000.0,pop32,b
1000.0,pop32,a
1000.0,pop32,d
1000.0,pop32,e
1000.0,pop34,a
1000.0,pop34,b
1000.0,pop34,e
1000.0,pop34,c
1000.0,pop40,a
1000.0,pop40,e
1000.0,pop40,b
1000.0,pop40,d
1000.0,pop40,c
1000.0,pop42,e
1000.0,pop42,a
1000.0,pop42,c
1000.0,pop42,b
1000.0,pop42,d
1000.0,pop57,b
1000.0,pop57,c
1000.0,pop57,a
1000.0,pop57,d
1000.0,pop57,e
