time,node,sf
100,pop8,a
100,pop8,c
100,pop8,b
100,pop9,a
100,pop9,c
100,pop9,d
100,pop9,e
100,pop18,d
100,pop18,e
100,pop25,c
100,pop25,a
100,pop32,b
100,pop32,a
100,pop32,c
100,pop40,c
100,pop40,a
100,pop40,b
100,pop42,c
100,pop42,b
100,pop42,a
100,pop56,a
100,pop56,b
100,pop56,c
100,pop69,b
100,pop69,a
100,pop69,d
100,pop69,e
100,pop69,c
100,pop70,a
100,pop70,b
100,pop70,c
100,pop29,a
100,pop29,d
100,pop22,a
100,pop22,b
100,pop22,d
100,pop22,c
100,pop22,e
100,pop41,d
100,pop41,e
100,pop23,a
100,pop23,b
100,pop23,c
100,pop28,d
100,pop28,a
100,pop28,b
100,pop28,e
100,pop28,c
100,pop7,e
100,pop7,b
100,pop71,e
100,pop71,d
100,pop71,a
100,pop71,b
100,pop26,a
100,pop26,b
100,pop26,c
100,pop35,a
100,pop35,b
100,pop35,c
100,pop61,d
100,pop61,e
100,pop15,a
100,pop15,b
100,pop15,c
100,pop17,b
100,pop17,d
100,pop17,a
100,pop17,e
100,pop17,c
100,pop16,b
100,pop16,a
100,pop16,c
100,pop68,a
100,pop68,b
100,pop68,c
100,pop62,d
100,pop62,b
100,pop62,e
100,pop62,a
100,pop62,c
100,pop39,b
100,pop39,a
100,pop39,c
100,pop57,a
100,pop57,b
100,pop38,a
100,pop58,b
100,pop58,c
100,pop55,d
100,pop55,e
100,pop55,a
100,pop67,d
200,pop4,b
200,pop4,a
200,pop8,a
200,pop8,c
200,pop8,b
200,pop9,d
200,pop9,b
200,pop9,a
200,pop9,c
200,pop9,e
200,pop18,b
200,pop18,c
200,pop18,a
200,pop25,d
200,pop25,e
200,pop32,d
200,pop32,e
200,pop32,a
200,pop40,b
200,pop40,a
200,pop42,b
200,pop42,c
200,pop42,a
200,pop56,b
200,pop56,a
200,pop56,c
200,pop69,c
200,pop69,d
200,pop70,d
200,pop70,e
200,pop22,b
200,pop22,e
200,pop22,c
200,pop5,d
200,pop5,a
200,pop5,e
200,pop5,b
200,pop5,c
200,pop41,b
200,pop41,c
200,pop23,c
200,pop23,b
200,pop23,a
200,pop23,e
200,pop28,d
200,pop28,e
200,pop7,b
200,pop7,e
200,pop7,a
200,pop7,c
200,pop71,c
200,pop26,d
200,pop26,a
200,pop26,e
200,pop26,b
200,pop26,c
200,pop35,d
200,pop35,e
200,pop35,b
200,pop35,a
200,pop10,a
200,pop10,c
200,pop61,a
200,pop61,b
200,pop61,c
200,pop61,d
200,pop61,e
200,pop15,a
200,pop15,b
200,pop15,d
200,pop53,d
200,pop53,b
200,pop53,e
200,pop53,a
200,pop53,c
200,pop6,b
200,pop6,a
200,pop16,a
200,pop16,b
200,pop16,c
200,pop16,d
200,pop19,a
200,pop19,d
200,pop19,c
200,pop19,e
200,pop19,b
200,pop68,d
200,pop68,e
200,pop39,e
200,pop39,c
200,pop13,b
200,pop13,a
200,pop13,c
200,pop57,d
200,pop57,e
200,pop57,b
200,pop21,a
200,pop21,b
200,pop67,b
200,pop49,e
200,pop52,b
200,pop52,c
300,pop4,a
300,pop4,b
300,pop4,c
300,pop8,a
300,pop8,c
300,pop8,b
300,pop9,a
300,pop9,b
300,pop9,c
300,pop18,a
300,pop18,b
300,pop18,c
300,pop25,c
300,pop25,b
300,pop25,a
300,pop32,a
300,pop32,b
300,pop32,c
300,pop40,b
300,pop40,a
300,pop40,c
300,pop40,d
300,pop40,e
300,pop42,b
300,pop42,a
300,pop42,c
300,pop42,d
300,pop42,e
300,pop56,e
300,pop56,a
300,pop56,b
300,pop69,b
300,pop69,c
300,pop69,a
300,pop69,d
300,pop29,a
300,pop29,b
300,pop22,c
300,pop5,b
300,pop5,a
300,pop41,c
300,pop41,a
300,pop23,a
300,pop23,b
300,pop23,c
300,pop28,e
300,pop28,b
300,pop28,d
300,pop28,a
300,pop7,d
300,pop7,e
300,pop7,b
300,pop7,a
300,pop71,d
300,pop71,a
300,pop71,b
300,pop71,e
300,pop26,b
300,pop26,a
300,pop26,d
300,pop26,c
300,pop26,e
300,pop61,a
300,pop61,b
300,pop61,d
300,pop61,e
300,pop61,c
300,pop15,e
300,pop15,a
300,pop15,c
300,pop53,b
300,pop53,a
300,pop6,c
300,pop17,b
300,pop17,a
300,pop17,c
300,pop16,a
300,pop16,b
300,pop19,a
300,pop19,b
300,pop19,c
300,pop44,d
300,pop68,d
300,pop68,e
300,pop68,b
300,pop39,d
300,pop39,a
300,pop39,e
300,pop39,b
300,pop39,c
300,pop57,a
300,pop57,b
300,pop57,c
300,pop21,c
300,pop67,c
400,pop4,a
400,pop4,c
400,pop8,e
400,pop8,d
400,pop9,a
400,pop9,b
400,pop9,c
400,pop18,c
400,pop18,d
400,pop18,b
400,pop18,e
400,pop18,a
400,pop25,b
400,pop25,a
400,pop32,d
400,pop32,e
400,pop40,c
400,pop40,b
400,pop40,e
400,pop40,a
400,pop42,a
400,pop42,b
400,pop42,c
400,pop56,d
400,pop56,e
400,pop56,b
400,pop69,a
400,pop69,b
400,pop69,d
400,pop69,c
400,pop69,e
400,pop70,b
400,pop70,a
400,pop29,b
400,pop29,a
400,pop29,c
400,pop22,a
400,pop22,b
400,pop22,c
400,pop5,b
400,pop41,a
400,pop41,b
400,pop41,c
400,pop23,a
400,pop23,b
400,pop23,c
400,pop28,c
400,pop28,b
400,pop28,a
400,pop7,e
400,pop7,d
400,pop7,c
400,pop7,a
400,pop71,b
400,pop26,d
400,pop26,e
400,pop35,c
400,pop61,c
400,pop61,b
400,pop61,a
400,pop61,d
400,pop53,a
400,pop53,b
400,pop53,d
400,pop53,c
400,pop6,c
400,pop17,d
400,pop17,e
400,pop16,b
400,pop16,a
400,pop16,c
400,pop19,c
400,pop68,b
400,pop68,a
400,pop68,c
400,pop62,a
400,pop62,b
400,pop62,d
400,pop62,c
400,pop62,e
400,pop39,d
400,pop39,a
400,pop39,e
400,pop13,a
400,pop13,c
400,pop57,d
400,pop57,e
400,pop21,c
400,pop49,c
400,pop30,b
500,pop4,b
500,pop4,a
500,pop4,c
500,pop8,b
500,pop8,a
500,pop8,c
500,pop8,d
500,pop8,e
500,pop9,b
500,pop9,a
500,pop9,d
500,pop9,c
500,pop9,e
500,pop18,a
500,pop18,d
500,pop18,c
500,pop18,e
500,pop18,b
500,pop25,c
500,pop25,a
500,pop25,b
500,pop32,c
500,pop32,d
500,pop32,e
500,pop40,e
500,pop40,b
500,pop40,a
500,pop42,e
500,pop42,d
500,pop42,a
500,pop42,c
500,pop56,c
500,pop56,a
500,pop56,b
500,pop69,c
500,pop69,d
500,pop69,e
500,pop69,a
500,pop69,b
500,pop70,c
500,pop70,b
500,pop70,a
500,pop29,b
500,pop29,a
500,pop29,c
500,pop22,c
500,pop22,e
500,pop22,b
500,pop5,a
500,pop5,d
500,pop41,a
500,pop41,b
500,pop41,e
500,pop41,c
500,pop41,d
500,pop23,b
500,pop23,a
500,pop23,d
500,pop28,b
500,pop28,a
500,pop28,c
500,pop7,a
500,pop7,b
500,pop7,c
500,pop71,d
500,pop71,e
500,pop26,a
500,pop26,c
500,pop35,b
500,pop35,a
500,pop61,c
500,pop61,e
500,pop61,b
500,pop15,d
500,pop15,e
500,pop53,a
500,pop53,b
500,pop53,c
500,pop6,c
500,pop17,a
500,pop17,b
500,pop17,c
500,pop16,d
500,pop16,e
500,pop19,b
500,pop19,a
500,pop68,b
500,pop68,c
500,pop62,b
500,pop62,a
500,pop62,c
500,pop39,a
500,pop39,c
500,pop13,a
500,pop13,b
500,pop13,c
500,pop57,a
500,pop21,a
500,pop21,b
500,pop21,c
600,pop4,b
600,pop4,a
600,pop4,c
600,pop8,b
600,pop8,a
600,pop8,d
600,pop8,c
600,pop8,e
600,pop9,a
600,pop9,e
600,pop9,c
600,pop9,d
600,pop9,b
600,pop18,c
600,pop25,e
600,pop25,b
600,pop25,d
600,pop25,c
600,pop25,a
600,pop32,d
600,pop32,e
600,pop36,a
600,pop36,c
600,pop40,b
600,pop40,a
600,pop40,c
600,pop42,d
600,pop42,a
600,pop42,b
600,pop42,e
600,pop42,c
600,pop56,d
600,pop56,e
600,pop69,a
600,pop69,b
600,pop69,c
600,pop69,d
600,pop69,e
600,pop70,c
600,pop70,b
600,pop29,a
600,pop29,b
600,pop29,d
600,pop29,e
600,pop29,c
600,pop22,b
600,pop22,a
600,pop22,d
600,pop22,e
600,pop22,c
600,pop5,c
600,pop5,b
600,pop5,d
600,pop41,c
600,pop23,d
600,pop23,e
600,pop7,b
600,pop7,d
600,pop7,a
600,pop71,a
600,pop71,d
600,pop71,b
600,pop71,e
600,pop71,c
600,pop26,a
600,pop26,c
600,pop35,c
600,pop10,a
600,pop10,b
600,pop10,c
600,pop61,b
600,pop61,a
600,pop61,c
600,pop61,d
600,pop15,b
600,pop15,a
600,pop15,c
600,pop53,a
600,pop53,b
600,pop6,b
600,pop6,d
600,pop6,e
600,pop6,a
600,pop6,c
600,pop50,d
600,pop50,e
600,pop17,a
600,pop17,b
600,pop17,c
600,pop16,b
600,pop16,a
600,pop16,d
600,pop19,b
600,pop19,a
600,pop68,a
600,pop68,c
600,pop68,d
600,pop39,b
600,pop39,a
600,pop39,c
600,pop13,b
600,pop57,b
600,pop57,a
600,pop38,a
600,pop38,b
600,pop38,c
600,pop27,c
600,pop30,b
700,pop4,d
700,pop8,c
700,pop8,b
700,pop8,a
700,pop9,d
700,pop9,e
700,pop18,e
700,pop18,c
700,pop18,d
700,pop25,b
700,pop25,a
700,pop25,c
700,pop32,a
700,pop32,d
700,pop32,b
700,pop32,e
700,pop40,a
700,pop40,b
700,pop40,c
700,pop42,a
700,pop42,c
700,pop42,b
700,pop42,d
700,pop56,b
700,pop56,c
700,pop56,a
700,pop69,b
700,pop69,a
700,pop69,c
700,pop70,c
700,pop70,a
700,pop70,b
700,pop29,e
700,pop29,c
700,pop29,a
700,pop22,d
700,pop22,e
700,pop22,b
700,pop5,a
700,pop5,b
700,pop5,c
700,pop41,d
700,pop41,a
700,pop41,b
700,pop41,e
700,pop23,d
700,pop23,e
700,pop28,b
700,pop7,d
700,pop7,a
700,pop7,e
700,pop7,b
700,pop7,c
700,pop71,a
700,pop71,c
700,pop61,b
700,pop61,a
700,pop61,c
700,pop15,b
700,pop15,a
700,pop15,c
700,pop6,a
700,pop6,d
700,pop6,e
700,pop6,b
700,pop6,c
700,pop17,d
700,pop19,d
700,pop19,e
700,pop19,a
700,pop19,b
