time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,74,0,0,74,0,0,0,2.6486486486486487,0,0.0,0,0,0.0,0.0
100,1617,289,54,1274,44.393687426115605,54.47611054681433,5.000296986021609,2.658008658008658,5.1968902210565755,34.311688311688314,41.29065743944636,32.77162629757785,0.43162008592096196,0.2723247550912474
200,3298,1154,483,1661,64.94557953035549,75.596158281402,4.986110859077235,2.6643420254699817,5.2971228275157,54.98696179502729,62.378682842287695,41.69930675909879,0.4613113895866062,0.4008891102612463
300,4917,2103,1125,1689,71.076763395183,87.15964615666299,4.987353323520258,2.669513931258898,5.321254523522316,67.28676021964613,73.88397527341893,44.78934854969092,0.477918530156839,0.4636472113031326
400,6590,3119,1752,1719,77.65172997948427,94.47587673690454,4.994612804942597,2.6713201820940817,5.336772889338117,72.90971168437027,81.19461365822379,45.659506252003844,0.4736068428398564,0.48547994503993563
500,8240,4183,2306,1751,80.428135196566,98.53532889100545,4.993772495732284,2.6650485436893203,5.343029443064917,76.77233009708738,85.2648816638776,46.50513985178102,0.4741626619951579,0.49619795567040487
600,9891,5202,2941,1748,82.05357095693337,101.62736606322626,4.990286001567554,2.665958952583156,5.345264014650524,79.67637245981194,88.35928489042676,47.1280276816609,0.4737737984650589,0.5061370472446232
700,11581,6253,3587,1741,83.42224192214154,103.71065563130668,4.990134621183259,2.6654865728348156,5.343618028354241,81.39823849408513,90.4447465216696,47.59475451783144,0.4720423052454517,0.5130779463036953
800,13254,7271,4234,1749,84.23741857052441,104.9268687772688,4.99337565631741,2.6657612796137014,5.347318528921267,82.73698506111363,91.65561820932471,47.740475863017465,0.4720363411181767,0.5167619119039372
900,14918,8310,4885,1723,84.92560312601242,106.10141567502703,4.99583476592789,2.6667113554095723,5.347561731694281,83.83570183670733,92.8115523465704,47.80902527075812,0.474043149844993,0.5209803635436239
1000,16519,9312,5510,1697,85.1875044490533,107.15343935978791,4.999333246360944,2.669471517646347,5.351717501871001,84.84605605666202,93.84901202749141,47.94995704467354,0.47406763681346875,0.5225704328151007
