time,node,sf
100,pop43,a
100,pop43,b
100,pop43,c
100,pop50,a
100,pop50,b
100,pop50,c
100,pop58,a
100,pop58,b
100,pop58,c
100,pop69,b
100,pop69,c
100,pop69,a
100,pop6,c
100,pop60,a
100,pop18,a
100,pop18,b
100,pop41,b
100,pop41,a
100,pop41,c
100,pop46,a
100,pop46,b
100,pop59,b
100,pop59,a
100,pop59,c
100,pop16,b
100,pop16,a
100,pop15,a
100,pop15,b
100,pop15,c
100,pop19,b
100,pop61,a
100,pop61,b
100,pop61,c
100,pop55,a
100,pop55,b
100,pop55,c
100,pop5,a
100,pop36,a
100,pop36,b
100,pop36,c
100,pop49,a
100,pop49,b
100,pop49,c
100,pop23,b
100,pop33,a
200,pop43,a
200,pop43,b
200,pop43,c
200,pop50,a
200,pop50,b
200,pop50,c
200,pop58,a
200,pop58,b
200,pop58,c
200,pop69,b
200,pop69,a
200,pop69,c
200,pop18,a
200,pop18,c
200,pop41,b
200,pop41,c
200,pop41,a
200,pop46,a
200,pop46,b
200,pop46,c
200,pop59,b
200,pop59,c
200,pop16,b
200,pop16,c
200,pop16,a
200,pop15,a
200,pop15,c
200,pop15,b
200,pop19,b
200,pop61,a
200,pop55,b
200,pop55,a
200,pop55,c
200,pop5,c
200,pop49,a
200,pop49,c
200,pop49,b
200,pop23,a
200,pop24,a
300,pop43,a
300,pop43,b
300,pop43,c
300,pop50,a
300,pop50,b
300,pop50,c
300,pop58,a
300,pop58,c
300,pop58,b
300,pop69,b
300,pop69,a
300,pop69,c
300,pop6,a
300,pop6,b
300,pop6,c
300,pop18,b
300,pop18,a
300,pop18,c
300,pop41,a
300,pop46,b
300,pop46,a
300,pop46,c
300,pop59,b
300,pop59,c
300,pop16,a
300,pop16,b
300,pop16,c
300,pop15,a
300,pop15,b
300,pop15,c
300,pop19,a
300,pop19,c
300,pop55,a
300,pop55,b
300,pop55,c
300,pop5,c
300,pop36,b
300,pop36,c
300,pop49,b
300,pop49,c
300,pop49,a
300,pop14,a
300,pop14,b
300,pop14,c
400,pop43,b
400,pop43,a
400,pop43,c
400,pop50,b
400,pop50,a
400,pop50,c
400,pop58,a
400,pop58,b
400,pop58,c
400,pop69,a
400,pop69,c
400,pop69,b
400,pop6,b
400,pop18,b
400,pop18,a
400,pop41,b
400,pop41,a
400,pop46,b
400,pop46,a
400,pop59,a
400,pop59,b
400,pop16,a
400,pop15,b
400,pop15,a
400,pop19,b
400,pop19,a
400,pop61,b
400,pop61,a
400,pop61,c
400,pop55,a
400,pop55,b
400,pop5,b
400,pop5,a
400,pop5,c
400,pop36,b
400,pop36,a
400,pop36,c
400,pop23,a
400,pop23,b
400,pop23,c
400,pop25,a
400,pop24,a
400,pop11,b
500,pop43,b
500,pop43,a
500,pop43,c
500,pop50,a
500,pop50,b
500,pop50,c
500,pop58,a
500,pop58,b
500,pop58,c
500,pop69,b
500,pop69,a
500,pop6,a
500,pop6,b
500,pop60,a
500,pop60,b
500,pop60,c
500,pop18,b
500,pop18,a
500,pop18,c
500,pop41,a
500,pop41,b
500,pop41,c
500,pop46,c
500,pop46,b
500,pop46,a
500,pop16,a
500,pop16,b
500,pop16,c
500,pop15,b
500,pop15,a
500,pop15,c
500,pop19,b
500,pop19,a
500,pop61,b
500,pop61,a
500,pop55,b
500,pop55,a
500,pop49,c
500,pop49,a
500,pop23,c
500,pop23,a
500,pop24,a
500,pop24,b
500,pop13,b
500,pop13,a
600,pop43,a
600,pop43,b
600,pop43,c
600,pop50,b
600,pop50,a
600,pop50,c
600,pop58,b
600,pop58,a
600,pop69,a
600,pop69,b
600,pop69,c
600,pop6,a
600,pop6,b
600,pop6,c
600,pop60,b
600,pop60,c
600,pop18,a
600,pop18,b
600,pop18,c
600,pop41,b
600,pop41,a
600,pop41,c
600,pop46,a
600,pop46,b
600,pop46,c
600,pop59,c
600,pop59,b
600,pop59,a
600,pop16,a
600,pop16,b
600,pop16,c
600,pop15,a
600,pop15,b
600,pop15,c
600,pop19,a
600,pop61,c
600,pop61,a
600,pop61,b
600,pop55,b
600,pop55,c
600,pop36,a
600,pop36,b
600,pop36,c
600,pop49,c
600,pop23,c
600,pop23,a
600,pop13,b
600,pop13,a
700,pop43,a
700,pop43,c
700,pop43,b
700,pop50,b
700,pop50,a
700,pop50,c
700,pop58,a
700,pop58,c
700,pop58,b
700,pop69,a
700,pop69,c
700,pop69,b
700,pop6,b
700,pop18,a
700,pop18,c
700,pop18,b
700,pop41,a
700,pop41,b
700,pop41,c
700,pop46,a
700,pop46,b
700,pop46,c
700,pop59,a
700,pop16,a
700,pop15,a
700,pop15,b
700,pop15,c
700,pop19,b
700,pop5,a
700,pop5,b
700,pop5,c
700,pop36,a
700,pop36,b
700,pop36,c
700,pop23,a
700,pop23,c
700,pop25,c
700,pop24,b
700,pop24,c
700,pop71,c
700,pop13,a
700,pop13,b
700,pop13,c
800,pop43,a
800,pop43,c
800,pop43,b
800,pop50,b
800,pop50,a
800,pop58,c
800,pop58,b
800,pop58,a
800,pop69,a
800,pop69,b
800,pop69,c
800,pop6,a
800,pop6,b
800,pop6,c
800,pop60,b
800,pop60,a
800,pop18,b
800,pop18,a
800,pop18,c
800,pop41,c
800,pop41,a
800,pop46,a
800,pop46,b
800,pop46,c
800,pop59,c
800,pop59,a
800,pop16,c
800,pop16,b
800,pop16,a
800,pop15,a
800,pop15,b
800,pop15,c
800,pop19,b
800,pop19,a
800,pop61,a
800,pop61,b
800,pop55,b
800,pop55,a
800,pop55,c
800,pop5,a
800,pop5,b
800,pop5,c
