time,node,sf
100,pop0,b
100,pop0,a
100,pop0,c
100,pop10,d
100,pop10,e
100,pop10,b
100,pop14,d
100,pop14,a
100,pop14,c
100,pop14,e
100,pop27,b
100,pop27,a
100,pop27,e
100,pop27,c
100,pop31,c
100,pop31,d
100,pop31,b
100,pop31,e
100,pop37,b
100,pop37,a
100,pop37,c
100,pop39,a
100,pop39,b
100,pop39,c
100,pop1,b
100,pop1,a
100,pop1,c
100,pop3,b
100,pop3,c
100,pop3,a
100,pop3,d
100,pop44,d
100,pop44,e
100,pop38,a
100,pop38,b
100,pop38,c
100,pop17,b
100,pop17,c
100,pop17,a
100,pop52,b
100,pop52,a
100,pop25,c
100,pop25,d
100,pop25,b
100,pop25,e
100,pop25,a
100,pop33,b
100,pop33,a
100,pop33,c
100,pop11,d
100,pop11,e
100,pop11,b
100,pop11,a
100,pop5,b
100,pop5,a
100,pop5,c
100,pop50,a
100,pop50,b
100,pop50,c
100,pop6,c
100,pop24,e
200,pop0,b
200,pop0,a
200,pop10,c
200,pop10,a
200,pop10,b
200,pop14,c
200,pop14,a
200,pop14,d
200,pop14,e
200,pop27,d
200,pop27,e
200,pop37,c
200,pop37,a
200,pop37,b
200,pop39,e
200,pop39,b
200,pop39,a
200,pop1,d
200,pop1,b
200,pop1,a
200,pop1,e
200,pop1,c
200,pop3,a
200,pop3,b
200,pop44,e
200,pop44,a
200,pop44,c
200,pop38,d
200,pop38,e
200,pop38,a
200,pop38,c
200,pop38,b
200,pop17,a
200,pop17,c
200,pop17,e
200,pop17,b
200,pop52,c
200,pop25,a
200,pop25,d
200,pop25,b
200,pop25,e
200,pop53,a
200,pop53,b
200,pop53,c
200,pop33,a
200,pop33,b
200,pop33,c
200,pop5,a
200,pop5,b
200,pop5,c
200,pop50,a
200,pop50,b
200,pop50,c
200,pop6,d
200,pop6,b
200,pop6,e
200,pop48,b
200,pop48,c
200,pop12,b
200,pop12,a
200,pop12,c
300,pop0,e
300,pop10,e
300,pop10,b
300,pop10,c
300,pop10,a
300,pop14,b
300,pop14,c
300,pop14,d
300,pop14,a
300,pop14,e
300,pop27,c
300,pop27,b
300,pop31,d
300,pop37,a
300,pop37,b
300,pop37,c
300,pop39,e
300,pop39,a
300,pop39,b
300,pop39,c
300,pop1,b
300,pop1,a
300,pop3,b
300,pop3,c
300,pop3,a
300,pop44,a
300,pop44,b
300,pop44,c
300,pop38,b
300,pop38,a
300,pop38,c
300,pop17,d
300,pop17,e
300,pop17,b
300,pop52,c
300,pop25,b
300,pop25,c
300,pop53,a
300,pop53,b
300,pop33,a
300,pop33,b
300,pop33,c
300,pop11,b
300,pop11,c
300,pop18,a
300,pop18,b
300,pop18,c
300,pop5,d
300,pop5,e
300,pop5,b
300,pop50,b
300,pop50,c
300,pop50,d
300,pop50,e
300,pop6,a
300,pop6,b
300,pop6,c
300,pop30,d
300,pop30,e
300,pop46,d
400,pop0,d
400,pop0,e
400,pop0,a
400,pop10,a
400,pop10,b
400,pop10,c
400,pop14,b
400,pop14,c
400,pop14,e
400,pop14,d
400,pop14,a
400,pop27,b
400,pop27,c
400,pop31,e
400,pop31,b
400,pop31,a
400,pop31,c
400,pop37,b
400,pop37,d
400,pop37,a
400,pop37,e
400,pop37,c
400,pop39,c
400,pop39,b
400,pop1,a
400,pop1,e
400,pop1,c
400,pop3,c
400,pop3,a
400,pop44,a
400,pop44,b
400,pop44,c
400,pop38,c
400,pop38,a
400,pop38,b
400,pop17,a
400,pop17,c
400,pop17,d
400,pop17,b
400,pop17,e
400,pop52,b
400,pop52,a
400,pop25,d
400,pop25,e
400,pop53,d
400,pop53,a
400,pop53,e
400,pop33,d
400,pop11,d
400,pop11,e
400,pop18,c
400,pop18,a
400,pop5,c
400,pop50,a
400,pop50,c
400,pop24,d
400,pop46,b
400,pop46,a
400,pop46,c
400,pop32,b
400,pop32,c
400,pop20,d
400,pop20,b
