time,node,sf
100,pop2,a
100,pop2,c
100,pop2,b
100,pop15,b
100,pop15,a
100,pop15,c
100,pop23,c
100,pop23,b
100,pop23,a
100,pop23,d
100,pop28,b
100,pop28,a
100,pop28,c
100,pop28,d
100,pop31,a
100,pop31,b
100,pop31,c
100,pop31,d
100,pop33,b
100,pop33,c
100,pop33,d
100,pop33,e
100,pop33,a
100,pop43,a
100,pop43,b
100,pop43,c
100,pop43,d
100,pop53,a
100,pop53,b
100,pop53,c
100,pop57,a
100,pop57,b
100,pop57,d
100,pop57,e
100,pop57,c
100,pop70,d
100,pop70,e
100,pop70,a
100,pop70,b
100,pop70,c
100,pop24,a
100,pop24,c
100,pop24,b
100,pop19,c
100,pop19,b
100,pop19,a
100,pop21,b
100,pop21,c
100,pop21,a
100,pop21,e
100,pop5,d
100,pop5,b
100,pop5,e
100,pop5,a
100,pop5,c
100,pop14,d
100,pop14,b
100,pop14,c
100,pop14,e
100,pop1,b
100,pop1,c
100,pop1,a
100,pop59,c
100,pop59,a
100,pop59,d
100,pop59,b
100,pop59,e
100,pop41,c
100,pop41,a
100,pop41,d
100,pop20,a
100,pop20,d
100,pop20,b
100,pop20,c
100,pop20,e
100,pop3,b
100,pop37,a
100,pop37,c
100,pop62,a
100,pop62,c
100,pop62,b
100,pop62,e
100,pop13,a
100,pop13,b
100,pop29,c
200,pop2,a
200,pop2,b
200,pop2,c
200,pop2,d
200,pop2,e
200,pop15,d
200,pop15,e
200,pop15,b
200,pop15,a
200,pop15,c
200,pop23,b
200,pop23,d
200,pop23,a
200,pop23,e
200,pop23,c
200,pop28,a
200,pop28,b
200,pop28,c
200,pop28,d
200,pop31,e
200,pop31,a
200,pop31,b
200,pop31,d
200,pop33,a
200,pop33,b
200,pop33,e
200,pop33,c
200,pop33,d
200,pop43,a
200,pop43,c
200,pop43,d
200,pop43,e
200,pop53,b
200,pop53,a
200,pop53,c
200,pop57,a
200,pop57,c
200,pop57,e
200,pop57,d
200,pop57,b
200,pop70,c
200,pop70,b
200,pop70,a
200,pop24,c
200,pop24,a
200,pop24,e
200,pop19,a
200,pop19,c
200,pop19,b
200,pop21,a
200,pop21,e
200,pop21,d
200,pop21,b
200,pop21,c
200,pop5,b
200,pop5,d
200,pop5,e
200,pop5,a
200,pop5,c
200,pop14,a
200,pop14,d
200,pop14,c
200,pop1,b
200,pop1,d
200,pop1,a
200,pop1,c
200,pop59,d
200,pop59,b
200,pop59,a
200,pop59,c
200,pop41,b
200,pop41,c
200,pop41,d
200,pop41,a
200,pop20,c
200,pop20,d
200,pop20,b
200,pop20,e
200,pop32,b
200,pop32,c
200,pop67,a
200,pop67,b
200,pop67,c
200,pop62,a
200,pop62,b
200,pop62,c
200,pop62,d
200,pop13,a
200,pop26,a
200,pop26,b
200,pop26,c
200,pop47,c
200,pop47,a
200,pop47,b
200,pop18,c
200,pop66,c
300,pop2,b
300,pop2,a
300,pop2,c
300,pop15,a
300,pop15,b
300,pop15,c
300,pop15,e
300,pop23,b
300,pop23,d
300,pop23,c
300,pop23,e
300,pop23,a
300,pop28,a
300,pop28,b
300,pop28,c
300,pop31,e
300,pop31,b
300,pop31,c
300,pop31,a
300,pop31,d
300,pop33,c
