time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,3,0,0,3,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,69,26,9,34,10.590729926938259,42.145236761554465,5.022813758976898,2.63768115942029,6.0588235294117645,20.89855072463768,29.307692307692307,26.23076923076923,0.017296666082793285,0.12583092485549136
200,131,84,12,35,9.512006840257927,45.610062610221576,5.041126815480352,2.648854961832061,6.226519337016574,25.80916030534351,32.36904761904762,28.047619047619047,0.015723022075963294,0.1287594268476623
300,198,151,15,32,9.695426772083254,48.73583018023678,5.037516586510001,2.6717171717171717,6.275,30.424242424242426,35.3046357615894,29.62251655629139,0.016722819769821443,0.1458265802269043
400,266,207,23,36,8.48149310512341,49.15184721613993,5.026559490958857,2.699248120300752,6.303474903474903,30.68796992481203,35.671497584541065,30.106280193236714,0.016701088203678868,0.14702736814135733
500,327,274,27,26,10.268448019239084,48.75176068316494,5.044828441457212,2.688073394495413,6.269135802469136,31.058103975535168,35.193430656934304,29.062043795620436,0.016827539393939356,0.14396866666666625
600,397,331,35,31,9.294940349370863,49.074154498039476,5.045343333605683,2.690176322418136,6.2603850050658565,31.12846347607053,35.522658610271904,29.75226586102719,0.01710770603749829,0.144031028135682
700,463,391,41,31,8.712217132993224,48.80191331921616,5.0206319177028185,2.688984881209503,6.209222886421862,31.408207343412528,35.294117647058826,29.721227621483376,0.01714291509472216,0.14408141826565513
800,532,459,46,27,8.774983251603368,48.2656463831317,5.0092915639258875,2.6842105263157894,6.202692595362753,31.17669172932331,34.854030501089326,29.235294117647058,0.017347776833757943,0.14484034267912768
900,599,512,52,35,8.308983058860003,48.21507716713924,5.001172908081359,2.687813021702838,6.198931909212283,31.005008347245408,34.8359375,29.26171875,0.017383894422729237,0.1447317094313451
1000,670,573,64,33,8.963546268687423,48.7959219805159,5.011008561866606,2.6865671641791047,6.2386904761904765,31.286567164179104,35.361256544502616,29.57068062827225,0.017375675967225293,0.14615610328638484
