time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,7,0,0,7,0,0,0,2.5714285714285716,0,0.0,0,0,0.0,0.0
100,172,117,0,55,0,36.848385246853304,5.0174036830511515,2.6686046511627906,4.479944674965422,18.83139534883721,23.623931623931625,18.974358974358974,0.24476305405509058,0.06270754319426894
200,325,263,0,62,0,37.88532861913888,5.015496167091663,2.667692307692308,4.617706237424548,21.184615384615384,24.486692015209126,20.520912547528518,0.2237916837401709,0.05980239858338721
300,485,411,0,74,0,37.61168277678393,5.010944418659255,2.6804123711340204,4.68615649183147,22.47422680412371,24.24330900243309,20.37226277372263,0.2313732187245014,0.06281082585403179
400,630,578,0,52,0,37.994590797267186,5.010480635874772,2.6825396825396823,4.658444022770398,23.38095238095238,24.603806228373703,20.726643598615915,0.22722537138852825,0.06267359483252614
500,786,724,0,62,0,38.029408860953836,5.024010479945514,2.681933842239186,4.656534954407295,23.389312977099237,24.523480662983424,20.671270718232044,0.2294710041146721,0.06267275152121406
600,943,886,0,57,0,37.71751993698496,5.017099550836443,2.6839872746553555,4.639983235540654,23.48038176033934,24.220090293453726,20.428893905191874,0.22869013721534445,0.062017864550922994
700,1087,1037,0,50,0,37.75918466202824,5.030461480939618,2.6807727690892365,4.657736468015309,23.5114995400184,24.25843780135005,20.541947926711668,0.22507908645235028,0.06102676020331414
800,1224,1167,0,57,0,37.711313535339144,5.017995627134852,2.68218954248366,4.664788278860087,23.670751633986928,24.254498714652957,20.643530419880033,0.22315015071678787,0.06060154877854009
900,1394,1331,0,63,0,37.681952476563325,5.026584446435239,2.678622668579627,4.6967797093188945,23.645624103299856,24.236664162283997,20.60555972952667,0.2254199865604056,0.06083820251085277
1000,1541,1486,0,55,0,37.64521659777589,5.0169740091438255,2.6774821544451655,4.709564992900478,23.676184295911746,24.213997308209958,20.676985195154778,0.22260853590141577,0.06006307168687487
