time,node,sf
100,pop15,a
100,pop15,b
100,pop15,c
100,pop26,d
100,pop26,a
100,pop26,e
100,pop26,b
100,pop23,b
100,pop23,a
100,pop23,c
100,pop16,b
100,pop16,a
100,pop16,c
100,pop16,d
100,pop16,e
100,pop20,e
100,pop20,a
100,pop20,d
100,pop20,b
100,pop10,a
100,pop10,c
200,pop15,a
200,pop15,c
200,pop15,d
200,pop15,b
200,pop15,e
200,pop26,a
200,pop26,c
200,pop26,d
200,pop26,e
200,pop23,d
200,pop23,e
200,pop23,a
200,pop23,b
200,pop16,b
200,pop16,a
200,pop16,c
200,pop16,d
200,pop20,b
200,pop20,c
200,pop2,d
200,pop2,a
200,pop10,e
200,pop10,c
200,pop10,a
300,pop15,c
300,pop15,b
300,pop15,e
300,pop15,d
300,pop15,a
300,pop26,c
300,pop26,b
300,pop26,a
300,pop26,d
300,pop23,d
300,pop23,e
300,pop23,b
300,pop23,c
300,pop23,a
300,pop16,c
300,pop16,a
300,pop16,b
300,pop16,d
300,pop16,e
300,pop20,a
300,pop20,b
300,pop20,c
300,pop2,d
300,pop2,e
300,pop10,c
300,pop10,b
400,pop15,c
400,pop15,b
400,pop15,d
400,pop15,e
400,pop15,a
400,pop26,b
400,pop26,c
400,pop26,d
400,pop26,e
400,pop26,a
400,pop23,d
400,pop23,a
400,pop23,e
400,pop16,a
400,pop16,d
400,pop16,b
400,pop16,e
400,pop16,c
400,pop20,a
400,pop20,b
400,pop20,c
400,pop20,e
400,pop2,d
400,pop2,a
400,pop2,b
400,pop2,c
500,pop15,c
500,pop15,b
500,pop15,a
500,pop15,d
500,pop15,e
500,pop26,a
500,pop26,b
500,pop26,c
500,pop23,b
500,pop23,a
500,pop23,c
500,pop16,b
500,pop16,a
500,pop16,c
500,pop16,e
500,pop16,d
500,pop20,a
500,pop20,b
500,pop20,d
500,pop20,c
500,pop20,e
500,pop2,b
500,pop2,c
500,pop2,a
600,pop15,c
600,pop15,b
600,pop15,d
600,pop15,e
600,pop15,a
600,pop26,b
600,pop26,a
600,pop26,c
600,pop23,a
600,pop23,b
600,pop23,c
600,pop23,d
600,pop16,c
600,pop16,b
600,pop16,a
600,pop16,d
600,pop20,b
600,pop20,a
600,pop20,c
600,pop2,b
600,pop2,a
600,pop2,c
700,pop15,b
700,pop15,e
700,pop15,c
700,pop15,a
700,pop15,d
700,pop26,a
700,pop26,b
700,pop26,d
700,pop26,c
700,pop26,e
700,pop23,b
700,pop23,a
700,pop23,c
700,pop16,a
700,pop16,b
700,pop16,c
700,pop16,d
700,pop16,e
700,pop20,e
700,pop20,b
700,pop20,a
700,pop20,d
700,pop20,c
800,pop15,a
800,pop15,b
800,pop15,c
800,pop15,d
800,pop15,e
800,pop26,b
800,pop26,a
800,pop26,d
800,pop26,c
800,pop23,c
800,pop23,b
800,pop23,d
800,pop23,e
800,pop16,c
800,pop16,b
800,pop16,a
800,pop16,d
800,pop20,b
800,pop20,a
800,pop20,c
800,pop2,c
800,pop2,e
900,pop15,b
900,pop15,a
900,pop15,c
900,pop15,d
900,pop26,b
900,pop26,c
900,pop26,d
900,pop23,b
900,pop23,a
900,pop23,c
900,pop23,d
900,pop23,e
900,pop16,b
900,pop16,c
900,pop16,a
900,pop16,d
900,pop16,e
900,pop20,e
900,pop20,b
900,pop20,a
900,pop2,c
900,pop28,d
900,pop10,a
900,pop10,c
1000.0,pop15,b
1000.0,pop15,a
1000.0,pop15,c
1000.0,pop15,d
1000.0,pop15,e
1000.0,pop26,a
1000.0,pop26,b
1000.0,pop26,c
1000.0,pop23,b
1000.0,pop23,a
1000.0,pop23,c
1000.0,pop16,a
1000.0,pop16,b
1000.0,pop16,d
1000.0,pop16,c
1000.0,pop16,e
1000.0,pop20,b
1000.0,pop20,d
1000.0,pop20,a
1000.0,pop20,e
1000.0,pop2,d
