time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,73,0,0,73,0,0,0,2.6575342465753424,0,0.0,0,0,0.0,0.0
100,1677,330,45,1302,51.13043957737038,50.18022821229245,4.953018485423715,2.657722122838402,5.100731570061902,32.429338103756706,37.18484848484849,31.13030303030303,0.3675390562667515,0.26419136688579103
200,3290,1282,415,1593,64.18148480518116,73.31216078242298,4.963781305237871,2.6580547112462005,5.2407764753319315,55.308510638297875,60.206708268330736,41.898595943837755,0.39391055320424045,0.3996054274301704
300,4912,2248,996,1668,77.70232093941499,84.1724545991065,4.982739012717897,2.67121335504886,5.261062520246194,66.12744299674267,71.00133451957295,44.2317615658363,0.39609004675949344,0.4474470293984523
400,6542,3302,1534,1706,81.37118314293235,91.24926388451527,4.986665023388039,2.6757872210333233,5.273528758605374,72.5976765515133,77.95063597819504,45.17746820109025,0.39644622649444605,0.47504254717989586
500,8173,4399,2117,1657,83.17566563683047,96.0134139472627,4.9881598678450825,2.67343692646519,5.286346838331715,75.95962314939435,82.67151625369402,45.89293021141169,0.3948445821779659,0.4854861160709561
600,9751,5474,2609,1668,84.39461057989108,98.85980011958162,4.992023075235622,2.672033637575633,5.285928607312692,78.77069018562199,85.51516258677384,46.53818048958714,0.3922327776448857,0.49235185816007426
700,11302,6470,3132,1700,86.81640293909633,100.65164642816607,4.993514132944735,2.673863033091488,5.283556960206867,81.35471597947266,87.31870170015456,46.92782071097373,0.39163284837470747,0.49867866253314735
800,12946,7538,3690,1718,88.72743242452067,102.19945138065114,4.994885660238289,2.671095319017457,5.28309195430658,82.70083423451258,88.86813478376227,47.17670469620589,0.3910502620613604,0.5039177375178874
900,14521,8583,4277,1661,89.23109031132104,103.23866595159545,4.994344880345781,2.6686867295640795,5.2870028913242955,84.11872460574341,89.88663637422813,47.29721542584178,0.38938473271128377,0.5082902874217611
1000,16184,9666,4800,1718,89.26744483275834,104.00462088695825,4.992370117037612,2.6677582797825012,5.2907658292077775,84.72188581314879,90.67339126836333,47.48934409269605,0.38830268295529696,0.5108284177447658
