time,node,sf
100,pop3,c
100,pop3,a
100,pop6,a
100,pop6,c
100,pop6,d
100,pop6,b
100,pop6,e
100,pop10,b
100,pop10,c
100,pop20,c
100,pop20,d
100,pop20,e
100,pop20,a
100,pop23,a
100,pop23,c
100,pop23,b
100,pop30,b
100,pop30,d
100,pop30,c
100,pop30,e
100,pop13,b
100,pop13,a
100,pop19,c
100,pop19,d
100,pop19,b
100,pop19,e
100,pop16,c
100,pop16,a
100,pop7,a
100,pop7,d
100,pop7,b
100,pop7,e
100,pop14,a
100,pop14,b
100,pop14,c
100,pop4,a
100,pop4,c
100,pop21,b
100,pop21,d
100,pop21,e
100,pop11,b
100,pop11,c
100,pop15,c
100,pop1,c
100,pop1,d
100,pop22,e
100,pop22,a
100,pop22,c
100,pop22,d
100,pop12,a
100,pop12,d
100,pop12,c
100,pop5,a
100,pop5,b
100,pop5,c
100,pop26,a
100,pop26,c
100,pop28,b
100,pop28,c
100,pop8,a
100,pop0,b
100,pop0,d
200,pop3,d
200,pop3,a
200,pop3,e
200,pop3,b
200,pop3,c
200,pop6,b
200,pop6,a
200,pop6,c
200,pop10,a
200,pop10,b
200,pop10,c
200,pop20,d
200,pop20,e
200,pop20,b
200,pop20,a
200,pop23,b
200,pop23,a
200,pop23,c
200,pop30,c
200,pop30,b
200,pop30,d
200,pop30,a
200,pop13,d
200,pop13,c
200,pop13,e
200,pop19,a
200,pop19,d
200,pop19,b
200,pop19,e
200,pop19,c
200,pop16,c
200,pop16,a
200,pop16,b
200,pop14,b
200,pop14,a
200,pop4,a
200,pop4,c
200,pop4,b
200,pop11,d
200,pop24,b
200,pop24,c
200,pop1,a
200,pop1,b
200,pop22,c
200,pop31,a
200,pop31,b
200,pop12,a
200,pop12,c
200,pop5,a
200,pop26,a
200,pop26,e
200,pop26,c
200,pop2,d
300,pop3,e
300,pop3,a
300,pop3,b
300,pop3,c
300,pop6,d
300,pop6,e
300,pop6,b
300,pop10,a
300,pop10,c
300,pop10,d
300,pop10,b
300,pop10,e
300,pop20,b
300,pop20,d
300,pop20,a
300,pop20,c
300,pop23,b
300,pop23,a
300,pop23,c
300,pop30,c
300,pop30,d
300,pop30,e
300,pop13,b
300,pop13,c
300,pop19,b
300,pop19,a
300,pop19,c
300,pop16,a
300,pop16,d
300,pop16,e
300,pop7,e
300,pop14,d
300,pop14,e
300,pop14,a
300,pop4,c
300,pop4,a
