time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,6,0,0,6,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,134,55,0,79,0,45.47860812479705,4.546142924164997,3.0,5.85891472868217,28.20149253731343,32.127272727272725,26.01818181818182,0.09701839412748325,0.03315347334410342
200,263,180,0,83,0,58.2865748223454,4.569336267130748,3.0,5.985221674876847,36.958174904942965,44.58888888888889,33.05,0.10180391725217523,0.03803738694942314
300,389,302,0,87,0,60.3222935608742,4.517024830760055,3.0,6.161026403867608,42.588688946015424,46.70198675496689,34.764900662251655,0.11371218995765266,0.042903992740471825
400,524,433,0,91,0,62.27382413549385,4.512689453320192,3.0,6.193736730360934,44.538167938931295,48.748267898383375,36.25635103926097,0.11188215282479819,0.045268211319009787
500,654,562,0,92,0,62.30240689060433,4.515044537599286,3.0,6.231055900621118,46.018348623853214,48.74733096085409,36.0338078291815,0.11450704923794078,0.046600467002580775
600,798,704,0,94,0,62.76797258389442,4.5152800672519176,3.0,6.190452176836443,46.14912280701754,49.24005681818182,36.38352272727273,0.11670092515486634,0.04684404482064349
700,936,839,0,97,0,62.873266828833145,4.522307034473784,3.0,6.228829345178393,46.44337606837607,49.30274135876043,36.3849821215733,0.11466687686267535,0.04699057270905098
800,1074,986,0,88,0,62.92654070077038,4.501321053443909,3.0,6.26641398703998,47.721601489757916,49.38133874239351,36.21501014198783,0.11734587090619811,0.048117265904024244
900,1206,1129,0,77,0,63.29915331299379,4.5038329317344905,3.0,6.281519861830743,48.25207296849088,49.782993799822854,36.47032772364925,0.11771814920870229,0.04846598111256346
1000,1329,1248,0,81,0,63.42985969077956,4.4991019972021675,3.0,6.288519785051294,48.42964635063958,49.92948717948718,36.85897435897436,0.11534157386533057,0.04768938740293356
