time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,84,0,0,84,0,0,0,2.7142857142857144,0,0.0,0,0,0.0,0.0
100,1894,391,112,1391,37.79882795307417,52.65449109251543,5.000862611357873,2.6663146779303064,4.7995444191343966,33.37381203801478,39.608695652173914,32.08184143222506,0.520047046566067,0.30010741267080976
200,3780,1428,646,1706,56.30972895709067,71.66820754743877,5.016133702510926,2.676719576719577,5.009939344512972,52.00529100529101,58.42016806722689,40.028711484593835,0.5567068047357079,0.4325016321298506
300,5658,2561,1300,1797,64.28470840732749,81.92998713845235,5.01100922093042,2.6756804524566986,5.056959720300095,61.35295157299399,68.56423272159313,42.30925419757907,0.572129108447997,0.4833412957381289
400,7529,3727,1976,1826,70.80294501090785,87.5254981269552,5.0090483813572915,2.6712710851374686,5.102077367521021,66.97077965201223,74.18379393614167,43.380198551113494,0.5741781896714497,0.5105809088245385
500,9422,4905,2692,1825,74.13466520715363,91.10205134270862,5.008558219881011,2.6713012099341964,5.1192633506066345,70.0396943324135,77.74271151885831,43.899490316004076,0.5728450824162378,0.5235202424572573
600,11253,6018,3476,1759,74.78740345407462,93.43778454850113,5.007396754143473,2.6668443970496756,5.127303854861063,72.65662490002666,80.09072781655036,44.254569624459954,0.5699447791635149,0.5340489525998989
700,13157,7195,4127,1835,75.87995744804655,95.31904654805275,5.006552747763716,2.666565326442198,5.133189643842818,74.21608269362316,81.9802640722724,44.6687977762335,0.5685164031595821,0.5415216538103899
800,15040,8305,4915,1820,77.47975066501319,96.26099566801247,5.006409360395358,2.665093085106383,5.141778341180731,75.51303191489362,82.94497290788682,44.65117399157134,0.5699091274749084,0.5492710431716858
900,16843,9411,5680,1752,78.20071145814266,97.25115540009973,5.003528923689788,2.6660333669773792,5.146258286588475,76.69370064715312,83.93326957815323,44.56359579215811,0.5693501792590434,0.552085053332882
1000,18682,10512,6406,1764,78.77180145672135,97.95003678572795,5.003465756661897,2.666791564072369,5.147554289782841,77.39792313456803,84.63251522070016,44.54537671232877,0.5691340079508543,0.5541185997715473
