time,node,sf
100,pop10,c
100,pop10,d
100,pop24,a
100,pop24,b
100,pop24,c
100,pop3,d
100,pop19,d
100,pop31,d
100,pop31,e
100,pop13,a
100,pop13,b
100,pop13,c
100,pop8,d
100,pop8,e
100,pop20,b
100,pop20,a
100,pop20,c
100,pop16,a
100,pop16,b
100,pop0,b
100,pop0,a
100,pop0,c
100,pop0,d
100,pop0,e
100,pop25,c
100,pop9,b
100,pop9,d
100,pop9,e
100,pop9,a
100,pop9,c
100,pop15,a
100,pop15,b
100,pop15,c
100,pop15,d
100,pop15,e
200,pop10,c
200,pop24,b
200,pop24,a
200,pop24,c
200,pop24,d
200,pop19,c
200,pop19,a
200,pop19,b
200,pop31,b
200,pop31,a
200,pop2,c
200,pop2,b
200,pop2,a
200,pop13,c
200,pop16,e
200,pop16,d
200,pop16,a
200,pop16,b
200,pop0,d
200,pop0,e
200,pop25,d
200,pop25,e
200,pop25,b
200,pop25,a
200,pop15,d
200,pop15,b
200,pop15,e
200,pop15,c
300,pop10,e
300,pop10,a
300,pop10,c
300,pop24,a
300,pop24,c
300,pop24,b
300,pop3,c
300,pop19,d
300,pop19,e
300,pop31,a
300,pop31,b
300,pop31,c
300,pop2,a
300,pop2,b
300,pop2,c
300,pop22,b
300,pop8,c
300,pop16,a
300,pop16,b
300,pop16,c
300,pop0,d
300,pop0,e
300,pop30,a
300,pop30,c
300,pop30,b
300,pop32,a
300,pop9,b
300,pop9,c
300,pop9,a
300,pop15,b
300,pop15,a
300,pop15,c
300,pop11,d
300,pop11,e
400,pop10,c
400,pop10,d
400,pop10,e
400,pop24,a
400,pop24,c
400,pop24,e
400,pop24,d
400,pop3,b
400,pop19,c
400,pop19,a
400,pop31,d
400,pop2,a
400,pop2,e
400,pop2,c
400,pop22,a
400,pop22,b
400,pop22,c
400,pop13,d
400,pop13,e
400,pop1,a
400,pop1,b
400,pop1,c
400,pop20,c
400,pop16,b
400,pop16,c
400,pop30,b
400,pop30,a
400,pop30,c
400,pop32,a
400,pop32,c
400,pop32,d
400,pop32,e
400,pop32,b
400,pop9,d
400,pop9,e
400,pop15,d
400,pop15,b
500,pop10,b
500,pop10,c
500,pop10,a
500,pop24,a
500,pop24,b
500,pop24,c
500,pop19,a
500,pop19,d
500,pop19,b
500,pop19,e
500,pop19,c
500,pop31,b
500,pop31,a
500,pop31,c
500,pop14,a
