time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,75,0,0,75,0,0,0,2.7333333333333334,0,0.0,0,0,0.0,0.0
100,1769,173,100,1496,36.601122355379395,58.27774146377603,5.015405921778265,2.657433578292821,5.39808,38.143583945732054,44.85549132947977,32.410404624277454,0.2932611678770455,0.3188518975666643
200,3447,861,648,1938,57.867666096511286,89.60706148594221,5.010764364680476,2.6657963446475197,5.662461851475077,64.59181897302001,76.36120789779326,46.764227642276424,0.342618829358967,0.4657945833054032
300,5141,1756,1426,1959,69.50989796663052,106.32461247898914,4.997184988954237,2.667574401867341,5.765779248812779,77.93503209492317,93.08257403189066,50.98348519362187,0.3445301225860422,0.5203724001977984
400,6813,2626,2168,2019,77.5303853568777,115.20323298000271,5.000689381423306,2.67048290033759,5.797285835453774,85.27447526787024,101.93678598629094,52.62414318354912,0.34519085809994965,0.5432688185631591
500,8439,3509,2956,1974,80.60628760836735,121.47633058749058,5.007746980086627,2.6695106055219813,5.826076001557596,90.419125488802,108.17982331148475,54.322029068110574,0.34378525734970045,0.5564016377862966
600,10151,4373,3725,2053,83.84349535462309,125.46763055019865,5.007440083559778,2.669096640725052,5.8335709040646195,93.13082454930549,112.14635261833982,55.27989938257489,0.346328389719803,0.5645344692631804
700,11850,5277,4546,2027,85.47319421769565,128.69203329450832,5.0086249212863505,2.672827004219409,5.844601089394425,95.43814345991561,115.34015539132082,55.682963805192344,0.34718455171312673,0.5719527130068603
800,13507,6156,5300,2051,86.41904486239132,130.7458347795514,5.012929155297027,2.671355593396017,5.850859424735228,97.30221366698748,117.34941520467837,55.92056530214425,0.3456395993157887,0.5760293083167171
900,15158,7039,6049,2070,87.57599648522523,131.8975357750189,5.012190163896791,2.671856445441351,5.860722146770946,99.07164533579628,118.50561159255577,56.12771700525643,0.3439197534251,0.5798102885715078
1000,16819,7957,6816,2046,87.96494520716676,133.57216872325154,5.010316576334914,2.6699565967061063,5.863129362994184,100.57363695820203,120.17820786728666,56.44024129697122,0.3433694407422503,0.5824870791748942
